#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
136703	species	UNCULTURED RUMEN BACTERIUM	0.0105131675835
262111	subspecies	URSUS THIBETANUS USSURICUS	0.0104619717876167
9642	species	URSUS THIBETANUS	0.0104619717876167
674960	species	AMPHISCOLOPS BLUMI	0.0101635055758
516033	genus	MACROCHIRICHTHYS	0.0100677523806
516034	species	MACROCHIRICHTHYS MACROCHIRUS	0.0100677523806
76859	subspecies	FUSOBACTERIUM NUCLEATUM SUBSP. ANIMALIS	0.0100059489628
36294	family	PYCNONOTIDAE	0.00974905495326667
493818	species	PYCNONOTUS TAIVANUS	0.00974905495326667
125282	genus	PYCNONOTUS	0.00974905495326667
538949	species	UNCULTURED ALISTIPES SP.	0.009488326465
538948	no rank	ENVIRONMENTAL SAMPLES	0.009488326465
1620412	Unknown	Unknown	0.00948231513809
495040	genus	AMAZONSPRATTUS	0.00947016107305
501721	species	AMAZONSPRATTUS SCINTILLA	0.00947016107305
7458	family	APIDAE	0.00939975782287778
83321	tribe	APINI	0.00939975782287778
7459	genus	APIS	0.00939975782287778
70987	subfamily	APINAE	0.00939975782287778
7460	species	APIS MELLIFERA	0.00939975782287778
34735	superfamily	APOIDEA	0.00939975782287778
399056	species	SYLON HIPPOLYTES	0.00914879318466
297963	species	FUELLEBORNIELLA SP. KY 2004	0.00856032655555
67635	species	GRAPHIUM EUMORPHUM	0.00852890936636
181413	suborder	OGCOCEPHALIOIDEI	0.0083131146604
412625	species	COELOPHRYS BREVICAUDATA	0.0083131146604
215327	family	OGCOCEPHALIDAE	0.0083131146604
412624	genus	COELOPHRYS	0.0083131146604
8996	species	NUMIDA MELEAGRIS	0.008230343900045
8995	genus	NUMIDA	0.008230343900045
526559	species	TRICHOPODIELLA FAUREI	0.00822558372187
215705	species	EUGLENA COMMUNIS	0.00822427694198
67961	species	THOREA VIOLACEA	0.00808686986556
51647	genus	GLOYDIUS	0.00794495436165
259325	species	GLOYDIUS BREVICAUDUS	0.00794495436165
357290	species	VAILLANTELLA MAASSI	0.0079311657212
357289	genus	VAILLANTELLA	0.0079311657212
9980	genus	LEPUS	0.007110236497675
9975	order	LAGOMORPHA	0.007110236497675
9983	species	LEPUS EUROPAEUS	0.007110236497675
9979	family	LEPORIDAE	0.007110236497675
3040	species	EUGLENA VIRIDIS	0.00651055302555
46681	species	ENTAMOEBA DISPAR	0.0064816261938
370354	no rank	ENTAMOEBA DISPAR SAW760	0.0064816261938
75366	species	SINOCYCLOCHEILUS GRAHAMI	0.00613416756436
244447	species	CYNOGLOSSUS SEMILAEVIS	0.00595827660988
502025	no rank	HALIANGIUM OCHRACEUM DSM 14365	0.00576748587592333
162027	genus	HALIANGIUM	0.00576748587592333
224464	family	KOFLERIACEAE	0.00576748587592333
80816	species	HALIANGIUM OCHRACEUM	0.00576748587592333
214438	species	NISAETUS NIPALENSIS	0.00576216417521
122	species	PLANCTOMYCES MARIS	0.0057156562193
344747	no rank	PLANCTOMYCES MARIS DSM 8797	0.0057156562193
178513	genus	AMPHIMEDON	0.00559136279573143
1779146	Unknown	Unknown	0.00559136279573143
6049	order	HAPLOSCLERIDA	0.00559136279573143
178475	family	NIPHATIDAE	0.00559136279573143
400682	species	AMPHIMEDON QUEENSLANDICA	0.00559136279573143
137039	species	BARBUS TRIMACULATUS	0.0054885862974
76340	species	SCIAENOPS OCELLATUS	0.0054491087797
76339	genus	SCIAENOPS	0.0054491087797
217708	species	HEMIECHINUS AURITUS	0.005348209920375
30578	genus	HEMIECHINUS	0.005348209920375
56798	species	HEXAPROTODON LIBERIENSIS	0.0050822841852
56797	genus	HEXAPROTODON	0.0050822841852
9831	family	HIPPOPOTAMIDAE	0.0050822841852
33031	species	PEPTONIPHILUS LACRIMALIS	0.00497580941865
693661	no rank	ARCHAEOGLOBUS VENEFICUS SNP6	0.00485651421069
58290	species	ARCHAEOGLOBUS VENEFICUS	0.00485651421069
119203	infraclass	SELACHII	0.00404910207231429
282414	order	SQUALIFORMES	0.00404910207231429
7778	subclass	ELASMOBRANCHII	0.00404910207231429
30511	family	SQUALIDAE	0.00404910207231429
7796	genus	SQUALUS	0.00404910207231429
118040	no rank	SQUALIMORPHII	0.00404910207231429
7797	species	SQUALUS ACANTHIAS	0.00404910207231429
1489460	Unknown	Unknown	0.0037087815083
6340	phylum	ANNELIDA	0.00361374411775
1345656	superfamily	TRUNCATELLOIDEA	0.002749338442
216293	no rank	HYPSOGASTROPODA	0.002749338442
69555	no rank	CAENOGASTROPODA	0.002749338442
56140	genus	ONCOMELANIA	0.002749338442
111462	subspecies	ONCOMELANIA HUPENSIS HUPENSIS	0.002749338442
56139	family	POMATIOPSIDAE	0.002749338442
56141	species	ONCOMELANIA HUPENSIS	0.002749338442
216294	infraorder	LITTORINIMORPHA	0.002749338442
33379	subfamily	ALEYRODINAE	0.00273604279138
7036	family	ALEYRODIDAE	0.00273604279138
33377	superfamily	ALEYRODOIDEA	0.00273604279138
266941	genus	ALEUROCHITON	0.00273604279138
266942	species	ALEUROCHITON ACERIS	0.00273604279138
120839	species	MELANOTAENIA LACUSTRIS	0.00272425974396
32459	genus	MELANOTAENIA	0.00272425974396
1489913	Unknown	Unknown	0.00272425974396
30700	family	MELANOTAENIIDAE	0.00272425974396
8075	order	ATHERINIFORMES	0.00272425974396
52224	species	SHINISAURUS CROCODILURUS	0.00268788937236
102263	family	SHINISAURIDAE	0.00268788937236
52223	genus	SHINISAURUS	0.00268788937236
6403	subclass	HIRUDINEA	0.00258647417412857
55824	class	HIRUDINIDA	0.00258647417412857
6412	species	HELOBDELLA ROBUSTA	0.00258647417412857
6407	family	GLOSSIPHONIIDAE	0.00258647417412857
6411	genus	HELOBDELLA	0.00258647417412857
6406	order	RHYNCHOBDELLIDA	0.00258647417412857
42113	no rank	CLITELLATA	0.00258647417412857
5855	species	PLASMODIUM VIVAX	0.00157634707345
418103	subgenus	PLASMODIUM PLASMODIUM	0.00157634707345
422676	class	ACONOIDASIDA	0.00157634707345
1639119	Unknown	Unknown	0.00157634707345
5820	genus	PLASMODIUM	0.00157634707345
5819	order	HAEMOSPORIDA	0.00157634707345
5794	phylum	APICOMPLEXA	0.00157634707345
70447	genus	OSTREOCOCCUS	0.001545803870535
1525212	Unknown	Unknown	0.001545803870535
43816	subfamily	ANOPHELINAE	0.00134414800644571
44537	no rank	PYRETOPHORUS	0.00134414800644571
7164	genus	ANOPHELES	0.00134414800644571
7165	species	ANOPHELES GAMBIAE	0.00134414800644571
180454	no rank	ANOPHELES GAMBIAE STR. PEST	0.00134414800644571
44534	subgenus	CELLIA	0.00134414800644571
44542	no rank	GAMBIAE SPECIES COMPLEX	0.00134414800644571
186285	no rank	DROSOPHILITI	0.00114286743384286
46879	subtribe	DROSOPHILINA	0.00114286743384286
8457	no rank	SAUROPSIDA	0.000820315756715
8486	superfamily	TESTUDINOIDEA	0.000820315756715
8476	family	EMYDIDAE	0.000820315756715
32561	no rank	SAURIA	0.000820315756715
8477	genus	CHRYSEMYS	0.000820315756715
1329799	no rank	TESTUDINES + ARCHOSAURIA GROUP	0.000820315756715
8459	order	TESTUDINES	0.000820315756715
8478	subspecies	CHRYSEMYS PICTA BELLII	0.000820315756715
8464	suborder	CRYPTODIRA	0.000820315756715
8479	species	CHRYSEMYS PICTA	0.000820315756715
