#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
1047167	genus	ZYMOSEPTORIA	0.0260371857429
93133	family	MYCOSPHAERELLACEAE	0.0260371857429
217708	species	HEMIECHINUS AURITUS	0.0260013110991
30578	genus	HEMIECHINUS	0.0260013110991
569553	species	STREPTOMYCES SP. 112108	0.0257288622082
103804	species	GYRODACTYLOIDES BYCHOWSKII	0.0256589059666
1047171	species	ZYMOSEPTORIA TRITICI	0.02558161125725
983958	no rank	ZYMOSEPTORIA TRITICI STIR04_A26B	0.02558161125725
9963	subfamily	CAPRINAE	0.0255160902352667
9922	genus	CAPRA	0.0255160902352667
80419	species	CAPRA PYRENAICA	0.0255160902352667
241706	species	EUGYMNANTHEA INQUILINA	0.0249572899428
35558	subspecies	PELODERA STRONGYLOIDES DERMATITICA	0.0249417547437
58624	species	CANDIDA METHANOLOPHAGA	0.0249392724879
103896	species	SCLERAULOPHORUS CEPHALATUS	0.0241684115281
388448	order	KTEDONOBACTERALES	0.0241379906431667
388449	family	KTEDONOBACTERACEAE	0.0241379906431667
363277	species	KTEDONOBACTER RACEMIFER	0.0241379906431667
388447	class	KTEDONOBACTERIA	0.0241379906431667
363276	genus	KTEDONOBACTER	0.0241379906431667
485913	no rank	KTEDONOBACTER RACEMIFER DSM 44963	0.0241379906431667
5776	family	HARTMANNELLIDAE	0.0238465778705
555370	no rank	TUBULINIDA	0.0238465778705
1260114	genus	VERMAMOEBA	0.0238465778705
180229	no rank	EUAMOEBIDA	0.0238465778705
555369	no rank	TUBULINEA	0.0238465778705
5778	species	VERMAMOEBA VERMIFORMIS	0.0238465778705
35521	species	CANDIDA WICKERHAMII	0.0237942277283
35086	class	GREGARINASINA	0.0236328907888
35087	order	EUGREGARINORIDA	0.0236328907888
35089	genus	GREGARINA	0.0236328907888
35088	family	GREGARINIDAE	0.0236328907888
1035538	class	MAMIELLOPHYCEAE	0.0231468186969
13792	order	MAMIELLALES	0.0231468186969
331869	species	ALPHA PROTEOBACTERIUM BAL199	0.0228652750799
49300	species	DICYEMA ORIENTALE	0.0226597782332
49299	species	DICYEMA ACUTICEPHALUM	0.0226543670322
869212	no rank	TURNERIELLA PARVA DSM 21527	0.0225714927279333
338321	genus	TURNERIELLA	0.0225714927279333
29510	species	TURNERIELLA PARVA	0.0225714927279333
48272	species	DICYEMA SP.	0.0225470195838
934029	species	GADUS MORHUA X CELL PARASITE	0.0220938003746
134362	order	CAPNODIALES	0.0218836841686
451867	subclass	DOTHIDEOMYCETIDAE	0.0218836841686
5873	genus	THEILERIA	0.0218038647774333
27994	family	THEILERIIDAE	0.0218038647774333
196244	subfamily	BOINAE	0.021746346170525
8572	family	BOIDAE	0.021746346170525
8573	genus	BOA	0.021746346170525
8574	species	BOA CONSTRICTOR	0.021746346170525
147545	class	EUROTIOMYCETES	0.02163756186572
34384	family	ARTHRODERMATACEAE	0.02163756186572
34392	genus	MICROSPORUM	0.02163756186572
873	species	DESULFOVIBRIO AFRICANUS	0.0215424483696
8796	genus	RHEA	0.0213715609319
8797	species	RHEA AMERICANA	0.0213715609319
213119	family	DESULFOBACTERACEAE	0.021064722703
1001996	species	TRITIRACHIUM EGENUM	0.0210106414742
943275	species	BABESIA SP. H10	0.0208664612517
651424	species	FUNGAL SP. FCAS11	0.0206617764092
68525	subphylum	DELTA/EPSILON SUBDIVISIONS	0.0204974348978444
172824	species	AMASTIGOMONAS MUTABILIS	0.0203595958473
2183	family	METHANOCOCCACEAE	0.0201917676049
214438	species	NISAETUS NIPALENSIS	0.0200530281247
234665	no rank	UNCLASSIFIED GEMMATIMONADETES	0.0200501631643
40410	varietas	CRYPTOCOCCUS NEOFORMANS VAR. NEOFORMANS	0.0198097290313667
5207	species	CRYPTOCOCCUS NEOFORMANS	0.0198097290313667
214684	no rank	CRYPTOCOCCUS NEOFORMANS VAR. NEOFORMANS JEC21	0.0198097290313667
51498	species	MITRASTEMON YAMAMOTOI	0.0196641743963
6656	phylum	ARTHROPODA	0.0195949916185106
88770	no rank	PANARTHROPODA	0.0195949916185106
197563	no rank	MANDIBULATA	0.0195949916185106
197562	no rank	PANCRUSTACEA	0.0195949916185106
141966	species	OSCHEIUS SP. FVV 2	0.0194817411981
41801	species	OCHETOSTOMA ERYTHROGRAMMON	0.0193595200144
202469	species	AULACOSEIRA BAICALENSIS	0.0192821433276
655414	species	BACTERIUM ENRICHMENT CULTURE CLONE NCAAH 30A10	0.0190398978135
558314	family	DESULFUROBACTERIACEAE	0.0188066193706
115413	species	UNCULTURED MARINE CRENARCHAEOTE	0.018793104635
520006	species	CERATOMYXA DENNISI	0.0185163506334
560877	species	CORYDALUS ARMATUS	0.0180495759644
1399	species	BACILLUS FIRMUS	0.0180234392585
547196	genus	RALLINA	0.0179097867397
547197	species	RALLINA EURIZONOIDES	0.0179097867397
547198	subspecies	RALLINA EURIZONOIDES SEPIARIA	0.0179097867397
546	species	CITROBACTER FREUNDII	0.0177103445261
1620412	Unknown	Unknown	0.0175331189882
403957	species	VIRGIBACILLUS SP. SK37	0.0172370547554
861913	genus	FIBRISOMA	0.0169657078045
663275	species	FIBRISOMA LIMI	0.0169657078045
1185876	no rank	FIBRISOMA LIMI BUZ 3	0.0169657078045
315785	species	UNCULTURED CENTROHELIOZOAN	0.0168154350391
116561	infraorder	ANOMOPODA	0.0167787711696667
6658	class	BRANCHIOPODA	0.0167787711696667
116557	subclass	PHYLLOPODA	0.0167787711696667
84337	order	DIPLOSTRACA	0.0167787711696667
6657	subphylum	CRUSTACEA	0.0167787711696667
6669	species	DAPHNIA PULEX	0.0167787711696667
77658	family	DAPHNIIDAE	0.0167787711696667
6665	suborder	CLADOCERA	0.0167787711696667
6668	genus	DAPHNIA	0.0167787711696667
105294	species	TREPONEMA SP. III:F:AT004	0.0167411607558
6497	no rank	APLYSIOMORPHA	0.0167353122656125
144766	species	APLYSIA DACTYLOMELA	0.0167353122656125
216305	no rank	HETEROBRANCHIA	0.0167353122656125
6496	no rank	EUOPISTHOBRANCHIA	0.0167353122656125
216307	no rank	EUTHYNEURA	0.0167353122656125
6498	family	APLYSIIDAE	0.0167353122656125
216318	superfamily	APLYSIOIDEA	0.0167353122656125
6499	genus	APLYSIA	0.0167353122656125
138673	species	ARTIOPOSTHIA TESTACEA	0.0167270375066
1329950	no rank	UNIDENTATA	0.0165493755122727
227089	family	AMPHISBAENIDAE	0.0165493755122727
1329961	no rank	BIFURCATA	0.0165493755122727
8509	order	SQUAMATA	0.0165493755122727
1329976	no rank	LATERATA	0.0165493755122727
261497	genus	GEOCALAMUS	0.0165493755122727
1329975	no rank	LACERTIBAENIA	0.0165493755122727
52185	parvorder	AMPHISBAENIA	0.0165493755122727
1329912	no rank	EPISQUAMATA	0.0165493755122727
261498	species	GEOCALAMUS ACUTUS	0.0165493755122727
8504	superorder	LEPIDOSAURIA	0.0165493755122727
144708	subgenus	BOMBUS	0.0165067443293
70988	subfamily	BOMBINAE	0.0165067443293
30195	species	BOMBUS TERRESTRIS	0.0165067443293
83311	tribe	BOMBINI	0.0165067443293
28641	genus	BOMBUS	0.0165067443293
419518	species	METERYTHROPS ROBUSTA	0.0162883659372
55824	class	HIRUDINIDA	0.0162518400136762
6412	species	HELOBDELLA ROBUSTA	0.0162518400136762
6407	family	GLOSSIPHONIIDAE	0.0162518400136762
6411	genus	HELOBDELLA	0.0162518400136762
6406	order	RHYNCHOBDELLIDA	0.0162518400136762
42113	no rank	CLITELLATA	0.0162518400136762
651143	species	FIBRELLA AESTUARINA	0.0161318592032
1166018	no rank	FIBRELLA AESTUARINA BUZ 2	0.0161318592032
861914	genus	FIBRELLA	0.0161318592032
502025	no rank	HALIANGIUM OCHRACEUM DSM 14365	0.0158646104866194
162027	genus	HALIANGIUM	0.0158646104866194
224464	family	KOFLERIACEAE	0.0158646104866194
80816	species	HALIANGIUM OCHRACEUM	0.0158646104866194
364294	species	UNCULTURED TREMELLACEAE	0.0158456751714
513519	species	ACIDIANUS SP. BT	0.0158364525586
6162	species	GIRARDIA TIGRINA	0.0156565626046
449393	species	FRESHWATER METAGENOME	0.015559881522
10161	family	ECHIMYIDAE	0.01550040959805
10162	genus	PROECHIMYS	0.01550040959805
34837	species	PROECHIMYS LONGICAUDATUS	0.01550040959805
129043	species	COLOLABIS SAIRA	0.0152993454153
129041	family	SCOMBERESOCIDAE	0.0152993454153
129042	genus	COLOLABIS	0.0152993454153
43816	subfamily	ANOPHELINAE	0.0148743637934773
44537	no rank	PYRETOPHORUS	0.0148743637934773
7164	genus	ANOPHELES	0.0148743637934773
7165	species	ANOPHELES GAMBIAE	0.0148743637934773
180454	no rank	ANOPHELES GAMBIAE STR. PEST	0.0148743637934773
44534	subgenus	CELLIA	0.0148743637934773
44542	no rank	GAMBIAE SPECIES COMPLEX	0.0148743637934773
913335	species	MARINE GROUP III EURYARCHAEOTE SCGC AAA007 O11	0.0148519585951
347538	no rank	MARINE GROUP III	0.0148519585951
86917	genus	MYLOCHEILUS	0.01467747655748
86918	species	MYLOCHEILUS CAURINUS	0.01467747655748
84062	species	CONVOLUTA CONVOLUTA	0.0144890713112
468754	species	LESTOMYIA FRAUDIGER	0.0144416199357
468714	species	CYRTOPOGON RATTUS	0.0144303744886
1643685	Unknown	Unknown	0.0140539400001165
64895	species group	BORRELIA BURGDORFERI GROUP	0.0140539400001165
88916	species	BORRELIA SPIELMANII	0.0140539400001165
498742	no rank	BORRELIA SPIELMANII A14S	0.0140539400001165
576636	species	UPOGEBIA ACANTHURA	0.0137717492527
463136	species	BLASTOCYSTIS SP. DMP/02 328	0.01370925699518
46217	species	ABLABESMYIA RHAMPHE	0.0134606212058
8785	family	CASUARIIDAE	0.0131316747126333
8787	species	CASUARIUS CASUARIUS	0.0131316747126333
8786	genus	CASUARIUS	0.0131316747126333
9445	family	LEMURIDAE	0.0129886982397667
13513	genus	EULEMUR	0.0129886982397667
34828	species	EULEMUR MONGOZ	0.0129886982397667
1428	species	BACILLUS THURINGIENSIS	0.0129252547144
40816	species	GRUS GRUS	0.0128433010706
224027	family	HYDROGENOTHERMACEAE	0.0128390503667
225164	species	LOTTIA GIGANTEA	0.0127777555213143
69676	family	LOTTIIDAE	0.0127777555213143
69675	no rank	PATELLOGASTROPODA	0.0127777555213143
216260	superfamily	LOTTIOIDEA	0.0127777555213143
72691	genus	LOTTIA	0.0127777555213143
6447	phylum	MOLLUSCA	0.0127777555213143
6448	class	GASTROPODA	0.0127777555213143
361196	species	CERATOMYXA ANKO	0.0126353187852
5931	genus	ICHTHYOPHTHIRIUS	0.0124504388184571
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.0124504388184571
5878	no rank	CILIOPHORA	0.0124504388184571
37090	no rank	OPHRYOGLENINA	0.0124504388184571
6020	class	OLIGOHYMENOPHOREA	0.0124504388184571
31277	order	HYMENOSTOMATIDA	0.0124504388184571
431838	subphylum	INTRAMACRONUCLEATA	0.0124504388184571
61965	species	GIARDIA MICROTI	0.0124397773464
288561	species	CLAVICAUDOIDES TROPHURUS	0.0122502151824
9090	genus	COTURNIX	0.0119139902324
5215	family	TREMELLACEAE	0.01188583741882
5206	genus	FILOBASIDIELLA	0.01188583741882
552466	no rank	FILOBASIDIELLA/CRYPTOCOCCUS NEOFORMANS SPECIES COMPLEX	0.01188583741882
5234	order	TREMELLALES	0.01188583741882
155616	class	TREMELLOMYCETES	0.01188583741882
882	no rank	DESULFOVIBRIO VULGARIS STR. HILDENBOROUGH	0.0118788399895
6403	subclass	HIRUDINEA	0.0116693333439429
86122	species	REISINGERIA HEXAOCULATA	0.0116380334795
288562	species	CLAVICAUDOIDES CLAVICAUDATUS	0.0114934031873
33090	kingdom	VIRIDIPLANTAE	0.01148143661675
3041	phylum	CHLOROPHYTA	0.01148143661675
211367	species	PARAVULVUS HARTINGII	0.0111710458196
280463	no rank	EMILIANIA HUXLEYI CCMP1516	0.0111617597727333
418966	family	NOELAERHABDACEAE	0.0111617597727333
73020	order	ISOCHRYSIDALES	0.0111617597727333
2903	species	EMILIANIA HUXLEYI	0.0111617597727333
2830	no rank	HAPTOPHYCEAE	0.0111617597727333
2902	genus	EMILIANIA	0.0111617597727333
211365	species	SOLIDIDENS VULGARIS	0.0109600779822
365348	genus	PELOSINUS	0.0107784081219
240573	species	PTEROCYSTIS SP. JJP 2003	0.0107286028152
55529	species	GUILLARDIA THETA	0.0106862936533
213849	order	CAMPYLOBACTERALES	0.0106679072072
5794	phylum	APICOMPLEXA	0.0106529102658
650293	species	PROTOMAGALHAENSIA GRANULOSAE	0.0105764807865
357646	species	ARTHROBACTER SP. B 1050	0.0101327259208
2184	genus	METHANOCOCCUS	0.0100380390405
1329799	no rank	TESTUDINES + ARCHOSAURIA GROUP	0.00957552632041333
449098	species	LOBULOMYCETALES SP. AF011	0.00947751452573
104431	no rank	OBTECTOMERA	0.00930879583466667
475327	subfamily	BOMBYCINAE	0.00930879583466667
85604	superorder	AMPHIESMENOPTERA	0.00930879583466667
41191	suborder	GLOSSATA	0.00930879583466667
7088	order	LEPIDOPTERA	0.00930879583466667
41196	infraorder	NEOLEPIDOPTERA	0.00930879583466667
37569	superfamily	BOMBYCOIDEA	0.00930879583466667
7089	family	BOMBYCIDAE	0.00930879583466667
7091	species	BOMBYX MORI	0.00930879583466667
41197	parvorder	HETERONEURA	0.00930879583466667
7090	genus	BOMBYX	0.00930879583466667
37567	no rank	DITRYSIA	0.00930879583466667
159342	species	PLACIDIA CAFETERIOPSIS	0.00929863355775
7159	species	AEDES AEGYPTI	0.00911847110395
53541	subgenus	STEGOMYIA	0.00911847110395
1056966	tribe	AEDINI	0.00911847110395
7158	genus	AEDES	0.00911847110395
309651	species	CINYGMINA SP. EP133	0.00904360397211
9834	suborder	TYLOPODA	0.008891222634075
9838	species	CAMELUS DROMEDARIUS	0.008891222634075
9835	family	CAMELIDAE	0.008891222634075
9836	genus	CAMELUS	0.008891222634075
6815	species	STENOPUS HISPIDUS	0.00881497760107
309751	species	CINYGMULA SP. EP013	0.00875274147012
173462	species	PTEROTHAMNION PLUMULA	0.00865020596865
10026	subfamily	CRICETINAE	0.00855310266471667
337677	family	CRICETIDAE	0.00855310266471667
10035	genus	MESOCRICETUS	0.00855310266471667
10036	species	MESOCRICETUS AURATUS	0.00855310266471667
213462	order	SYNTROPHOBACTERALES	0.00852503739968
856889	species	MANTAMONAS PLASTICA	0.00845780339484
207768	species	CLOSTRIDIALES BACTERIUM ORAL CLONE P4PB_122 P3	0.00840227792647
30533	family	MOSCHIDAE	0.00838424284486667
68415	species	MOSCHUS MOSCHIFERUS	0.00838424284486667
68410	genus	MOSCHUS	0.00838424284486667
536898	species	HETEROTHAMNION SP. GWS460	0.00835285290098
216950	species	DIDYMORCHIS SP. AUSTRALIA DTJL 2002	0.00834759570916
90916	species	SYMSAGITTIFERA PSAMMOPHILA	0.00825802218585
507804	species	LOBOSEA SP. MB_5C	0.00777251051564
672928	species	FILIPODIUM PHASCOLOSOMAE	0.00747301845976
336810	species	CANDIDATUS SULCIA MUELLERI	0.00742808004195
336809	genus	CANDIDATUS SULCIA	0.00742808004195
391222	species	RHINOMURAENA QUAESITA	0.0072466747104375
7933	order	ANGUILLIFORMES	0.0072466747104375
391221	genus	RHINOMURAENA	0.0072466747104375
32521	no rank	ELOPOMORPHA	0.0072466747104375
1489340	Unknown	Unknown	0.0072466747104375
182222	subfamily	MURAENINAE	0.0072466747104375
46660	family	MURAENIDAE	0.0072466747104375
9779	order	PROBOSCIDEA	0.006924437443
9780	family	ELEPHANTIDAE	0.006924437443
311790	superorder	AFROTHERIA	0.006924437443
340899	species	PHILOBDELLA GRACILIS	0.00684128208485
72273	order	THIOTRICHALES	0.00641751678672
76775	species	MALASSEZIA RESTRICTA	0.0061336253267
425264	no rank	MALASSEZIA RESTRICTA CBS 7877	0.0061336253267
1104692	no rank	UNCLASSIFIED CALESCAMANTES	0.005918068422925
1052197	phylum	CALESCAMANTES	0.005918068422925
197648	species	ECHINAMOEBA THERMARUM	0.00579385181088
136450	species	ECHINAMOEBA EXUNDANS	0.00577425360374
160798	genus	MARINITOGA	0.0056394508809
149715	species	MARINITOGA PIEZOPHILA	0.0056394508809
443254	no rank	MARINITOGA PIEZOPHILA KA3	0.0056394508809
436486	no rank	DINOSAURIA	0.00511227216433333
436492	no rank	COELUROSAURIA	0.00511227216433333
1549675	Unknown	Unknown	0.00511227216433333
436489	no rank	SAURISCHIA	0.00511227216433333
8782	class	AVES	0.00511227216433333
436491	no rank	THEROPODA	0.00511227216433333
8492	no rank	ARCHOSAURIA	0.00511227216433333
2186	species	METHANOTHERMOCOCCUS THERMOLITHOTROPHICUS	0.00509202822015
523845	no rank	METHANOTHERMOCOCCUS THERMOLITHOTROPHICUS DSM 2095	0.00509202822015
324883	species	TETRANEURONEMERTES LOVGRENI	0.00502222565914
70998	species	LEWINELLA PERSICA	0.0049800965853
1122179	no rank	LEWINELLA PERSICA DSM 23188	0.0049800965853
539000	family	CLOSTRIDIALES FAMILY XVII. INCERTAE SEDIS	0.00487798293647
692606	genus	CYPRINIVIRUS	0.00482280884875
150286	species	ANGUILLID HERPESVIRUS 1	0.00482280884875
548682	family	ALLOHERPESVIRIDAE	0.00482280884875
548681	order	HERPESVIRALES	0.00482280884875
42879	species	METHANOCOCCUS AEOLICUS	0.004758873972565
419665	no rank	METHANOCOCCUS AEOLICUS NANKAI 3	0.004758873972565
9980	genus	LEPUS	0.00466183284365
9975	order	LAGOMORPHA	0.00466183284365
9983	species	LEPUS EUROPAEUS	0.00466183284365
9979	family	LEPORIDAE	0.00466183284365
8486	superfamily	TESTUDINOIDEA	0.00446325415608
8476	family	EMYDIDAE	0.00446325415608
8477	genus	CHRYSEMYS	0.00446325415608
8478	subspecies	CHRYSEMYS PICTA BELLII	0.00446325415608
8479	species	CHRYSEMYS PICTA	0.00446325415608
660259	species	PSEUDOMONAS SP. BJ 27	0.00431274921594
42746	species	PROTEROMONAS LACERTAE	0.003991576636925
42740	order	SLOPALINIDA	0.003991576636925
42743	family	PROTEROMONADIDAE	0.003991576636925
42745	genus	PROTEROMONAS	0.003991576636925
30445	family	PHAETHONTIDAE	0.003867893780525
37044	genus	PHAETHON	0.003867893780525
9205	order	PELECANIFORMES	0.003867893780525
57073	species	PHAETHON RUBRICAUDA	0.003867893780525
53635	species	ACIDIMICROBIUM FERROOXIDANS	0.00375876416826667
525909	no rank	ACIDIMICROBIUM FERROOXIDANS DSM 10331	0.00375876416826667
53634	genus	ACIDIMICROBIUM	0.00375876416826667
241472	species	SINOGASTROMYZON PULIENSIS	0.003686394293015
241450	genus	SINOGASTROMYZON	0.003686394293015
41165	order	SCHIZOPYRENIDA	0.00304076555356
5761	genus	NAEGLERIA	0.00304076555356
5762	species	NAEGLERIA GRUBERI	0.00304076555356
5765	family	VAHLKAMPFIIDAE	0.00304076555356
744533	no rank	NAEGLERIA GRUBERI STRAIN NEG M	0.00304076555356
698492	no rank	SAITOELLA COMPLICATA NRRL Y 17804	0.002845124733025
452562	no rank	TAPHRINOMYCOTINA INCERTAE SEDIS	0.002845124733025
5606	species	SAITOELLA COMPLICATA	0.002845124733025
5605	genus	SAITOELLA	0.002845124733025
47569	subgenus	NANNOMONAS	0.00278699001874
1068625	no rank	TRYPANOSOMA CONGOLENSE IL3000	0.00278699001874
5692	species	TRYPANOSOMA CONGOLENSE	0.00278699001874
79327	species	SCHMIDTEA MEDITERRANEA	0.00259615055576667
1292243	suborder	CONTINENTICOLA	0.00259615055576667
6159	order	TRICLADIDA	0.00259615055576667
31262	family	DUGESIIDAE	0.00259615055576667
55270	genus	SCHMIDTEA	0.00259615055576667
147100	no rank	RHABDITOPHORA	0.00259615055576667
1292253	superfamily	GEOPLANOIDEA	0.00259615055576667
166126	no rank	SERIATA	0.00259615055576667
7524	order	HEMIPTERA	0.00251420952977
33380	no rank	APHIDIFORMES	0.00251420952977
7028	genus	ACYRTHOSIPHON	0.00251420952977
33385	superfamily	APHIDOIDEA	0.00251420952977
33386	tribe	MACROSIPHINI	0.00251420952977
27482	family	APHIDIDAE	0.00251420952977
133076	subfamily	APHIDINAE	0.00251420952977
33373	no rank	STERNORRHYNCHA	0.00251420952977
7029	species	ACYRTHOSIPHON PISUM	0.00251420952977
70536	species	EDHAZARDIA AEDIS	0.0017285105730475
1003232	no rank	EDHAZARDIA AEDIS USNM 41457	0.0017285105730475
322152	family	CULICOSPORIDAE	0.0017285105730475
70535	genus	EDHAZARDIA	0.0017285105730475
43333	genus	MAZAMA	0.0010664699922675
52407	species	MAZAMA GOUAZOUPIRA	0.0010664699922675
