#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
240159	species	COLLICHTHYS LUCIDUS	0.00838952550678
85546	subfamily	PROCELLARIINAE	0.008319073110925
53663	genus	APHRODROMA	0.008319073110925
37064	species	APHRODROMA BREVIROSTRIS	0.008319073110925
30451	family	PROCELLARIIDAE	0.008319073110925
221078	species	UNCULTURED THERMOCLADIUM SP.	0.00818825225916
717231	no rank	FLEXISTIPES SINUSARABICI DSM 4947	0.00800508772016667
2351	genus	FLEXISTIPES	0.00800508772016667
2352	species	FLEXISTIPES SINUSARABICI	0.00800508772016667
249035	species	UNCULTURED MYCORRHIZAL FUNGUS	0.0079703075723
152508	species	UNCULTURED LOW G+C GRAM POSITIVE BACTERIUM	0.00792540129355
49442	genus	RHINOLOPHUS	0.00792050478356667
186995	subfamily	RHINOLOPHINAE	0.00792050478356667
58055	family	RHINOLOPHIDAE	0.00792050478356667
9397	order	CHIROPTERA	0.00792050478356667
159859	species	RHINOLOPHUS PUMILUS	0.00792050478356667
30560	suborder	MICROCHIROPTERA	0.00792050478356667
9913	species	BOS TAURUS	0.0078116619102
80800	subspecies	RHODEUS OCELLATUS KURUMEUS	0.0074646967121
75330	species	RHODEUS OCELLATUS	0.0074646967121
55528	genus	GUILLARDIA	0.00730242678635
589342	order	PYRENOMONADALES	0.00730242678635
905079	no rank	GUILLARDIA THETA CCMP2712	0.00730242678635
589343	family	GEMINIGERACEAE	0.00730242678635
55529	species	GUILLARDIA THETA	0.00730242678635
298900	species	PORPHYRA SP. PIAUI	0.00729970670317
391222	species	RHINOMURAENA QUAESITA	0.0072466747104375
7933	order	ANGUILLIFORMES	0.0072466747104375
391221	genus	RHINOMURAENA	0.0072466747104375
32521	no rank	ELOPOMORPHA	0.0072466747104375
1489340	Unknown	Unknown	0.0072466747104375
182222	subfamily	MURAENINAE	0.0072466747104375
46660	family	MURAENIDAE	0.0072466747104375
498005	species	NOLANDELLA SP. ATCC 50913	0.00721720598735
65962	species subgroup	RHOPALOA SUBGROUP	0.00711090900465
1041015	species	DROSOPHILA RHOPALOA	0.00711090900465
72554	species	FRAGILIDIUM SUBGLOBOSUM	0.0070091983375
71796	species	COPRINOPSIS SP. C192	0.0068909208157
503951	species	PSEUDOMONAS SP. A334	0.00684245180828
94309	genus	HARPADON	0.0068203746932
143314	species	HARPADON MICROCHIR	0.0068203746932
143309	genus	SAURIDA	0.0065385349329
143315	species	SAURIDA UNDOSQUAMIS	0.0065385349329
81636	species	MICROMESISTIUS POUTASSOU	0.00641253401555
81635	genus	MICROMESISTIUS	0.00641253401555
13776	species	UNIDENTIFIED ARCHAEON	0.00615274132664
7159	species	AEDES AEGYPTI	0.00608038638022222
53541	subgenus	STEGOMYIA	0.00608038638022222
1056966	tribe	AEDINI	0.00608038638022222
7158	genus	AEDES	0.00608038638022222
9263	no rank	METATHERIA	0.00598213945025
13615	genus	MONODELPHIS	0.00598213945025
38605	order	DIDELPHIMORPHIA	0.00598213945025
126287	subfamily	DIDELPHINAE	0.00598213945025
9265	family	DIDELPHIDAE	0.00598213945025
4447	class	LILIOPSIDA	0.0058554020772
1648021	Unknown	Unknown	0.0058554020772
1437197	no rank	PETROSAVIIDAE	0.0058554020772
4479	family	POACEAE	0.0058554020772
147380	tribe	ORYZEAE	0.0058554020772
38820	order	POALES	0.0058554020772
147367	subfamily	EHRHARTOIDEAE	0.0058554020772
58023	no rank	TRACHEOPHYTA	0.0058554020772
35493	phylum	STREPTOPHYTA	0.0058554020772
58024	no rank	SPERMATOPHYTA	0.0058554020772
78536	no rank	EUPHYLLOPHYTA	0.0058554020772
359160	no rank	BEP CLADE	0.0058554020772
4734	subclass	COMMELINIDS	0.0058554020772
3193	no rank	EMBRYOPHYTA	0.0058554020772
4527	genus	ORYZA	0.0058554020772
3398	no rank	MAGNOLIOPHYTA	0.0058554020772
131221	no rank	STREPTOPHYTINA	0.0058554020772
307553	species	UNCULTURED DESULFUROCOCCALES ARCHAEON	0.00577588277691
5314	genus	GANODERMA	0.00553152140615
5317	family	POLYPORACEAE	0.00553152140615
5315	species	GANODERMA LUCIDUM	0.00553152140615
1127707	no rank	GANODERMA LUCIDUM XIANGNONG NO.1	0.00553152140615
139	species	BORRELIA BURGDORFERI	0.00545773189626
373250	species	NEMATALOSA JAPONICA	0.005175614388
316162	genus	NEMATALOSA	0.005175614388
1007123	species	MARINIMICROBIA BACTERIUM SCGC AAA160 I06	0.00460590038593636
104674	species	CRYPTOCOCCUS MARINUS	0.00447627945297
69943	genus	LOTA	0.00427502267703333
69944	species	LOTA LOTA	0.00427502267703333
81641	family	LOTIDAE	0.00427502267703333
86917	genus	MYLOCHEILUS	0.00408750780647
86918	species	MYLOCHEILUS CAURINUS	0.00408750780647
9632	family	URSIDAE	0.00392470741725
9639	genus	URSUS	0.00392470741725
441215	subspecies	URSUS THIBETANUS THIBETANUS	0.00392470741725
9642	species	URSUS THIBETANUS	0.00392470741725
54971	species	ARENARIA INTERPRES	0.00380591837916667
54972	genus	ARENARIA	0.00380591837916667
8917	family	SCOLOPACIDAE	0.00380591837916667
1100069	order	BACTEROIDETES ORDER II. INCERTAE SEDIS	0.003599664809365
563843	family	RHODOTHERMACEAE	0.003599664809365
159415	family	CLAVELINIDAE	0.003535311041
32436	suborder	APLOUSOBRANCHIA	0.003535311041
159416	genus	CLAVELINA	0.003535311041
159417	species	CLAVELINA LEPADIFORMIS	0.003535311041
33347	no rank	EUHETEROPTERA	0.00312853657328571
72515	subfamily	HARPACTORINAE	0.00312853657328571
27479	family	REDUVIIDAE	0.00312853657328571
33351	no rank	PANHETEROPTERA	0.00312853657328571
33345	no rank	HETEROPTERA	0.00312853657328571
33354	no rank	CIMICOMORPHA	0.00312853657328571
184613	species	AGRIOSPHODRUS DOHRNI	0.00312853657328571
33343	no rank	PROSORRHYNCHA	0.00312853657328571
33349	no rank	NEOHETEROPTERA	0.00312853657328571
33356	superfamily	REDUVIOIDEA	0.00312853657328571
1276497	tribe	HARPACTORINI	0.00312853657328571
184612	genus	AGRIOSPHODRUS	0.00312853657328571
80842	species	HERBASPIRILLUM RUBRISUBALBICANS	0.00199767119259667
1235827	no rank	HERBASPIRILLUM SEROPEDICAE OS34	0.00199767119259667
963	genus	HERBASPIRILLUM	0.00199767119259667
75682	family	OXALOBACTERACEAE	0.00199767119259667
80840	order	BURKHOLDERIALES	0.00199767119259667
81525	genus	MONOSIGA	0.00192590168128333
1924738	Unknown	Unknown	0.00192590168128333
81824	species	MONOSIGA BREVICOLLIS	0.00192590168128333
431895	no rank	MONOSIGA BREVICOLLIS MX1	0.00192590168128333
33340	subclass	NEOPTERA	0.00184840033594545
85512	no rank	DICONDYLIA	0.00184840033594545
6656	phylum	ARTHROPODA	0.00184840033594545
88770	no rank	PANARTHROPODA	0.00184840033594545
7496	no rank	PTERYGOTA	0.00184840033594545
197563	no rank	MANDIBULATA	0.00184840033594545
6960	superclass	HEXAPODA	0.00184840033594545
50557	class	INSECTA	0.00184840033594545
197562	no rank	PANCRUSTACEA	0.00184840033594545
1412875	species	LACTOCOCCUS PHAGE PHIL47	0.001715171373536
2733	genus	SYMBIOBACTERIUM	0.001715171373536
292459	no rank	SYMBIOBACTERIUM THERMOPHILUM IAM 14863	0.001715171373536
2734	species	SYMBIOBACTERIUM THERMOPHILUM	0.001715171373536
543349	family	CLOSTRIDIALES FAMILY XVIII. INCERTAE SEDIS	0.001715171373536
