#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
359165	species	HESIOLYRA BERGI	0.898223253261
13776	species	UNIDENTIFIED ARCHAEON	0.892534854425
40324	species	STENOTROPHOMONAS MALTOPHILIA	0.8898911088027
145926	species	THRAUSTOCHYTRIUM SP. KK17 3	0.888798164167
571179	species	SPOROCYTOPHAGA SP. 4V	0.88073114385
182356	species	RAABEIA SP. KAB 2001	0.87983259836
466544	subfamily	PERDICINAE	0.874174261943
638612	species	HALOARCHAEON MSNC 143	0.8736543517571
29578	species	BACTERIUM EM 19	0.8710453099287
212501	species	ELPHIDIUM EXCAVATUM	0.86915224070934
160804	species	UNCULTURED HALOARCHAEON	0.8680338110866
179883	species	UNCULTURED CANDIDATUS SACCHARIBACTERIA SP.	0.8602026467545
75612	species	PSEUDOMONAS MANDELII	0.859055018152
1716	genus	CORYNEBACTERIUM	0.85749082072
28867	species	GELIDIELLA ACEROSA	0.855919916519
133705	species	ASTASIA CURVATA	0.850853164546
152023	species	UNCULTURED LAKE MICHIGAN SEDIMENT BACTERIUM LMBA49	0.850048403622
340066	species	HALORUBRUM CONSTANTINENSE	0.849510514253
525769	species	PARAHISTOMONAS WENRICHI	0.8488191142931
382362	species	CYCLOTELLA DISTINGUENDA	0.847971875923
945433	no rank	ESCHERICHIA COLI WV_060327	0.845152411958
403953	species	VIRGIBACILLUS SP. SK1 3 19	0.844447133952
66791	species	GONYAULAX SPINIFERA	0.8437099119077
441545	species	HEPATOZOON SP. SQUIRREL 1	0.842467604937
376915	infraorder	LEMURIFORMES	0.839857563151673
376911	suborder	STREPSIRRHINI	0.839857563151673
478975	species	BINUCLEATA DAPHNIAE	0.839234161277
156406	species	UNCULTURED SPIROCHETE	0.83796276030011
197894	species	TRICHODINA NOBILIS	0.836806198088
392038	species	RICKETTSIA ENDOSYMBIONT OF CEROBASIS GUESTFALICA	0.83503135231
439893	species	BLASTOCYSTIS SP. GECA2	0.8345668921143
47880	species	PSEUDOMONAS FULVA	0.833267259436
346247	species	LITONOTUS PARACYGNUS	0.83267716436
1390	species	BACILLUS AMYLOLIQUEFACIENS	0.8326524089195
33554	order	CARNIVORA	0.832029491757755
517206	species	ASPIDISCA ORTHOPOGON	0.831061377769
7929	suborder	ELOPOIDEI	0.83055694521941
7925	order	ELOPIFORMES	0.83055694521941
323742	species	HALOARCULA SP. Q6	0.82886700118
349767	species	PSEUDOALTEROMONAS SP. 1027	0.826582356272
450820	species	JOENIA ANNECTENS	0.826039099103
216950	species	DIDYMORCHIS SP. AUSTRALIA DTJL 2002	0.82546777951308
419538	species	LOPHOGASTER TYPICUS	0.8235373965016
60586	species	NEOTERMES KOSHUNENSIS	0.822120831455
373636	species	HEPATOCYSTIS SP. PP1	0.82168076441254
57172	species	DESULFOTOMACULUM HALOPHILUM	0.8200431679249
460178	species	TREPOMONAS STEINII	0.81972202168085
910348	no rank	ESCHERICHIA COLI P12B	0.819415169689
76775	species	MALASSEZIA RESTRICTA	0.818459153445
425264	no rank	MALASSEZIA RESTRICTA CBS 7877	0.818459153445
174324	species	UNCULTURED CHLAMYDIALES BACTERIUM	0.816415877271
415242	species	DESULFOVIBRIO PSYCHROTOLERANS	0.8156737065285
329111	species	COQUILLETTIDIA PERTURBANS	0.811983007519
5755	species	ACANTHAMOEBA CASTELLANII	0.81013700091
151592	species	UNCULTURED MARINE STRAMENOPILE DH144 EKD10	0.807947687126
102172	species	WEISERIA PALUSTRIS	0.8063528613833
31481	species	HILDENBRANDIA RUBRA	0.803658940151
216934	species	SPIROPLASMA CORRUSCAE	0.803642457539
79903	species	PARAMESOPODOPSIS RUFA	0.803378520992
175244	species	UNCULTURED BASIDIOMYCOTA	0.803210906148
191468	species	UNCULTURED SULFITOBACTER SP.	0.79970607423
271882	species	PSEUDOMONAS SP. DGII	0.7990505177996
370692	species	CORYNEBACTERIUM SP. G	0.798853484433
285686	species	TERANYMPHA MIRABILIS	0.7980043047184
555203	species	PACHYBOLUS LIGULATUS	0.797866485647
128061	species	BORELIS SCHLUMBERGERI	0.797053794881
638657	species	ENTEROBACTER SP. BSRA1	0.796033074207
36984	species	CRYPTOCERCUS PUNCTULATUS	0.7953051498388
570	genus	KLEBSIELLA	0.795202350492
559495	species	ARBOROPHILA RUFIPECTUS	0.7940184394845
1181735	no rank	ESCHERICHIA COLI KTE189	0.7903044072809
409463	species	PSEUDOMONAS SP. BCL 53	0.7869880270404
124919	species	CORYNEBACTERIUM SP. ATCC 43833	0.7863475920102
92072	species	JOHNSTONIANA ERRANS	0.783826265736
656449	no rank	ESCHERICHIA COLI TW10509	0.783161961599
92757	species	MYCOPLASMA CAVIPHARYNGIS	0.782352723907
116988	species	FRIEDMANIELLA CF. RUFULA	0.7820666463662
883280	species	HALALAIMUS SP. BCA25	0.781136235084
96664	species	DISTOLABRELLUS VEECHI	0.779880800375
190387	species	LACTOVUM MISCENS	0.778657302714
121255	species	EUKARYOTE CLONE OLI11027	0.77851319282
308759	species	UNCULTURED DEFERRIBACTERALES BACTERIUM	0.77275101329
244319	no rank	ESCHERICHIA COLI O26:H11	0.7711663220815
1163738	no rank	ESCHERICHIA COLI O26:H11 STR. CVM9952	0.7711663220815
282353	species	DAWSONIOCOLAX BOSTRYCHIAE	0.770216812463
299298	species	PHYSOPELTA QUADRIGUTTATA	0.768040134573
651454	species	GREGARINA DIABROTICA	0.766601531959
650283	species	HOPLORHYNCHUS ACANTHATHOLIUS	0.766244636401
536616	species	DASYTHAMNIELLA DASYURA	0.765554482279
162285	species	TRIGONOSTOMUM PENICILLATUM	0.764498116089
565118	species	EUGLENA ADHAERENS	0.76334543172
50562	species	PETROBIUS BREVISTYLIS	0.7629907465649
114462	species	IDAS MACDONALDI	0.762950321887
246143	species	UNCULTURED SPHINGOBACTERIA BACTERIUM	0.7578839741233
374821	species	DOLICHODASYS SP. MAT2006	0.756510069163
66930	species	TROGLOCEPHALUS RHINOBATIDIS	0.755613524147
103983	species	PARVILUCIFERA INFECTANS	0.7542250722681
560173	species	STEINERNEMA SP. 1390	0.754191893014
348708	species	COREGONUS OXYRINCHUS	0.752532236647983
473157	species	PELLIODITIS SP. JU274	0.750959227185
270889	species	ZOROTYPUS NOVOBRITTANICUS	0.7492541911414
35500	infraorder	PECORA	0.748260494983992
9845	suborder	RUMINANTIA	0.748260494983992
178600	species	HALOBACTERIUM SP. NCIMB 718	0.7478957382195
191600	species	POLYDISPYRENIA SIMULI	0.7478504664423
516513	species	EPHELOTA SP. QD 5	0.74626861558
400243	species	CRYPTOMONAS SP. M2195	0.743755038113
505711	species	ANDALUCIA GODOYI	0.7430034054809
558848	species	CHLOROPARVA PANNONICA	0.741244486033
749531	no rank	ESCHERICHIA COLI MS 69 1	0.7393755313696
209927	species	LIPOSCELIS PAETA	0.7392300552154
33550	suborder	HYSTRICOGNATHI	0.737841367001573
58606	species	CYPHODERRIS MONSTROSA	0.73499370716
104055	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS2	0.7349530149297
8111	order	PERCIFORMES	0.73269461055926
60461	genus	AGAPORNIS	0.7315430001685
60468	species	AGAPORNIS ROSEICOLLIS	0.7315430001685
5787	species	DICTYOSTELIUM GIGANTEUM	0.726866373375
55529	species	GUILLARDIA THETA	0.7258306074814
718267	species	UNCULTURED WOLOSZYNSKIA	0.725064946106
170413	species	HALIMEDA FRAGILIS	0.724820250588
9788	family	EQUIDAE	0.722852176721838
9787	order	PERISSODACTYLA	0.722852176721838
9789	genus	EQUUS	0.722852176721838
35510	subgenus	EQUUS	0.722852176721838
285703	species	SPIROTRICHONYMPHELLA SP. MO 2004 1	0.7227337009585
451864	subkingdom	DIKARYA	0.722558953734533
103896	species	SCLERAULOPHORUS CEPHALATUS	0.7222649928923
2966	species	NOCTILUCA SCINTILLANS	0.722051196472
934029	species	GADUS MORHUA X CELL PARASITE	0.72110026514473
245098	species	PARVICAPSULA PSEUDOBRANCHICOLA	0.7202456548443
647109	species	CHLORARACHNIOPHYCEAE SP. P330	0.719774920563
547	genus	ENTEROBACTER	0.7178794970539
261514	species	UNCULTURED SAPROSPIRACEAE BACTERIUM	0.7156958633991
89593	subphylum	CRANIATA	0.715239767819531
7742	no rank	VERTEBRATA	0.715239767819531
7776	superclass	GNATHOSTOMATA	0.715239767819531
315268	species	UNCULTURED FRESHWATER CRYPTOPHYTE	0.714194809344
104089	species	SPIROTRICHONYMPHA LEIDYI	0.71261562088
270662	species	PSEUDOMONAS SP. D6	0.71190588799
32524	no rank	AMNIOTA	0.710849128388311
234402	species	BACTERIUM ELLIN5060	0.710510262948
490515	species	FLAMELLA ARNHEMENSIS	0.7103498467342
1515	species	CLOSTRIDIUM THERMOCELLUM	0.709255532685
765890	species	UNCULTURED ARCELLINIDA	0.709183422156
932957	species	BATHYPHANTES FLORALIS	0.707486706039
191596	species	AMBLYOSPORA CRINIFERIS	0.705535972616
55750	species	BUNONEMA SP.	0.704236685409
278822	species	PLAGIOTOMA LUMBRICI	0.703000096526
79792	species	CYLINDROSTOMA FINGALIANUM	0.702815749949
322689	species	CAUDOSPORA SIMULII	0.7023671548282
473174	species	ORSINOME SP. FAPDNA052	0.70155278823
347559	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF10_36B02	0.701430545328
5871	species	BABESIA CABALLI	0.699700515483
332305	species	CONCHELLIUM CAPSULA	0.699427979724
1003908	species	PLEURONEMA SINICA	0.698565618242
58101	no rank	SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR WAYCROSS	0.696693856583
645015	species	PROCYLIOSOMA LEAE	0.696692314086
1003144	species	TRIGONIUM FORMOSUM	0.695728482808
139273	species	ELPHIDIUM WILLIAMSONI	0.6951107240113
691883	species	FONTICULA ALBA	0.6950035992783
251730	species	ALACRINELLA LIMNORIAE	0.693423747113
1612	species	LACTOBACILLUS FARCIMINIS	0.693393692733
193323	species	UNCULTURED RUMEN PROTOZOA	0.6929129474844
469764	species	ACTUS SALVADORICUS	0.6923494147409
1408	species	BACILLUS PUMILUS	0.6921569370186
212459	species	CIBICIDES REFULGENS	0.690179769755
325080	species	VANNELLA SP. STRAIN RSL/I	0.685564442668
120383	species	CUSPIDARIA CUSPIDATA	0.685353792744
318094	species	PARAGORGIA ARBOREA	0.684441619046
7735	subphylum	CEPHALOCHORDATA	0.684132794453958
7739	species	BRANCHIOSTOMA FLORIDAE	0.684132794453958
7736	family	BRANCHIOSTOMIDAE	0.684132794453958
7737	genus	BRANCHIOSTOMA	0.684132794453958
582872	species	HYALONEMA SP. MD 2008	0.683907062131
288150	species	PARVICAPSULA UNICORNIS	0.6822602091053
191589	species	AMBLYOSPORA KHALIULINI	0.6810719976811
758569	species	DIDINIUM SP. KFS B	0.678884675483
56927	species	LEPIDOZIA REPTANS	0.67812484945
57456	species	OTOPLANA SP.	0.6762732709402
84069	species	APHANASTOMA VIRESCENS	0.674186540607
42467	species	THRAUSTOCHYTRIUM AUREUM	0.6729382419032
68455	species	CROCODYLUS SIAMENSIS	0.672524379561
157483	species	LICHINA PYGMAEA	0.672497717935
344380	species	DITYLENCHUS ANGUSTUS	0.672023148316
874386	species	THOREA BACHMANNII	0.671891419786
37406	species	HAPLOMITRIUM HOOKERI	0.67142644918455
668368	species	PROTOSTELIUM NOCTURNUM	0.667393600385
27592	subfamily	BOVINAE	0.66487918101618
405955	no rank	ESCHERICHIA COLI APEC O1	0.66302991655
363257	species	ARSENOPHONUS ENDOSYMBIONT OF TRICHOBIUS YUNKERI	0.662530348256
263857	species	ACOELA SP. ASP2	0.6622651490281
37376	species	HYDROTHERMAL VENT EUBACTERIUM PVB_OTU_4	0.660643878002
5865	species	BABESIA BOVIS	0.658923126563
174293	species	UNCULTURED MICROGENOMATES BACTERIUM	0.657303294156
408172	species	MARINE METAGENOME	0.6572218484494
216952	species	TEMNOSEWELLIA MINOR	0.6561826621201
43352	species	DIENTAMOEBA FRAGILIS	0.654417154925
5281	species	TILLETIARIA ANOMALA	0.65263770375
45629	species	DESULFOVIBRIO HALOPHILUS	0.65108140446
182559	species	LOXOCORNICULUM MUTSUENSE	0.6508420856579
350073	species	ASAJIRELLA GELATINOSA	0.650716316163
215775	species	UNCULTURED THERMOPLASMATALES ARCHAEON	0.649720918247
240170	species	ZOOTHAMNOPSIS SINICA	0.6485026827826
188025	species	APHANOSTOMA SANGUINEUM	0.645942884351
267869	no rank	MICROCYSTIS AERUGINOSA NIES 98	0.6458589265822
90269	species	APOPHYSOMYCES ELEGANS	0.644986094503
856889	species	MANTAMONAS PLASTICA	0.644605265417
367189	species	HALADAPTATUS PAUCIHALOPHILUS	0.643678683526
550	species	ENTEROBACTER CLOACAE	0.6436786513808
8826	order	ANSERIFORMES	0.642909924842
37474	species	TRITHIGMOSTOMA STEINI	0.642250425799
723922	species	HYPOTRICHOMONADIDAE SP. KANEK	0.641274479441
7968	family	CATOSTOMIDAE	0.640942018602
262782	species	SYMBIODINIUM SP. EX SARCOPHYTON GLAUCUM	0.6383135182273
376490	species	DESULFOVIBRIO BIZERTENSIS	0.638302179123
324688	species	UNCULTURED MARINE PICOPLANKTON	0.637850625198
672929	species	GREGARINIDAE SP. FROM PHYLLOCHAETOPTERUS PROLIFICA SR 2009A	0.637585731202
155143	species	EPISTYLIS HENTSCHELI	0.6349416253694
86665	species	BACILLUS HALODURANS	0.634431876305
228654	species	PSYCHROBACTER PULMONIS	0.634351286892
297483	species	STYLOPLANELLA STRONGYLOSTOMOIDES	0.633908664434
449395	species	PARVICAPSULA BICORNIS	0.6305231348358
51029	species	HETERODERA GLYCINES	0.626411724345
460511	species	UNCULTURED SPIROCHAETES BACTERIUM	0.6228694162197
632773	species	BACILLUS BEVERIDGEI	0.6207422545008
46218	species	COTURNIX CHINENSIS	0.620509707381
193184	species	SEIROSPORA INTERRUPTA	0.6197222444242
30725	superfamily	COBITOIDEA	0.6192404640091
77629	species	LULWORTHIA GRANDISPORA	0.61695675855
439318	species	GAMBIERDISCUS POLYNESIENSIS	0.615604809379
101920	species	BANGIA FUSCOPURPUREA	0.614238759931
49300	species	DICYEMA ORIENTALE	0.613995285285
49299	species	DICYEMA ACUTICEPHALUM	0.612490964461
423275	species	NOTOTHRIX HALSEI	0.612224891156
463705	species	UNCULTURED BANISVELD EUKARYOTE	0.612217920048
76012	species	CONIDIOBOLUS THROMBOIDES	0.60674213245
197650	species	BIPHENYL DEGRADING BACTERIUM BP PH	0.606422945506
266050	species	RIPIDOMYXA SP. RP009	0.60574239033
102326	species	NUCULANA PELLA	0.60555733124862
9721	order	CETACEA	0.60546805103096
883306	species	HALALAIMUS SP. CR9	0.605025765832
700516	species	AGROBACTERIUM SP. ZX09	0.604832350328
4956	species	ZYGOSACCHAROMYCES ROUXII	0.604639434905
435234	species	DENDROPHYSA RUSSELII	0.602983948010385
435233	genus	DENDROPHYSA	0.602983948010385
589304	species	UNCULTURED MARINE DINOFLAGELLATE	0.602946138882
513519	species	ACIDIANUS SP. BT	0.602281405148
172106	species	CHILDIA CYCLOPOSTHIUM	0.601576280516
135623	order	VIBRIONALES	0.601046936341
361196	species	CERATOMYXA ANKO	0.6002302177926
390252	species	PSEUDOTRICHONYMPHA SP. MA79CP P1	0.5988371599079
63375	species	ENTORRHIZA CASPARYANA	0.596987916934
96639	species	LABYRINTHULID QUAHOG PARASITE QPX	0.595869030795
142066	species	HELICOBACTER SP. YMRC 000428	0.595095295194
186746	tribe	SCOMBRINI	0.5913986210133
114868	species	HALICEPHALOBUS GINGIVALIS	0.5893425755566
460189	species	ENTEROMONAS HOMINIS	0.589061305094
471120	species	MYLONCHULUS MULVEYI	0.5890170307712
344920	species	COLACIUM SP. MI 11	0.58747069607
645121	species	HELKESIMASTIX SP. ATCC 50328	0.5870932356672
752784	no rank	ESCHERICHIA COLI KD2	0.586940060353
70419	species	CHORDODES MORGANI	0.5865293565032
198240	species	UNCULTURED METHANOGENIC ARCHAEON	0.5861091294956
208158	species	TRENTEPOHLIA IOLITHUS	0.585999178748
333	subspecies	PSEUDOMONAS CHLORORAPHIS SUBSP. CHLORORAPHIS	0.585902382752
647870	species	BACILLUS SP. NBPP5	0.584942979609
428327	species	DUBOSCQUELLA SP. ISHIKARI/2003	0.58447229669
191592	species	AMBLYOSPORA INDICOLA	0.5843065662364
703951	species	HALICEPHALOBUS SP. WB 2010A	0.583915199909
645985	species	ZOOSPHAERIUM SP. BROWN	0.583348294448
1001996	species	TRITIRACHIUM EGENUM	0.58120524015659
117485	species	UNCULTURED SLUDGE BACTERIUM S40	0.58036070656713
2788	species	PYROPIA YEZOENSIS	0.577609748647
231299	species	PORPHYRA SP. ZLI1045	0.576444729148
622360	no rank	ALTERNARIA BRASSICICOLA ATCC 96836	0.576074741043
49283	species	PAENIBACILLUS THIAMINOLYTICUS	0.575669130754
131567	no rank	CELLULAR ORGANISMS	0.573815073815101
215697	species	EUTREPTIELLA BRAARUDII	0.573603753859
473158	species	CHORIORHABDITIS CRISTATA	0.573574579537
651	species	AEROMONAS MEDIA	0.573104908266
1238	species	PISCIRICKETTSIA SALMONIS	0.572663311448
270885	species	ZOROTYPUS HUBBARDI	0.5725050314912
185453	species	CHRYSOCHLORIS ASIATICA	0.57174188236485
185452	genus	CHRYSOCHLORIS	0.57174188236485
174415	species	LICHINACEAE SP. MIES 12989	0.571434917393
635206	species	PSEUDOROBILLARDA SOJAE	0.571317153204
932958	species	CENTROMERUS TRILOBUS	0.569836913182
279112	species	CHLOROMYXUM LEYDIGI	0.568371601664
108285	species	HILDENBRANDIA ANGOLENSIS	0.567682198561
754330	species	ESCHERICHIA SP. TW09276	0.56739859235
264697	species	BACILLUS MURALIS	0.564870200821
425361	species	BACILLUS SP. CCBAU 13233	0.563955271167
406317	species	HIRSCHMANNIELLA SANTAROSAE	0.563846623417
297964	species	VALENZUELA OYAMAI	0.563773906314
75366	species	SINOCYCLOCHEILUS GRAHAMI	0.562259676339
258581	species	NEWHOUSIA IMBRICATA	0.561982422344
369749	species	OCTOMITUS INTESTINALIS	0.5612161388049
651424	species	FUNGAL SP. FCAS11	0.56120091004846
288523	species	BUNONEMA RETICULATUM	0.560095534374
38145	species	UNCULTURED GRAM POSITIVE BACTERIUM	0.5536836308664
568390	species	LEUKARACHNION SP. ATCC PRA 24	0.552782738474
338152	subfamily	FELINAE	0.55131233642306
9681	family	FELIDAE	0.55131233642306
379583	suborder	FELIFORMIA	0.55131233642306
643632	species	GONIOCHLORIS SCULPTA	0.549089346373
332170	species	ZOROTYPUS SP. VN	0.548583561636
445028	species	TRICHODINA SINIPERCAE	0.544713767199
216940	species	SPIROPLASMA LAMPYRIDICOLA	0.543739922752
404756	species	PODURIDAE ENVIRONMENTAL SAMPLE	0.541840370954
311571	species	OPERCULINA DISCOIDALIS	0.5414537755585
317413	species	CHLORELLA SP. CCAP 211/61	0.541222451264
1248915	no rank	ESCHERICHIA COLI O145:H28 STR. RM13516	0.540972785783535
9597	species	PAN PANISCUS	0.540259435260938
332169	species	ZOROTYPUS SP. MY1	0.538281086261
44452	species	PAVLOVA GYRANS	0.538047900974
585444	species	STREPTOMYCES SP. SIIA 17201	0.537465038925
692913	species	PARANOPHRYS MARINA	0.536356261967
4952	species	YARROWIA LIPOLYTICA	0.536293103563717
61416	species	SPIRODACTYLON AUREUM	0.5358657700244
71604	varietas	DIPLOSCHISTES OCELLATUS VAR. ALMERIENSIS	0.53480362332
517553	species	KUPEA MARTINETUGEI	0.533707695772
498257	no rank	VERTICILLIUM DAHLIAE VDLS.17	0.5334328300171
328379	species	HYPTIOTES GERTSCHI	0.532780242103
391043	species	PRODISCOCEPHALUS BORRORI	0.5327801380945
200885	species	HYALINOCYSTA CHAPMANI	0.5323035659128
5868	species	BABESIA MICROTI	0.5321166837187
363788	species	CRYPTHECODINIUM SP. CAAE CL2	0.53202313502
559930	species	HENNEGOIDES PANGASII	0.5306917597309
135453	species	CANDIDA GHANAENSIS	0.529889405079
218034	species	UNCULTURED ENTEROBACTERIACEAE BACTERIUM	0.529286390224
431341	species	COCCONEIS PLACENTULA	0.529019148525
218300	species	UNCULTURED METHANOLOBUS SP.	0.528538590788
5870	species	BABESIA RODHAINI	0.527793322916
107241	species	BERYX DECADACTYLUS	0.527514837659
61391	species	COEMANSIA BRAZILIENSIS	0.5262067749837
65551	genus	MEIOTHERMUS	0.525327845708
174424	species	JENMANIA GOEBELII	0.524918893528
220712	species	CHONDRILLA NUCULA	0.523940498497
43976	species	DIPODASCUS AUSTRALIENSIS	0.5237889548391
39383	species	TEMNOCEPHALA SP.	0.5234429759397
439896	species	BLASTOCYSTIS SP. GERA3B	0.523188397906
933848	species	ELPHIDIUM MARGARITACEUM	0.5223731579896
356430	species	MESOMYZOSTOMA REICHENSPERGI	0.521259211332
760547	species	AMBISPORA SP. JEP 2010	0.5207399973086
157644	species	EUGLENA SP. CRRDV	0.518001813562
432726	species	ENDOMYCHIDAE SP. UPOL 002146	0.517011075112
171164	species	HALOSIMPLEX CARLSBADENSE	0.51554748245
1169103	species	MOCKFORDIA XANTHOCAECILIAE	0.51510655506674
704	species	CRYPTOSARAS COUESI SYMBIONT	0.514483166806
682657	species	DISCOPLASTIS SP. GUNGNAMJI052507K	0.514306450011
860290	species	AUERBACHIA CHAETODONI	0.514112624224
78446	species	PORPHYRA TENUIPEDALIS	0.513391160941
467128	species	HARTMANNULA SINICA	0.512285992035
81497	species	MYXOBOLUS PORTUCALENSIS	0.511777754167
136180	species	ACARTIA TONSA	0.5108179367042
28005	species	STRIGOMONAS CULICIS	0.509519688483
8112	suborder	PERCOIDEI	0.5086875614242
283780	species	FICOPOMATUS ENIGMATICUS	0.508412461132
202247	species	PSEUDONOSEMA CRISTATELLAE	0.5080266311197
246498	species	XYLARIA SP. F10	0.50797827669057
1182694	no rank	ESCHERICHIA COLI KTE91	0.506875041779
373098	species	GAMBIERDISCUS TOXICUS	0.50619925615553
3111	species	PROTOTHECA WICKERHAMII	0.505817439258
198507	species	LABEO SENEGALENSIS	0.50506324443005
239963	species	PONTELLINA PLUMATA	0.503994982904
197862	species	PARANOPHRYS MAGNA	0.503461616787
682658	species	EUGLENA SP. BIBONG100404 2	0.503041718005
77745	species	CHYDORUS SPHAERICUS	0.502617246141
93934	species	COTURNIX JAPONICA	0.5019252316195
96672	species	HETERAKIS SP. 14690	0.500496900243
61999	species	DILTA LITTORALIS	0.4995879070878
296222	species	CHIROPTUROPODA SP. AL5866	0.4995353861155
226068	species	PISTA SP. AMW28493	0.4993131279046
150428	species	PANULIRUS INFLATUS	0.498730096903
37395	species	REBOULIA HEMISPHAERICA	0.4986421196763
297965	species	PARACAECILIUS JAPANUS	0.498078578604
389091	species	LOW G+C GRAM POSITIVE BACTERIUM IRB 1	0.498060308913
72562	species	THECAPHORA SAPONARIAE	0.4980278536663
325109	species	LEPOCINCLIS FUSCA	0.4978140795374
423268	species	PLEUROXUS TRUNCATUS	0.497382753859
693444	species	ENTEROBACTERIACEAE BACTERIUM STRAIN FGI 57	0.497204349006
429584	species	ACINETOBACTER SP. GIST OUTAN1	0.496723150968
349251	species	BLASTOCYSTIS SP. C12	0.4958734834276
288151	species	PARVICAPSULA ASYMMETRICA	0.4955812231629
9975	order	LAGOMORPHA	0.495081855266
184504	species	GROENBLADIA NEGLECTA	0.494985882082
73517	species	METSCHNIKOWIA CONTINENTALIS	0.494415855999
263828	species	NOTHOCEROS GIGANTEUS	0.492880820055
182619	species	POLYCOPE JAPONICA	0.492863144511
181058	species	PANDORA DIPTERIGENA	0.4911158041817
63603	species	MONOPYLOCYSTIS VISVESVARAI	0.489534175322
28901	species	SALMONELLA ENTERICA	0.48904695162
46086	species	ELPHIDIUM ACULEATUM	0.4889837844778
156131	species	PRASINOCOCCUS CAPSULATUS	0.488365828489
104036	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY16	0.4883430709302
