#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
5778	species	VERMAMOEBA VERMIFORMIS	0.0181561662556667
33611	genus	CATHARTES	0.0181319359856
43455	species	CATHARTES AURA	0.0181319359856
8922	family	CATHARTIDAE	0.0181319359856
554155	no rank	ARTHRODERMA OTAE CBS 113480	0.01811041278375
63405	species	ARTHRODERMA OTAE	0.01811041278375
224027	family	HYDROGENOTHERMACEAE	0.0180560299448
512416	species	MESORHABDITIS MIOTKI	0.0180385550609
33085	species	ENTAMOEBA INVADENS	0.01800142952155
370355	no rank	ENTAMOEBA INVADENS IP1	0.01800142952155
191594	species	AMBLYOSPORA CANADENSIS	0.0178108094129
70528	species	AMBLYOSPORA STIMULI	0.0178108094129
451866	subphylum	TAPHRINOMYCOTINA	0.01764189975288
68298	family	SYNTROPHOMONADACEAE	0.0174846098772
1404	species	BACILLUS MEGATERIUM	0.0174666626381
139422	species	PARMIDIUM SCUTULUM	0.0174574576256
31290	species	PSALTERIOMONAS LANTERNA	0.0171789301977
191382	species	NANNOSPALAX GOLANI	0.0169082370665
30636	genus	NANNOSPALAX	0.0169082370665
337664	family	SPALACIDAE	0.0169082370665
10061	subfamily	SPALACINAE	0.0169082370665
436486	no rank	DINOSAURIA	0.0161545066543556
436492	no rank	COELUROSAURIA	0.0161545066543556
1549675	Unknown	Unknown	0.0161545066543556
436489	no rank	SAURISCHIA	0.0161545066543556
8782	class	AVES	0.0161545066543556
436491	no rank	THEROPODA	0.0161545066543556
8492	no rank	ARCHOSAURIA	0.0161545066543556
1088864	species	MYCOBACTERIUM PHAGE BONGO	0.0159929153766
423604	genus	ELUSIMICROBIUM	0.0159597857012333
641854	order	ELUSIMICROBIALES	0.0159597857012333
641876	family	ELUSIMICROBIACEAE	0.0159597857012333
641853	class	ELUSIMICROBIA	0.0159597857012333
423605	species	ELUSIMICROBIUM MINUTUM	0.0159597857012333
445932	no rank	ELUSIMICROBIUM MINUTUM PEI191	0.0159597857012333
679024	species	PICOLA CARIBBEA	0.0159274807912
7948	subfamily	CLUPEINAE	0.0157521266174
159342	species	PLACIDIA CAFETERIOPSIS	0.0156207196877
94243	family	STROMATEIDAE	0.0150505280444667
163125	genus	PAMPUS	0.0150505280444667
697302	species	PAMPUS SP. LY 2009	0.0150505280444667
450811	species	EUCOMONYMPHA SP. HSECA	0.0149642284995
345259	genus	TRIGONOSTIGMA	0.0148319749826
7980	species	FORMOSANIA LACUSTRIS	0.0147921967867
7979	genus	FORMOSANIA	0.0147921967867
1118059	species	CLOSTRIDIALES BACTERIUM PH2	0.01469930441546
1737404	Unknown	Unknown	0.01469930441546
1737407	Unknown	Unknown	0.01469930441546
1472764	Unknown	Unknown	0.01469930441546
1472763	Unknown	Unknown	0.01469930441546
72045	family	SYNGNATHIDAE	0.0146978010609
296246	species	VEIGAIA SP. AL6863	0.0146373589668
198248	species	PLAGIOSTOMUM LEMANI	0.014464967641
55466	species	HYDROCLEYS NYMPHOIDES	0.0144210090539
560971	species	CRISIA ACULEATA	0.014407024672
41165	order	SCHIZOPYRENIDA	0.01440011030344
5761	genus	NAEGLERIA	0.01440011030344
5762	species	NAEGLERIA GRUBERI	0.01440011030344
5765	family	VAHLKAMPFIIDAE	0.01440011030344
744533	no rank	NAEGLERIA GRUBERI STRAIN NEG M	0.01440011030344
166479	no rank	HOMOLOAPHLYCTIS POLYRHIZA JEL 142	0.0142890035489333
1142504	genus	HOMOLAPHLYCTIS	0.0142890035489333
1142505	species	HOMOLOAPHLYCTIS POLYRHIZA	0.0142890035489333
44012	species	FERRIMONAS BALEARICA	0.014118408018375
550540	no rank	FERRIMONAS BALEARICA DSM 9799	0.014118408018375
44011	genus	FERRIMONAS	0.014118408018375
267892	family	FERRIMONADACEAE	0.014118408018375
4827	order	MUCORALES	0.0139957909031
4842	genus	RHIZOPUS	0.0139957909031
451507	subphylum	MUCOROMYCOTINA	0.0139957909031
246409	no rank	RHIZOPUS DELEMAR RA 99 880	0.0139957909031
936053	species	RHIZOPUS DELEMAR	0.0139957909031
1344963	suborder	MUCORINEAE	0.0139957909031
1344955	family	RHIZOPODACEAE	0.0139957909031
8043	order	GADIFORMES	0.0139285152613
34479	family	SPIZELLOMYCETACEAE	0.01380192928846
4815	genus	SPIZELLOMYCES	0.01380192928846
34478	order	SPIZELLOMYCETALES	0.01380192928846
109760	species	SPIZELLOMYCES PUNCTATUS	0.01380192928846
645134	no rank	SPIZELLOMYCES PUNCTATUS DAOM BR117	0.01380192928846
225164	species	LOTTIA GIGANTEA	0.0137800807798429
69676	family	LOTTIIDAE	0.0137800807798429
69675	no rank	PATELLOGASTROPODA	0.0137800807798429
216260	superfamily	LOTTIOIDEA	0.0137800807798429
72691	genus	LOTTIA	0.0137800807798429
119203	infraclass	SELACHII	0.0135706820269143
282414	order	SQUALIFORMES	0.0135706820269143
7778	subclass	ELASMOBRANCHII	0.0135706820269143
30511	family	SQUALIDAE	0.0135706820269143
7796	genus	SQUALUS	0.0135706820269143
118040	no rank	SQUALIMORPHII	0.0135706820269143
7797	species	SQUALUS ACANTHIAS	0.0135706820269143
36804	species	ENTEROCYTOZOON SALMONIS	0.0133130958881
5302	no rank	AGARICOMYCOTINA	0.0130427136909
1124597	species	MAGNETOCOCCUS MARINUS	0.01303281338814
1191478	order	MAGNETOCOCCALES	0.01303281338814
1191479	family	MAGNETOCOCCACEAE	0.01303281338814
162171	genus	MAGNETOCOCCUS	0.01303281338814
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.01303281338814
104093	species	EUCOMONYMPHA SP. HSL3	0.0127785843327
109046	species	METHANOSARCINA BALTICA	0.0127140289795
58794	species	CHAETOPLEURA APICULATA	0.0124573618819
28216	class	BETAPROTEOBACTERIA	0.0122347300926667
80842	species	HERBASPIRILLUM RUBRISUBALBICANS	0.0122347300926667
1235827	no rank	HERBASPIRILLUM SEROPEDICAE OS34	0.0122347300926667
963	genus	HERBASPIRILLUM	0.0122347300926667
75682	family	OXALOBACTERACEAE	0.0122347300926667
80840	order	BURKHOLDERIALES	0.0122347300926667
256108	species	RHYSSOPLAX OLIVACEA	0.0122064802321
216952	species	TEMNOSEWELLIA MINOR	0.0120497058127
256078	species	CALLISTOCHITON ANTIQUUS	0.0118822738971
147771	species	APICOMPLEXA SP. TYPE N	0.0118701139483
8084	species	XIPHOPHORUS HELLERII	0.0118336456513
33036	species	ANAEROCOCCUS TETRADIUS	0.0117358121353
281719	species	POLYOZELLUS MULTIPLEX	0.0117181303968
10161	family	ECHIMYIDAE	0.011703322503525
10162	genus	PROECHIMYS	0.011703322503525
34837	species	PROECHIMYS LONGICAUDATUS	0.011703322503525
2879	genus	ECTOCARPUS	0.0116057915163
2878	family	ECTOCARPACEAE	0.0116057915163
2880	species	ECTOCARPUS SILICULOSUS	0.0116057915163
1752740	Unknown	Unknown	0.0112884168194
261843	species	PROTOPERIDINIUM CONICUM	0.011208474246
647852	species	HYMENOBACTER SP. TSZ13	0.0111466619014
31281	species	ENTEROCYTOZOON BIENEUSI	0.0107647615261
41302	family	OIKOPLEURIDAE	0.0106318034744514
34763	genus	OIKOPLEURA	0.0106318034744514
30302	class	APPENDICULARIA	0.0106318034744514
34765	species	OIKOPLEURA DIOICA	0.0106318034744514
281612	species	PROTOPERIDINIUM LEONIS	0.0105349041795
8868	species	CYGNUS ATRATUS	0.0103491200834
5338	order	AGARICALES	0.0099856320772
452333	subclass	AGARICOMYCETIDAE	0.0099856320772
285705	species	EUCOMONYMPHA SP. MO 2004 1	0.00981598588996
209926	species	LIPOSCELIS DECOLOR	0.00981474666757
6274	order	SPIRURIDA	0.009615018093
6295	superfamily	FILARIOIDEA	0.009615018093
68525	subphylum	DELTA/EPSILON SUBDIVISIONS	0.00950410579246667
213849	order	CAMPYLOBACTERALES	0.00950410579246667
379107	species	THRAUSTOCHYTRIIDAE SP. STRAIN H41	0.00934637564679
52053	species	NEMERTINOIDES ELONGATUS	0.00841743681762
28741	genus	CYPRINODON	0.00831488924342
136838	tribe	CYPRINODONTINI	0.00831488924342
8076	family	CYPRINODONTIDAE	0.00831488924342
136836	subfamily	CYPRINODONTINAE	0.00831488924342
28742	species	CYPRINODON RUBROFLUVIATILIS	0.00831488924342
8996	species	NUMIDA MELEAGRIS	0.00826200594635
8995	genus	NUMIDA	0.00826200594635
8486	superfamily	TESTUDINOIDEA	0.00815442504514286
8459	order	TESTUDINES	0.00815442504514286
8464	suborder	CRYPTODIRA	0.00815442504514286
181407	genus	PHYSICULUS	0.00806942741633333
30759	family	MORIDAE	0.00806942741633333
181408	species	PHYSICULUS JAPONICUS	0.00806942741633333
163136	genus	KUHLIA	0.00789062144926667
30842	family	KUHLIIDAE	0.00789062144926667
163137	species	KUHLIA MUGIL	0.00789062144926667
363306	species	CHITINOPOMA SERRULA	0.00782414013077
459470	species	UNCULTURED EIMERIA	0.00764150075813
8457	no rank	SAUROPSIDA	0.0075935239446
8476	family	EMYDIDAE	0.0075935239446
32561	no rank	SAURIA	0.0075935239446
8477	genus	CHRYSEMYS	0.0075935239446
8478	subspecies	CHRYSEMYS PICTA BELLII	0.0075935239446
8479	species	CHRYSEMYS PICTA	0.0075935239446
455358	genus	BALNEOLA	0.0075583556932
1121104	no rank	BALNEOLA VULGARIS DSM 17893	0.0075583556932
287535	species	BALNEOLA VULGARIS	0.0075583556932
643716	species	TELOGANOPSIS MEDIA	0.00744089105911
391222	species	RHINOMURAENA QUAESITA	0.0072466747104375
7933	order	ANGUILLIFORMES	0.0072466747104375
391221	genus	RHINOMURAENA	0.0072466747104375
32521	no rank	ELOPOMORPHA	0.0072466747104375
1489340	Unknown	Unknown	0.0072466747104375
182222	subfamily	MURAENINAE	0.0072466747104375
46660	family	MURAENIDAE	0.0072466747104375
955	species	WOLBACHIA PIPIENTIS	0.00717902943173
883235	species	BATHYLAIMUS SP. NAR14	0.00709886627098
883442	species	TRIPYLOIDES SP. BUS15	0.0070578227658
30558	family	BALAENIDAE	0.00651246281427833
160595	species	EUBALAENA AUSTRALIS	0.00651246281427833
27605	genus	EUBALAENA	0.00651246281427833
746128	species	ASPERGILLUS FUMIGATUS	0.00646365981824
1008260	subfamily	MARTINAE	0.006427699220575
9655	family	MUSTELIDAE	0.006427699220575
9658	genus	MARTES	0.006427699220575
76720	species	MARTES PENNANTI	0.006427699220575
861299	species	GEMMATIMONADETES BACTERIUM KBS708	0.00625856298795
234665	no rank	UNCLASSIFIED GEMMATIMONADETES	0.00625856298795
36853	genus	DESULFITOBACTERIUM	0.00622247051687
55070	order	MICROBOTRYALES	0.00608493175624
55071	family	MICROBOTRYACEAE	0.00608493175624
683840	no rank	MICROBOTRYUM VIOLACEUM P1A1 LAMOLE	0.00608493175624
5272	species	MICROBOTRYUM VIOLACEUM	0.00608493175624
34416	genus	MICROBOTRYUM	0.00608493175624
375586	species	ARCUOSPATHIDIUM CULTRIFORME	0.00588699825778
46028	species	CANDIDA APIS	0.00584639453813
877559	genus	THECAMONAS	0.00539342075132
529818	species	THECAMONAS TRAHENS	0.00539342075132
172820	family	APUSOMONADIDAE	0.00539342075132
461836	no rank	THECAMONAS TRAHENS ATCC 50062	0.00539342075132
554296	no rank	APUSOZOA	0.00539342075132
8079	family	POECILIIDAE	0.0053295138504
586240	subfamily	POECILIINAE	0.0053295138504
45600	species	CANDIDA VACCINII	0.0053002161686
9834	suborder	TYLOPODA	0.00515547179625
9838	species	CAMELUS DROMEDARIUS	0.00515547179625
9835	family	CAMELIDAE	0.00515547179625
9836	genus	CAMELUS	0.00515547179625
1924738	Unknown	Unknown	0.00515473950739333
129035	species	ABLENNES HIANS	0.00478776898026667
94935	family	BELONIDAE	0.00478776898026667
129034	genus	ABLENNES	0.00478776898026667
772	family	BARTONELLACEAE	0.004521938758045
773	genus	BARTONELLA	0.004521938758045
529101	genus	HILSA	0.00428028372726
529102	species	HILSA KELEE	0.00428028372726
84405	species	HIPPEA MARITIMA	0.00399915488443333
84404	genus	HIPPEA	0.00399915488443333
760142	no rank	HIPPEA MARITIMA DSM 10411	0.00399915488443333
260506	species	PELLONA FLAVIPINNIS	0.00380016361811
373638	species	BARTONELLA TAMIAE	0.003295690692395
1094559	no rank	BARTONELLA TAMIAE TH307	0.003295690692395
519989	species	ECTOTHIORHODOSPIRA SP. PHS 1	0.00320097821421
1051	genus	ECTOTHIORHODOSPIRA	0.00320097821421
545632	no rank	ANANASSAE SPECIES COMPLEX	0.00311636813614118
32347	species subgroup	ANANASSAE SUBGROUP	0.00311636813614118
7217	species	DROSOPHILA ANANASSAE	0.00311636813614118
37576	family	HAEMATOPODIDAE	0.00300340273115333
32635	genus	HAEMATOPUS	0.00300340273115333
185689	species	HAEMATOPUS ATER	0.00300340273115333
454032	species	ESCUALOSA THORACATA	0.002765356448525
454031	genus	ESCUALOSA	0.002765356448525
36931	suborder	SYSTELLOMMATOPHORA	0.0025921338146375
216307	no rank	EUTHYNEURA	0.0025921338146375
1094772	species	RHOPALOCAULIS GRANDIDIERI	0.0025921338146375
1094771	genus	RHOPALOCAULIS	0.0025921338146375
120490	no rank	EUPULMONATA	0.0025921338146375
216364	superfamily	RATHOUISIOIDEA	0.0025921338146375
977775	no rank	PANPULMONATA	0.0025921338146375
74074	family	VERONICELLIDAE	0.0025921338146375
54409	no rank	PELAGOMONADALES	0.002464309024745
35675	class	PELAGOPHYCEAE	0.002464309024745
320796	family	THERMOLEOPHILACEAE	0.00235418842596
29539	species	THERMOLEOPHILUM ALBUM	0.00235418842596
192992	genus	THERMOLEOPHILUM	0.00235418842596
588674	order	THERMOLEOPHILALES	0.00235418842596
44281	family	PNEUMOCYSTIDACEAE	0.001988650686044
4753	genus	PNEUMOCYSTIS	0.001988650686044
37987	order	PNEUMOCYSTIDALES	0.001988650686044
147553	class	PNEUMOCYSTIDOMYCETES	0.001988650686044
42068	species	PNEUMOCYSTIS JIROVECII	0.001988650686044
331117	no rank	NEOSARTORYA FISCHERI NRRL 181	0.0016625540789125
36629	genus	NEOSARTORYA	0.0016625540789125
36630	species	NEOSARTORYA FISCHERI	0.0016625540789125
60888	no rank	NEOSARTORYA FISCHERI GROUP	0.0016625540789125
81525	genus	MONOSIGA	0.00136396362496
81824	species	MONOSIGA BREVICOLLIS	0.00136396362496
431895	no rank	MONOSIGA BREVICOLLIS MX1	0.00136396362496
1579337	Unknown	Unknown	0.000560901100542857
260614	species	MANOURIA EMYS	0.000560901100542857
74923	genus	MANOURIA	0.000560901100542857
8487	family	TESTUDINIDAE	0.000560901100542857
