#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
82104	no rank	MITOSPORIC HERPOTRICHIELLACEAE	0.0157708637592857
5583	genus	EXOPHIALA	0.0157708637592857
858893	no rank	EXOPHIALA DERMATITIDIS NIH/UT8656	0.0157708637592857
451870	subclass	CHAETOTHYRIOMYCETIDAE	0.0157708637592857
1008260	subfamily	MARTINAE	0.01575366730295
9655	family	MUSTELIDAE	0.01575366730295
9658	genus	MARTES	0.01575366730295
76720	species	MARTES PENNANTI	0.01575366730295
379584	suborder	CANIFORMIA	0.01575366730295
703757	species	PSYCHODIELLA SP. JJV 2009B	0.0156424474959
5447	species	SPOROBOLOMYCES TSUGAE	0.0156199032833
205861	species	UNCULTURED UREDINIOMYCETE	0.0156074976854
73919	species	THERMAEROBACTER MARIANENSIS	0.01519455964665
644966	no rank	THERMAEROBACTER MARIANENSIS DSM 12885	0.01519455964665
1404	species	BACILLUS MEGATERIUM	0.0151880373712
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.0146647890894
403673	no rank	BATRACHOCHYTRIUM DENDROBATIDIS JEL423	0.0146647890894
451442	order	RHIZOPHYDIALES	0.0146647890894
100474	genus	BATRACHOCHYTRIUM	0.0146647890894
1142503	no rank	RHIZOPHYDIALES INCERTAE SEDIS	0.0146647890894
30445	family	PHAETHONTIDAE	0.01427601223675
37044	genus	PHAETHON	0.01427601223675
9205	order	PELECANIFORMES	0.01427601223675
57073	species	PHAETHON RUBRICAUDA	0.01427601223675
413601	no rank	CIONA INTESTINALIS B CG 2006	0.0138175697488688
5794	phylum	APICOMPLEXA	0.0136178340835
191602	species	BERWALDIA SCHAEFERNAI	0.0130084323113
143786	family	BRACHYSPIRACEAE	0.0129967856352
29521	genus	BRACHYSPIRA	0.0129967856352
33550	suborder	HYSTRICOGNATHI	0.0128860272432275
8100	suborder	COTTOIDEI	0.0128852763890143
1490020	Unknown	Unknown	0.0128852763890143
1489922	Unknown	Unknown	0.0128852763890143
319734	species	PARANERILLA LIMICOLA	0.012639025006
546381	species	MESORHIZOBIUM SP. W66	0.0124104894023
67814	phylum	CALDISERICA	0.0124023177703833
693073	family	CALDISERICACEAE	0.0124023177703833
693072	order	CALDISERICALES	0.0124023177703833
693071	class	CALDISERICIA	0.0124023177703833
693074	genus	CALDISERICUM	0.0124023177703833
41827	superfamily	CULICOIDEA	0.0123829469272259
43786	infraorder	CULICOMORPHA	0.0123829469272259
7157	family	CULICIDAE	0.0123829469272259
7148	suborder	NEMATOCERA	0.0123829469272259
242971	genus	TETRABRACHIUM	0.012370805469675
242970	family	TETRABRACHIIDAE	0.012370805469675
241818	suborder	ANTENNARIOIDEI	0.012370805469675
242972	species	TETRABRACHIUM OCELLATUM	0.012370805469675
170834	species	BLASTOCYSTIS SP. RN94 9	0.0123464149617
82341	species	BLASTOCYSTIS CYCLURI	0.0122181958687
272145	species	BICOSOECA VACILLANS	0.012141127333
9892	family	GIRAFFIDAE	0.0120849324507667
86972	genus	OKAPIA	0.0120849324507667
86973	species	OKAPIA JOHNSTONI	0.0120849324507667
638303	no rank	THERMOCRINIS ALBUS DSM 14484	0.0119622658267
136094	species	THERMOCRINIS ALBUS	0.0119622658267
75905	genus	THERMOCRINIS	0.0119622658267
544561	species	UNCULTURED VANNELLIDAE	0.0118377206583
2879	genus	ECTOCARPUS	0.0116057915163
2878	family	ECTOCARPACEAE	0.0116057915163
2880	species	ECTOCARPUS SILICULOSUS	0.0116057915163
186807	family	PEPTOCOCCACEAE	0.0115356253378
9090	genus	COTURNIX	0.0112357956767
10161	family	ECHIMYIDAE	0.011219816857925
10162	genus	PROECHIMYS	0.011219816857925
34837	species	PROECHIMYS LONGICAUDATUS	0.011219816857925
391222	species	RHINOMURAENA QUAESITA	0.0111657105613875
7933	order	ANGUILLIFORMES	0.0111657105613875
391221	genus	RHINOMURAENA	0.0111657105613875
32521	no rank	ELOPOMORPHA	0.0111657105613875
1489340	Unknown	Unknown	0.0111657105613875
182222	subfamily	MURAENINAE	0.0111657105613875
46660	family	MURAENIDAE	0.0111657105613875
33342	infraclass	PARANEOPTERA	0.0109693866192286
381606	species	BARBONYMUS GONIONOTUS	0.01069879231815
270004	genus	BARBONYMUS	0.01069879231815
103359	species	SIPHONOSPHAERA CYATHINA	0.0106844516148
711328	no rank	UNCLASSIFIED CANDIDATUS BLOCHMANNIA ENDOSYMBIONTS	0.0106614557853
1643950	Unknown	Unknown	0.0100539274611
1579337	Unknown	Unknown	0.00992694116604659
371547	species	MYXIDIUM INCURVATUM	0.00982544624326
54259	species	IGNICOCCUS ISLANDICUS	0.00962971083017
81	genus	HYPHOMICROBIUM	0.00940132363573
143732	species	BRACHYPTERA SETICORNIS	0.00920522592559
399056	species	SYLON HIPPOLYTES	0.00914879318466
43816	subfamily	ANOPHELINAE	0.00914311550609091
44537	no rank	PYRETOPHORUS	0.00914311550609091
7164	genus	ANOPHELES	0.00914311550609091
7165	species	ANOPHELES GAMBIAE	0.00914311550609091
180454	no rank	ANOPHELES GAMBIAE STR. PEST	0.00914311550609091
44534	subgenus	CELLIA	0.00914311550609091
44542	no rank	GAMBIAE SPECIES COMPLEX	0.00914311550609091
55650	genus	ASTROPECTEN	0.00911694966624444
55648	order	PAXILLOSIDA	0.00911694966624444
41243	superorder	VALVATACEA	0.00911694966624444
7588	class	ASTEROIDEA	0.00911694966624444
7587	superclass	ASTEROZOA	0.00911694966624444
133551	no rank	ELEUTHEROZOA	0.00911694966624444
7586	phylum	ECHINODERMATA	0.00911694966624444
60560	species	ASTROPECTEN POLYACANTHUS	0.00911694966624444
55649	family	ASTROPECTINIDAE	0.00911694966624444
61384	species	LYNX RUFUS	0.00901456500903333
13124	genus	LYNX	0.00901456500903333
79925	species	PLANCTOMYCES SP. 248	0.00899710240293
120492	species	ELLOBIUM CHINENSIS	0.00891521839458
8868	species	CYGNUS ATRATUS	0.00883680554015
8077	genus	FUNDULUS	0.00883063996835
28756	family	FUNDULIDAE	0.00883063996835
367110	no rank	NEUROSPORA CRASSA OR74A	0.00863283634751
297963	species	FUELLEBORNIELLA SP. KY 2004	0.00856032655555
486041	no rank	LACCARIA BICOLOR S238N H82	0.008550764958775
29883	species	LACCARIA BICOLOR	0.008550764958775
5351	family	TRICHOLOMATACEAE	0.008550764958775
29882	genus	LACCARIA	0.008550764958775
83326	species	DENDROGASTER ASTERINAE	0.00847348679735
748999	species	CRESEIS CLAVA	0.00805428621739
9255	order	MONOTREMATA	0.00799959485364
9254	no rank	PROTOTHERIA	0.00799959485364
9257	genus	ORNITHORHYNCHUS	0.00799959485364
9256	family	ORNITHORHYNCHIDAE	0.00799959485364
56333	genus	MICRASTUR	0.0079392012429
56335	species	MICRASTUR GILVICOLLIS	0.0079392012429
369333	species	PAENIBACILLUS TERRIGENA	0.0077545936003
1122927	no rank	PAENIBACILLUS TERRIGENA DSM 21567	0.0077545936003
45382	subfamily	PORICHTHYINAE	0.0076900637011
45383	genus	PORICHTHYS	0.0076900637011
262771	species	PORICHTHYS MYRIASTER	0.0076900637011
9721	order	CETACEA	0.00729972969675
326730	species	CEPHALODASYS SP. NP 2005	0.00697632862866
53452	genus	LAMPROCYSTIS	0.0068706925748675
135613	order	CHROMATIALES	0.0068706925748675
1046	family	CHROMATIACEAE	0.0068706925748675
61598	species	LAMPROCYSTIS PURPUREA	0.0068706925748675
765909	no rank	LAMPROCYSTIS PURPUREA DSM 4197	0.0068706925748675
181413	suborder	OGCOCEPHALIOIDEI	0.0068521555124
412625	species	COELOPHRYS BREVICAUDATA	0.0068521555124
215327	family	OGCOCEPHALIDAE	0.0068521555124
412624	genus	COELOPHRYS	0.0068521555124
459222	species	PHACUS SEGRETII	0.00667163741473
667497	species	BACILLUS SP. 210_58	0.00665449264581
204536	no rank	SULFURIHYDROGENIBIUM AZORENSE AZ FU1	0.0065552815121
309806	species	SULFURIHYDROGENIBIUM AZORENSE	0.0065552815121
186746	tribe	SCOMBRINI	0.00593325035758
262770	species	BATRACHOMOEUS TRISPINOSUS	0.0057766393761
262769	genus	BATRACHOMOEUS	0.0057766393761
990937	subfamily	HALOPHRYNINAE	0.0057766393761
4827	order	MUCORALES	0.00563321864075714
4842	genus	RHIZOPUS	0.00563321864075714
451507	subphylum	MUCOROMYCOTINA	0.00563321864075714
246409	no rank	RHIZOPUS DELEMAR RA 99 880	0.00563321864075714
936053	species	RHIZOPUS DELEMAR	0.00563321864075714
1344963	suborder	MUCORINEAE	0.00563321864075714
1344955	family	RHIZOPODACEAE	0.00563321864075714
1924738	Unknown	Unknown	0.00551577332733333
935791	no rank	NEMATOCIDA PARISII ERTM3	0.0054590260123
1155007	species	NEMATOCIDA SP. 1	0.0054590260123
586133	species	NEMATOCIDA PARISII	0.0054590260123
944018	no rank	NEMATOCIDA SP. 1 ERTM2	0.0054590260123
41165	order	SCHIZOPYRENIDA	0.00544254217324
5761	genus	NAEGLERIA	0.00544254217324
5762	species	NAEGLERIA GRUBERI	0.00544254217324
5765	family	VAHLKAMPFIIDAE	0.00544254217324
744533	no rank	NAEGLERIA GRUBERI STRAIN NEG M	0.00544254217324
33527	genus	GAMBUSIA	0.0053855953791
33528	species	GAMBUSIA AFFINIS	0.0053855953791
33347	no rank	EUHETEROPTERA	0.0052553902952
72515	subfamily	HARPACTORINAE	0.0052553902952
7524	order	HEMIPTERA	0.0052553902952
27479	family	REDUVIIDAE	0.0052553902952
33351	no rank	PANHETEROPTERA	0.0052553902952
33345	no rank	HETEROPTERA	0.0052553902952
33354	no rank	CIMICOMORPHA	0.0052553902952
184613	species	AGRIOSPHODRUS DOHRNI	0.0052553902952
33343	no rank	PROSORRHYNCHA	0.0052553902952
33349	no rank	NEOHETEROPTERA	0.0052553902952
33356	superfamily	REDUVIOIDEA	0.0052553902952
1276497	tribe	HARPACTORINI	0.0052553902952
184612	genus	AGRIOSPHODRUS	0.0052553902952
589350	order	CRYPTOMONADALES	0.00522333003105
2787	species	PORPHYRA PURPUREA	0.0050986141802
2784	genus	PORPHYRA	0.0050986141802
143894	species	TRACHIPTERUS TRACHYPTERUS	0.004981664196285
81394	genus	TRACHIPTERUS	0.004981664196285
351715	species	PROCRYPTOBIA SOROKINI	0.00488927129164
1128398	no rank	CLOSTRIDIUM ACIDURICI 9A	0.00479164576856
1556	species	CLOSTRIDIUM ACIDURICI	0.00479164576856
29	order	MYXOCOCCALES	0.00412707216945667
502025	no rank	HALIANGIUM OCHRACEUM DSM 14365	0.00412707216945667
162027	genus	HALIANGIUM	0.00412707216945667
68525	subphylum	DELTA/EPSILON SUBDIVISIONS	0.00412707216945667
224462	suborder	NANNOCYSTINEAE	0.00412707216945667
224464	family	KOFLERIACEAE	0.00412707216945667
80816	species	HALIANGIUM OCHRACEUM	0.00412707216945667
217708	species	HEMIECHINUS AURITUS	0.0031835762919
30578	genus	HEMIECHINUS	0.0031835762919
13685	genus	SOLENOPSIS	0.0031513623524
121131	species	SOLENOPSIS GEMINATA	0.0031513623524
7434	suborder	ACULEATA	0.0031513623524
36668	family	FORMICIDAE	0.0031513623524
34725	superfamily	VESPOIDEA	0.0031513623524
34695	subfamily	MYRMICINAE	0.0031513623524
144017	tribe	SOLENOPSIDINI	0.0031513623524
44055	genus	AUREOCOCCUS	0.002898337663045
44056	species	AUREOCOCCUS ANOPHAGEFFERENS	0.002898337663045
1131280	no rank	UNCLASSIFIED ZETAPROTEOBACTERIA	0.0025465614016875
1131283	species	ZETA PROTEOBACTERIUM SCGC AB 133 C04	0.0025465614016875
328321	subfamily	GEOEMYDINAE	0.0017272198273375
74925	genus	MAUREMYS	0.0017272198273375
328320	family	GEOEMYDIDAE	0.0017272198273375
74926	species	MAUREMYS MUTICA	0.0017272198273375
10158	family	OCTODONTIDAE	0.0016662103853025
61880	species	SPALACOPUS CYANUS	0.0016662103853025
61879	genus	SPALACOPUS	0.0016662103853025
7174	genus	CULEX	0.001309475630566
53550	tribe	CULICINI	0.001309475630566
7176	species	CULEX QUINQUEFASCIATUS	0.001309475630566
53527	subgenus	CULEX	0.001309475630566
518105	no rank	CULEX PIPIENS COMPLEX	0.001309475630566
79327	species	SCHMIDTEA MEDITERRANEA	0.00124206170962222
1292243	suborder	CONTINENTICOLA	0.00124206170962222
6159	order	TRICLADIDA	0.00124206170962222
31262	family	DUGESIIDAE	0.00124206170962222
55270	genus	SCHMIDTEA	0.00124206170962222
147100	no rank	RHABDITOPHORA	0.00124206170962222
1292253	superfamily	GEOPLANOIDEA	0.00124206170962222
166126	no rank	SERIATA	0.00124206170962222
6157	phylum	PLATYHELMINTHES	0.00124206170962222
