#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
8821	genus	APTERYX	1.07500303729667
8820	family	APTERYGIDAE	1.07500303729667
82343	species	BLASTOCYSTIS PYTHONI	1.0659111278397
155900	species	UNCULTURED ORGANISM	1.0645378618803
63603	species	MONOPYLOCYSTIS VISVESVARAI	1.0559392584254
5863	no rank	PIROPLASMIDA	1.05160427769213
31092	family	MORMYRIDAE	1.03846153846155
5786	species	DICTYOSTELIUM PURPUREUM	1.03225293478767
451864	subkingdom	DIKARYA	1.03126654503244
8824	species	APTERYX OWENII	1.02983420554682
106119	species	AURANTIACTINOMYXON MISSISSIPPIENSIS	1.022636102108
108414	species	HENNEGUYA ICTALURI	1.019068647862
6231	phylum	NEMATODA	1.01095032298456
1052848	species	PARCUBACTERIA BACTERIUM SCGC AAA036 E14	1.0109274664077
390253	species	PSEUDOTRICHONYMPHA SP. LA10CP P1	1.0105665840709
691796	genus	GUDUSIA	1.00987695117205
691797	species	GUDUSIA CHAPRA	1.00987695117205
152509	species	UNCULTURED BACTEROIDETES BACTERIUM	1.0096308928277
166587	species	UNCULTURED CHLOROFLEXI BACTERIUM	1.005213942805
496878	species	HEXAMASTIX MITIS	1.0035022214282
1801912	Unknown	Unknown	1.0000000000006
92713	family	PARACHLAMYDIACEAE	1
261963	genus	KANGIELLA	1
64526	species	UMBELOPSIS NANA	1
573618	species	UNCULTURED MARINE SYNDINIALES	1
41295	family	RHODOSPIRILLACEAE	1
1805236	Unknown	Unknown	1
441165	no rank	BURKHOLDERIA THAILANDENSIS TXDOH	1
371528	species	INGOLFIELLA TABULARIS	1
238794	species	COLLOZOUM INERME	1
1328	species	STREPTOCOCCUS ANGINOSUS	1
30611	species	OTOLEMUR GARNETTII	1
67819	phylum	ARMATIMONADETES	0.9989831047015
399226	species	UNCULTURED CANADIAN ARCOTT WETHER RUMEN PROTOZOA	0.993751452165
131190	no rank	SAR324 CLUSTER	0.990590963542
694303	species	PSEUDOAMPHISIELLA ALVEOLATA	0.988572149012
75347	genus	GYMNOCYPRIS	0.98803133937645
75348	species	GYMNOCYPRIS PRZEWALSKII	0.98803133937645
84085	species	MARIPLANELLA FRISIA	0.984083482241
221216	phylum	PARCUBACTERIA	0.9840212747871
8784	order	CASUARIIFORMES	0.9838605244234
8240	species	THUNNUS MACCOYII	0.9836653037528
145926	species	THRAUSTOCHYTRIUM SP. KK17 3	0.983348514545
1445009	species	NIORMA CHRYSOPHTHALMA	0.982660140188
536043	species	HALOARCULA SP. 113	0.981648604533
203492	family	FUSOBACTERIACEAE	0.981388129398
1752728	Unknown	Unknown	0.98047841725
1047003	no rank	CANDIDATUS MICROGENOMATUS AURICOLA SCGC AAA011 E14	0.973177718144608
1432327	species	CANDIDATUS MICROGENOMATUS AURICOLA	0.973177718144608
1432326	genus	CANDIDATUS MICROGENOMATUS	0.973177718144608
2093	genus	MYCOPLASMA	0.9715139671101
171283	species	MYCOPLASMA CRICETULI	0.959682636886
1412875	species	LACTOCOCCUS PHAGE PHIL47	0.95843822912384
2153	species	ASTEROLEPLASMA ANAEROBIUM	0.957320365106
66791	species	GONYAULAX SPINIFERA	0.954272490954
522772	no rank	DENITROVIBRIO ACETIPHILUS DSM 12809	0.948891963908633
117999	genus	DENITROVIBRIO	0.948891963908633
118000	species	DENITROVIBRIO ACETIPHILUS	0.948891963908633
495181	species	PSEUDOMONAS SP. PTPCEP 1	0.947944611028
33178	species	ASPERGILLUS TERREUS	0.94745890176305
78917	species	PIPTOCEPHALIS CORYMBIFERA	0.9453375224172
307612	species	PHERUSA PLUMOSA	0.943129504676
33511	no rank	DEUTEROSTOMIA	0.942739383144628
716546	no rank	LEOTIOMYCETA	0.942159471997429
702836	species	HEMITOMA OCTORADIATA	0.939607400746
1437839	species	MYCOBACTERIUM PHAGE ECHILD	0.9394058968919
29330	genus	ALICYCLOBACILLUS	0.938644169482
40117	phylum	NITROSPIRAE	0.936098225126325
189778	order	NITROSPIRALES	0.936098225126325
189779	family	NITROSPIRACEAE	0.936098225126325
203693	class	NITROSPIRA	0.936098225126325
574975	order	HOLOPHAGALES	0.93553035348025
574976	family	HOLOPHAGACEAE	0.93553035348025
533205	class	HOLOPHAGAE	0.93553035348025
35839	species	HOLOPHAGA FOETIDA	0.93553035348025
35838	genus	HOLOPHAGA	0.93553035348025
903818	no rank	HOLOPHAGA FOETIDA DSM 6591	0.93553035348025
81594	species	CHYLOCLADIA VERTICILLATA	0.9355035317296
120990	species	CABEREA BORYI	0.933293409164
121255	species	EUKARYOTE CLONE OLI11027	0.932149126958
2742	genus	MARINOBACTER	0.9311638179401
2723	genus	HIRSCHIA	0.930057117438
82117	no rank	UNCLASSIFIED ALPHAPROTEOBACTERIA	0.9296491291418
54658	species	UMBONIA CRASSICORNIS	0.926389585811
604078	genus	ANODONTOSTOMA	0.9183547772508
604079	species	ANODONTOSTOMA CHACUNDA	0.9183547772508
202863	species	HAPLOSPORIDIAN PARASITE OF HALIOTIS IRIS	0.915045439216
43179	species	ICTIDOMYS TRIDECEMLINEATUS	0.9108043011662
274854	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE	0.910249793906333
31481	species	HILDENBRANDIA RUBRA	0.9060468247263
9761	suborder	MYSTICETI	0.905811299996895
175245	species	UNCULTURED FUNGUS	0.89168716691946
379107	species	THRAUSTOCHYTRIIDAE SP. STRAIN H41	0.8911518013553
187082	species	COPROTHERMOBACTER SP. DEX80 3	0.890255943877
329655	species	UNCULTURED MARINE POLYCYSTINEA	0.8872958465966
73918	genus	THERMAEROBACTER	0.885856709211
342113	species	BURKHOLDERIA OKLAHOMENSIS	0.88350208938385
441162	no rank	BURKHOLDERIA OKLAHOMENSIS C6786	0.88350208938385
376927	species	PSYCHROBACTER SP. AM3	0.872832447195
384606	species	FILAMENTOUS THERMOPHILIC CYANOBACTERIUM TBTRCCN 301	0.868906733382
1349409	species	PANDORAVIRUS DULCIS	0.8647757905258
463663	species	MIDA SALICIFOLIA	0.863581767883
271333	species	CANDIDA SP. BG02 7 18 002A 4 3	0.859731498042
7712	subphylum	TUNICATA	0.857693899033535
1491	species	CLOSTRIDIUM BOTULINUM	0.856464821586
57846	genus	PETROSCIRTES	0.8549230089354
703914	subfamily	BLENNIINAE	0.8549230089354
57847	species	PETROSCIRTES BREVICEPS	0.8549230089354
7400	no rank	APOCRITA	0.852676715386217
7399	order	HYMENOPTERA	0.852676715386217
33553	suborder	SCIUROGNATHI	0.848881718093721
445360	species	PELLONA DITCHELA	0.842383485913246
7711	phylum	CHORDATA	0.840826540905528
460191	species	ENTEROMONAS SP. GECA2	0.84027980020247
1147137	species	CLOSTRIDIUM PHAGE PHI8074 B1	0.8391512734286
310899	species	MODIOLUS PHILIPPINARUM	0.838898386467
119089	class	CHROMADOREA	0.835204631231557
6236	order	RHABDITIDA	0.835204631231557
8065	family	BATRACHOIDIDAE	0.83240883346955
8064	order	BATRACHOIDIFORMES	0.83240883346955
66478	species	HENNEGUYA EXILIS	0.831514576117
8793	family	RHEIDAE	0.8305999161685
8792	order	RHEIFORMES	0.8305999161685
186817	family	BACILLACEAE	0.82619626847
308623	species	AGLAOPHENIA TUBIFORMIS	0.820727723138
1117	phylum	CYANOBACTERIA	0.8206511475505
37095	species	ULKENIA PROFUNDA	0.819596721337
496920	species	SALTERN METAGENOME	0.8192209994634
283062	species	UNCULTURED EUKARYOTIC PICOPLANKTON	0.818621402492
230744	species	SELENIDIUM VIVAX	0.8174314179055
9054	species	PHASIANUS COLCHICUS	0.810030749943
40754	species	THIOPLOCA INGRICA	0.808499004625
460812	species	AMMONIA SP. JP 2007	0.8041239838893
117636	species	UNCULTURED BACTERIUM #0319 6E22	0.802396426647
334580	species	PROPIONIBACTER SP. ORAL CLONE HE018	0.801124142667
547051	species	UNCULTURED MARINE DIPLONEMID	0.79997936688014
1620412	Unknown	Unknown	0.79615332532592
31979	family	CLOSTRIDIACEAE	0.795443623768
147541	class	DOTHIDEOMYCETES	0.795239822207562
715962	no rank	DOTHIDEOMYCETA	0.795239822207562
40530	species	POLYTOMA OBTUSUM	0.79447011301214
111598	species	PLASMODIUM JUXTANUCLEARE	0.792975101033
209934	species	HOWARDULA DOMINICKI	0.788624179396
5889	species	PARAMECIUM AURELIA	0.78845199777686
7914	order	SEMIONOTIFORMES	0.786743560761205
7916	genus	LEPISOSTEUS	0.786743560761205
7915	family	LEPISOSTEIDAE	0.786743560761205
34771	species	LEPISOSTEUS OSSEUS	0.786743560761205
8929	order	COLUMBIFORMES	0.7837958644279
8930	family	COLUMBIDAE	0.7837958644279
		295694	0.778731055329
33085	species	ENTAMOEBA INVADENS	0.77057115012608
370355	no rank	ENTAMOEBA INVADENS IP1	0.77057115012608
32008	genus	BURKHOLDERIA	0.770207983610813
1870884	Unknown	Unknown	0.76763343964325
1496	species	[CLOSTRIDIUM] DIFFICILE	0.76763343964325
186803	family	LACHNOSPIRACEAE	0.76705775986
715989	no rank	SORDARIOMYCETA	0.76372903674096
341663	no rank	ASPERGILLUS TERREUS NIH2624	0.76312263264305
70993	species	FLEXITHRIX DOROTHEAE	0.761169234493
71752	species	GILA CONSPERSA	0.76104183839083
6340	phylum	ANNELIDA	0.756360595328643
151594	species	UNCULTURED MARINE COLPODEAN CILIATE DH147 EKD23	0.752869637607
8823	species	APTERYX HAASTII	0.7521763564918
913097	species	CHLOROMYXUM FLUVIATILE	0.7515271262
163362	species	UNCULTURED BACTEROIDACEAE BACTERIUM	0.750915128929
5885	species	PARAMECIUM CAUDATUM	0.75045987913391
278171	subfamily	NEMACHEILINAE	0.7495268743224
55885	subfamily	PELODERINAE	0.747390036302932
6237	genus	CAENORHABDITIS	0.747390036302932
6243	family	RHABDITIDAE	0.747390036302932
55879	superfamily	RHABDITOIDEA	0.747390036302932
1752722	Unknown	Unknown	0.7470271356229
136	order	SPIROCHAETALES	0.745515769397946
203692	class	SPIROCHAETIA	0.745515769397946
203691	phylum	SPIROCHAETES	0.745515769397946
145522	species	NANNOCHLOROPSIS OCEANICA	0.74520598165
41302	family	OIKOPLEURIDAE	0.743513836301389
34763	genus	OIKOPLEURA	0.743513836301389
30302	class	APPENDICULARIA	0.743513836301389
34765	species	OIKOPLEURA DIOICA	0.743513836301389
8043	order	GADIFORMES	0.7419652105729
344029	species	UNCULTURED HALANAEROBACTER SP.	0.739998352054
194843	species	UNCULTURED BACTEROIDALES BACTERIUM	0.7363477314321
8785	family	CASUARIIDAE	0.731941700457587
8787	species	CASUARIUS CASUARIUS	0.731941700457587
8786	genus	CASUARIUS	0.731941700457587
125887	species	SPHINGOBACTERIUM SP. S3	0.731039844342
71558	species	TAPHRINA CARNEA	0.730946475312
1752731	Unknown	Unknown	0.7240985683882
209	genus	HELICOBACTER	0.723057617815
630280	subfamily	MACROURINAE	0.723003799017
261658	species	DICTYOSTELIUM FASCICULATUM	0.72203974302792
5052	genus	ASPERGILLUS	0.7180611011165
1134405	species	MELIORIBACTER ROSEUS	0.716909725663075
1191523	no rank	MELIORIBACTER ROSEUS P3M 2	0.716909725663075
1334117	family	MELIORIBACTERACEAE	0.716909725663075
1134403	genus	MELIORIBACTER	0.716909725663075
312026	species	BURKHOLDERIA MIMOSARUM	0.716252010699
3051	family	CHLAMYDOMONADACEAE	0.710506119743262
3166	class	CHLOROPHYCEAE	0.710506119743262
3042	order	CHLAMYDOMONADALES	0.710506119743262
3052	genus	CHLAMYDOMONAS	0.710506119743262
3055	species	CHLAMYDOMONAS REINHARDTII	0.710506119743262
245088	species	RICHTERSIUS CORONIFER	0.709892416695
365059	species	COILIA NASUS	0.7091117626463
261514	species	UNCULTURED SAPROSPIRACEAE BACTERIUM	0.707622965266
349775	species	ROSEOBACTER SP. 3008	0.704683133619
260506	species	PELLONA FLAVIPINNIS	0.7028677371357
451435	class	CHYTRIDIOMYCETES	0.70255654155795
4761	phylum	CHYTRIDIOMYCOTA	0.70255654155795
32067	genus	LEPTOTRICHIA	0.700552802166
390254	species	PSEUDOTRICHONYMPHA SP. BR75CPT P1	0.7003928484323
156903	species	ACONTIAS LITORALIS	0.699614517085
551665	species	REOPHAX SP. JP 2008	0.6967855909592
42891	genus	ENGRAULIS	0.6955470556116
691798	species	TENUALOSA THIBAUDEAUI	0.69158282538
498257	no rank	VERTICILLIUM DAHLIAE VDLS.17	0.687343841562
559930	species	HENNEGOIDES PANGASII	0.686221222058
468080	species	PLACIDIUM ARBOREUM	0.685761313884
52559	species	TESSELLARIA VOLVOCINA	0.68570351154
113518	species	COELASTRELLA CORCONICA	0.684019466169
681104	species	ROOMBIA TRUNCATA	0.6824209712385
168918	species	PETRACTIS CLAUSA	0.681840903334
570717	species	CENTROBOLUS RUBRICOLLIS	0.6808310365545
114243	species	UNCULTURED EURYARCHAEOTE	0.6786566468122
133705	species	ASTASIA CURVATA	0.678544817188
147554	class	SCHIZOSACCHAROMYCETES	0.677363729659637
34346	order	SCHIZOSACCHAROMYCETALES	0.677363729659637
4895	genus	SCHIZOSACCHAROMYCES	0.677363729659637
4894	family	SCHIZOSACCHAROMYCETACEAE	0.677363729659637
157669	species	PROCAPRA GUTTUROSA	0.6710171195835
59539	genus	PROCAPRA	0.6710171195835
121009	species	HAPLOGNATHIA SP. AMNH1	0.670047720869
640317	species	PSEUDOMONAS SP. ZZ 9	0.66984468558
686568	species	COILIA LINDMANI	0.6690242018005
388225	species	DIPLOPSALIS LEBOURAE	0.666353975061
435726	species	WELLCOMIA SP. SAN 2007	0.664434521104
37657	species	SILENE LATIFOLIA	0.6634519806377
941234	species	UNCULTURED CHAETOCEROS	0.657226278323
4866	species	DIPSACOMYCES ACUMINOSPORUS	0.656456281004
4890	phylum	ASCOMYCOTA	0.656218619360439
240503	species	SPHAERONAEMELLA HELVELLAE	0.654340056256
163805	species	ENCOELIA HELVOLA	0.6539198214683
442651	species	HOFSTENIA MIAMIA	0.651094849621
414999	class	OPITUTAE	0.6510438667111
422676	class	ACONOIDASIDA	0.648729437689
77046	species	XYLARIA POLYMORPHA	0.6479679162069
9881	subfamily	ODOCOILEINAE	0.643921921878811
9871	genus	ODOCOILEUS	0.643921921878811
9850	family	CERVIDAE	0.643921921878811
9874	species	ODOCOILEUS VIRGINIANUS	0.643921921878811
174294	species	UNCULTURED AMINICENANTES BACTERIUM	0.642562217367
297410	species	EINARELLA ARGILLOPHYLA	0.63996976948
306672	species	SORITES SP. P27_1382X	0.6356434522688
395038	species	JOSEFPOELTIA PARVA	0.6318426964217
120965	species	UNCULTURED PLANCTOMYCETE	0.62891680930346
135618	order	METHYLOCOCCALES	0.626003829259
403	family	METHYLOCOCCACEAE	0.626003829259
6656	phylum	ARTHROPODA	0.625549355015267
88770	no rank	PANARTHROPODA	0.625549355015267
197563	no rank	MANDIBULATA	0.625549355015267
197562	no rank	PANCRUSTACEA	0.625549355015267
543310	family	CLOSTRIDIALES FAMILY XI. INCERTAE SEDIS	0.624353050483
65586	species	THALASSICOLLA NUCLEATA	0.6234659855979
3524	order	CARYOPHYLLALES	0.6183677281154
95486	species	BURKHOLDERIA CENOCEPACIA	0.617710447252
426012	species	OLAVIUS ILVAE ASSOCIATED PROTEOBACTERIUM DELTA 8	0.612526336834
37727	species	TALAROMYCES MARNEFFEI	0.608072283842575
28568	family	TRICHOCOMACEAE	0.608072283842575
441960	no rank	TALAROMYCES MARNEFFEI ATCC 18224	0.608072283842575
5094	genus	TALAROMYCES	0.608072283842575
1003036	species	CLIMACONEIS RIDDLEAE	0.605640200344
765892	species	UNCULTURED MICROTHORACIDA	0.5999812479213
31277	order	HYMENOSTOMATIDA	0.597787163969768
2771	species	CYANIDIUM CALDARIUM	0.5941503045026
135617	family	THIOTRICHACEAE	0.5927372571876
178864	species	POLYCOPE SP. OC 2001	0.591633100669
1169103	species	MOCKFORDIA XANTHOCAECILIAE	0.59134833189154
110365	species	GREGARINA NIPHANDRODES	0.59097210934244
402405	genus	PELLONULA	0.5900336831729
402406	species	PELLONULA LEONENSIS	0.5900336831729
586132	genus	NEMATOCIDA	0.589882496262
1794810	Unknown	Unknown	0.587268263673
147951	species	BABESIA SP. BICM002	0.583287785429
945053	species	LEPTOPHARYNX SP. TS 2011	0.580849832722
35086	class	GREGARINASINA	0.57954425835474
35087	order	EUGREGARINORIDA	0.57954425835474
35089	genus	GREGARINA	0.57954425835474
35088	family	GREGARINIDAE	0.57954425835474
5806	genus	CRYPTOSPORIDIUM	0.578883112939875
35082	family	CRYPTOSPORIDIIDAE	0.578883112939875
237203	species	CERATOCOMBUS AUSTRALIENSIS	0.578095171844
47071	species	BLACKFORDIA VIRGINICA	0.5780897988435
76775	species	MALASSEZIA RESTRICTA	0.5768484748539
425264	no rank	MALASSEZIA RESTRICTA CBS 7877	0.5768484748539
410661	species	MOUSE GUT METAGENOME	0.5762541251586
1046947	no rank	UNCLASSIFIED GRACILIBACTERIA	0.574634647183177
1130343	species	GRACILIBACTERIA BACTERIUM JGI 0000069 P22	0.574634647183177
1783273	Unknown	Unknown	0.574634647183177
363464	phylum	GRACILIBACTERIA	0.574634647183177
137039	species	BARBUS TRIMACULATUS	0.5742691452304
128069	species	ANDROSINA LUCASI	0.5738067491101
1619053	Unknown	Unknown	0.5735200259502
186532	genus	C2LIKEVIRUS	0.5730938667372
31537	species	LACTOCOCCUS PHAGE C2	0.5730938667372
284772	species	THRAUSTOCHYTRIIDAE SP. MBIC11063	0.572309464501
415893	species	UNCULTURED TELONEMA	0.570704473981
8710	subfamily	CROTALINAE	0.568189547514
124863	species	CONTRAMYZOSTOMA SPHAERA	0.566749397961
5022	species	LEPTOSPHAERIA MACULANS	0.5657173992182
225505	species	CHLAMYDOMONADACEAE SP. NDEM9/21T 11D	0.5639669153413
2787	species	PORPHYRA PURPUREA	0.5627343488505
2784	genus	PORPHYRA	0.5627343488505
553295	species	MARINOBACTER SP. SKUK MB1002	0.562065934667
6239	species	CAENORHABDITIS ELEGANS	0.56141484510004
397406	species	STROMBOSIOPSIS TETRANDRA	0.5592220293
361072	species	DICTYOSTELIUM CITRINUM	0.5590857991612
168657	genus	HYDROGENOBACULUM	0.5588586008652
216952	species	TEMNOSEWELLIA MINOR	0.55789508935
323742	species	HALOARCULA SP. Q6	0.557628716564
281608	species	PROTOPERIDINIUM ABEI	0.5570971936727
41882	species	MESOSTIGMA VIRIDE	0.55486132578062
19	species	PELOBACTER CARBINOLICUS	0.55032705926
338963	no rank	PELOBACTER CARBINOLICUS DSM 2380	0.55032705926
703762	species	WAMINOA SP. MAJA1	0.549722292718
326372	species	TREPONEMA GENOMOSP. P6 ORAL CLONE MB4_G11	0.54943518727
909419	species	STRONGYLOIDES SP. TA 2010	0.548970686731
103359	species	SIPHONOSPHAERA CYATHINA	0.548879594901
390268	species	PSEUDOTRICHONYMPHA SP. AU03SC	0.548435902236
379584	suborder	CANIFORMIA	0.547708885492543
46877	tribe	DROSOPHILINI	0.544820846560442
7215	genus	DROSOPHILA	0.544820846560442
480117	no rank	CYCLORRHAPHA	0.544820846560442
43845	subfamily	DROSOPHILINAE	0.544820846560442
480118	no rank	EREMONEURA	0.544820846560442
7214	family	DROSOPHILIDAE	0.544820846560442
43741	no rank	ACALYPTRATAE	0.544820846560442
43738	no rank	SCHIZOPHORA	0.544820846560442
7203	suborder	BRACHYCERA	0.544820846560442
43746	superfamily	EPHYDROIDEA	0.544820846560442
32341	subgenus	SOPHOPHORA	0.544820846560442
43733	infraorder	MUSCOMORPHA	0.544820846560442
32523	no rank	TETRAPODA	0.543790108622823
1338369	no rank	DIPNOTETRAPODOMORPHA	0.543790108622823
8287	no rank	SARCOPTERYGII	0.543790108622823
32524	no rank	AMNIOTA	0.543790108622823
1578	genus	LACTOBACILLUS	0.5435623742736
469764	species	ACTUS SALVADORICUS	0.5432667496628
175548	species	SULFOLOBUS SP. MVSOIL3/SC2	0.54290277066
577509	species	LAEVIPENEROPLIS SP. 2456 MH 2008	0.541557289984
213115	order	DESULFOVIBRIONALES	0.5399117231466
27592	subfamily	BOVINAE	0.5387558710785
65595	species	COLLOSPHAERA GLOBULARIS HUXLEYI	0.53781482554638
35558	subspecies	PELODERA STRONGYLOIDES DERMATITICA	0.5378004302282
631360	species	MYXOBOLUS PANGASII	0.537686385342
54920	species	ECHIOPHIS PUNCTIFER	0.532772899942
166956	species	NEOVAHLKAMPFIA DAMARISCOTTAE	0.5313199702108
81953	family	AGAMIDAE	0.5311846727956
55824	class	HIRUDINIDA	0.530176328528768
6412	species	HELOBDELLA ROBUSTA	0.530176328528768
6407	family	GLOSSIPHONIIDAE	0.530176328528768
6411	genus	HELOBDELLA	0.530176328528768
6406	order	RHYNCHOBDELLIDA	0.530176328528768
42113	no rank	CLITELLATA	0.530176328528768
357066	species	PILEOLARIA MARGINATA	0.527302615937
439318	species	GAMBIERDISCUS POLYNESIENSIS	0.524447817374
160798	genus	MARINITOGA	0.523580096760833
149715	species	MARINITOGA PIEZOPHILA	0.523580096760833
443254	no rank	MARINITOGA PIEZOPHILA KA3	0.523580096760833
768098	species	RECIFELLA SP. AP 2010	0.523336015569
7425	species	NASONIA VITRIPENNIS	0.522369500752
163735	tribe	PHASEOLEAE	0.520338155763
91750	species	UNCULTURED ALPHA PROTEOBACTERIUM	0.51937448175598
81636	species	MICROMESISTIUS POUTASSOU	0.5162917911992
81635	genus	MICROMESISTIUS	0.5162917911992
369333	species	PAENIBACILLUS TERRIGENA	0.5157288436358
117570	no rank	TELEOSTOMI	0.515200940037223
117571	no rank	EUTELEOSTOMI	0.515200940037223
289637	species	SAPRIA HIMALAYANA	0.514253219426
452563	family	CLADOSPORIACEAE	0.512327683402942
92950	species	CLADOSPORIUM SPHAEROSPERMUM	0.512327683402942
1151026	no rank	CLADOSPORIUM SPHAEROSPERMUM UM 843	0.512327683402942
5498	genus	CLADOSPORIUM	0.512327683402942
98072	species	CYCLONEXIS ANNULARIS	0.512029424143
483518	species	EKTAPHELENCHUS OBTUSUS	0.512019795263
79738	species	DUGESIA RYUKYUENSIS	0.511786674984
262782	species	SYMBIODINIUM SP. EX SARCOPHYTON GLAUCUM	0.510538197888
62324	species	ANOPHELES FUNESTUS	0.50963812173
395585	species	UNCULTURED SARCOSOMATACEAE	0.50855112253
339960	class	KATABLEPHARIDOPHYTA	0.5079508584515
681103	genus	ROOMBIA	0.5079508584515
126738	species	THERMOTOGA SP. RQ7	0.505477192581
68298	family	SYNTROPHOMONADACEAE	0.5050152175452
59669	species	SARCOCYSTIS SP.	0.504195990678
673862	species	DELTA PROTEOBACTERIUM BABL1	0.5039283232696
647166	species	SEINURA DEMANI	0.50389550917
553468	species	HALADAPTATUS LITOREUS	0.502155223607
67620	species	GRAPHIUM PENICILLIOIDES	0.5013959774062
8804	genus	EUDROMIA	0.50024326367175
8805	species	EUDROMIA ELEGANS	0.50024326367175
1150591	no rank	MYCOBACTERIUM XENOPI RIVM700367	0.5
1789	species	MYCOBACTERIUM XENOPI	0.5
400358	species	GREGORELLA HUMIDA	0.499512870232
74819	genus	LOTHARELLA	0.4994503004201
641309	species	LOTHARELLA SP. CCMP622	0.4994503004201
227086	species	BIGELOWIELLA NATANS	0.4994503004191
227085	genus	BIGELOWIELLA	0.4994503004191
147548	class	LEOTIOMYCETES	0.4969652856673
691883	species	FONTICULA ALBA	0.496399910781
228502	species	CUSPIDARIA TENELLA	0.4955973204806
759272	no rank	CHAETOMIUM THERMOPHILUM VAR. THERMOPHILUM DSM 1495	0.494910400947333
209285	species	CHAETOMIUM THERMOPHILUM	0.494910400947333
285224	varietas	CHAETOMIUM THERMOPHILUM VAR. THERMOPHILUM	0.494910400947333
28033	genus	SULFOBACILLUS	0.4938750570677
263857	species	ACOELA SP. ASP2	0.49387120541
122236	species	RHABDOMONAS INCURVA	0.4894288250139
2866	species	CRYPTHECODINIUM COHNII	0.488426508663
459246	species	BRYOMETOPUS PSEUDOCHILODON	0.487965058262
393604	species	HENNEGUYA GURLEI	0.486172233459
146626	species	BUELLIA GEORGEI	0.4852562544666
