#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
1292253	superfamily	GEOPLANOIDEA	0.00423752706112222
166126	no rank	SERIATA	0.00423752706112222
1292243	suborder	CONTINENTICOLA	0.00423752706112222
6159	order	TRICLADIDA	0.00423752706112222
42879	species	METHANOCOCCUS AEOLICUS	0.004149899576255
419665	no rank	METHANOCOCCUS AEOLICUS NANKAI 3	0.004149899576255
378285	species	CAMAROPHYLLOPSIS HYMENOCEPHALA	0.00409741594485
133076	subfamily	APHIDINAE	0.00346879679263
7524	order	HEMIPTERA	0.00346879679263
33380	no rank	APHIDIFORMES	0.00346879679263
7028	genus	ACYRTHOSIPHON	0.00346879679263
33373	no rank	STERNORRHYNCHA	0.00346879679263
7029	species	ACYRTHOSIPHON PISUM	0.00346879679263
33385	superfamily	APHIDOIDEA	0.00346879679263
33386	tribe	MACROSIPHINI	0.00346879679263
27482	family	APHIDIDAE	0.00346879679263
9980	genus	LEPUS	0.0033269505726
9975	order	LAGOMORPHA	0.0033269505726
9983	species	LEPUS EUROPAEUS	0.0033269505726
9979	family	LEPORIDAE	0.0033269505726
181413	suborder	OGCOCEPHALIOIDEI	0.00232039187541
412625	species	COELOPHRYS BREVICAUDATA	0.00232039187541
215327	family	OGCOCEPHALIDAE	0.00232039187541
412624	genus	COELOPHRYS	0.00232039187541
46468	genus	ORENIA	0.00223073818638
926561	no rank	ORENIA MARISMORTUI DSM 5156	0.00223073818638
46469	species	ORENIA MARISMORTUI	0.00223073818638
8063	species	MERLUCCIUS MERLUCCIUS	0.002123659172465
500388	subfamily	MERLUCCIINAE	0.002123659172465
8062	genus	MERLUCCIUS	0.002123659172465
8061	family	MERLUCCIIDAE	0.002123659172465
1235827	no rank	HERBASPIRILLUM SEROPEDICAE OS34	0.00170312366467778
963	genus	HERBASPIRILLUM	0.00170312366467778
75682	family	OXALOBACTERACEAE	0.00170312366467778
80842	species	HERBASPIRILLUM RUBRISUBALBICANS	0.00170312366467778
80840	order	BURKHOLDERIALES	0.00170312366467778
