TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
122015	species	MICROMEGISTUS BAKERI	0.317243882215	4	7.9310971	0.0010576
237222	species	MACROCEPHALUS SP. WCW 2003	0.3169215573572	3	10.5640519	0.0007932
118008	species	MENOIDIUM PELLUCIDUM	0.3167462344542	5	6.3349247	0.0013221
27697	species	SARDINA PILCHARDUS	0.31591406623945	70	0.4513058	0.0185088
521532	species	DESULFOTIGNUM SP. 1 3A	0.315713353737	2	15.7856677	0.0005288
72562	species	THECAPHORA SAPONARIAE	0.3153135177551	29	1.0872880	0.0076679
261705	species	TETRAMITUS THERMACIDOPHILUS	0.315191697892	2	15.7595849	0.0005288
519806	species	CHRYSEOBACTERIUM SP. CH34	0.315029475016	2	15.7514738	0.0005288
239730	species	UNCULTURED ACTINOMYCETALES BACTERIUM	0.3150016809647	3	10.5000560	0.0007932
340200	species	PTEROSPORA SCHIZOSOMA	0.3146147559412	2	15.7307378	0.0005288
122719	species	UNCULTURED GAMMA PROTEOBACTERIUM B2M28	0.31440685256	4	7.8601713	0.0010576
392846	species	EUGLENA GYMNODINIOIDES	0.3139753844892	13	2.4151953	0.0034374
425661	species	SARCOCYSTIS HARDANGERI	0.313610874576	1	31.3610875	0.0002644
860507	species	HENNEGUYA PSEUDORHINOGOBII	0.3135393676278	3	10.4513123	0.0007932
27342	species	SCHIZOPORA PARADOXA	0.3129894801471	26	1.2038057	0.0068747
397557	species	GONIADA BRUNNEA	0.3128504893894	3	10.4283496	0.0007932
634745	species	OSEDAX SP. 'SPIRAL'	0.312834440455	2	15.6417220	0.0005288
185288	species	CLOSTRIDIACEAE BACTERIUM 80WD	0.312785084565	2	15.6392542	0.0005288
155098	species	UNCULTURED COMPOST BACTERIUM	0.3124326908524	4	7.8108173	0.0010576
630810	species	BACTERIUM ENRICHMENT CULTURE CLONE LA29	0.312339821258	1	31.2339821	0.0002644
29343	species	CLOSTRIDIUM CELLULOSI	0.311520390786	9	3.4613377	0.0023797
439314	species	GAMBIERDISCUS PACIFICUS	0.31110157029	2	15.5550785	0.0005288
53426	species	SULFOPHOBOCOCCUS ZILLIGII	0.3110700197573	45	0.6912667	0.0118985
50545	species	TRILLIUM ERECTUM	0.3107117582678	12	2.5892647	0.0031729
573216	species	HALIOTREMA EPINEPHELI	0.310427895232	3	10.3475965	0.0007932
672140	species	THRAUSTOCHYTRIUM SP. HK5	0.31023624303	5	6.2047249	0.0013221
33175	species	OPHIOSPHAERELLA HERPOTRICHA	0.309995428036	15	2.0666362	0.0039662
189436	species	RHIPILIOPSIS RETICULATA	0.3096117246129	3	10.3203908	0.0007932
251737	species	ASTREPTONEMA GAMMARI	0.309071521278	3	10.3023840	0.0007932
351713	species	PARABODO CAUDATUS	0.309064072311	1	30.9064072	0.0002644
768139	species	CHELETOMIMUS WELLSI	0.308777720768	3	10.2925907	0.0007932
429171	species	SACCHAROMONOSPORA SP. MSI039	0.308750585365	3	10.2916862	0.0007932
450811	species	EUCOMONYMPHA SP. HSECA	0.3084740174433	3	10.2824672	0.0007932
479752	species	APOMATUS GLOBIFER	0.308221471035	2	15.4110736	0.0005288
233123	species	XENOTRICHULA INTERMEDIA	0.30811970385834	8	3.8514963	0.0021153
203410	species	ISLANDIELLA SP. 2643	0.3080901428193	7	4.4012878	0.0018509
356913	species	UNCULTURED FRESHWATER CERCOZOAN	0.3075426089302	3	10.2514203	0.0007932
238028	species	EUASTACUS MAIDAE	0.307385393561	1	30.7385394	0.0002644
356430	species	MESOMYZOSTOMA REICHENSPERGI	0.307309303163	2	15.3654652	0.0005288
715982	species	PROGONIADA REGULARIS	0.307285682357	2	15.3642841	0.0005288
45763	species	GONATOZYGON ACULEATUM	0.30724761999943	36	0.8534656	0.0095188
353897	species	METSCHNIKOWIA ABERDEENIAE	0.3071976545596	3	10.2399218	0.0007932
104778	species	SEISON NEBALIAE	0.3070692891808	2	15.3534645	0.0005288
520008	species	CERATOMYXA KENTI	0.306497865861	2	15.3248933	0.0005288
271374	species	BASIDIOMYCETE YEAST SP. BG02 5 30 004A 1	0.306451331685	4	7.6612833	0.0010576
373279	species	ENDEIS AUSTRALIS	0.3052079200616	2	15.2603960	0.0005288
96672	species	HETERAKIS SP. 14690	0.305124885298	23	1.3266299	0.0060815
248907	species	ZOBELLIA RUSSELLII	0.304871688388	3	10.1623896	0.0007932
5725	species	TRITRICHOMONAS AUGUSTA	0.304327602959	216	0.1408924	0.0571129
130081	species	GALDIERIA SULPHURARIA	0.30428698248	5	6.0857396	0.0013221
165473	species	PARAJAPYX EMERYANUS	0.303772481008	4	7.5943120	0.0010576
278822	species	PLAGIOTOMA LUMBRICI	0.303714870812	3	10.1238290	0.0007932
390263	species	PSEUDOTRICHONYMPHA SP. MY26PA P2	0.3034281646949	3	10.1142722	0.0007932
308585	species	PLUMULARIA MARGARETTA	0.303264613452	3	10.1088204	0.0007932
288907	species	CANDONA HOLZKAMPFI	0.30278210048	3	10.0927367	0.0007932
435744	species	WELLCOMIA SIAMENSIS	0.30271644813536	4	7.5679112	0.0010576
321937	species	TETRATRICHOMONAS SP. IVB	0.302477142465	17	1.7792773	0.0044950
123683	species	ORYZIAS JAVANICUS	0.302299477671	1	30.2299478	0.0002644
60662	species	CERATOMYXA SHASTA	0.3022259166787	96	0.3148187	0.0253835
863948	species	THEROMASTER BRUNNEA	0.301715791852	1	30.1715792	0.0002644
178835	species	BAIRDIOCOPINA SP. NEW ZEALAND	0.301322885165	1	30.1322885	0.0002644
235198	species	ISOCHONA SP. OOSW 4	0.301144834196	1	30.1144834	0.0002644
266814	species	RHYNCHOBODO SP. SOURHOPE	0.300877228977	3	10.0292410	0.0007932
317556	species	POMPHORHYNCHUS BULBOCOLLI	0.3007154506509	2	15.0357725	0.0005288
84134	species	GEMELLA SP. 1754 94	0.300708290935	27	1.1137344	0.0071391
646001	species	SCOLOPLOS CF. ARMIGER 'INTERTIDAL CLADE'	0.300410272531	1	30.0410273	0.0002644
297890	species	IDOLOTHRIPS SPECTRUM	0.3003853767016	3	10.0128459	0.0007932
91329	species	CHLORARACHNIOPHYCEAE SP. BC52	0.3003216299856	11	2.7301966	0.0029085
136833	species	ADRIAMONAS PERITOCRESCENS	0.300206219721	2	15.0103110	0.0005288
73025	species	EUTREPTIELLA GYMNASTICA	0.299970438104	8	3.7496305	0.0021153
338288	species	AUSTROGNATHARIA SP. MVS 2005	0.299730375251	2	14.9865188	0.0005288
206470	species	PSEUDOALTEROMONAS SP. R44	0.299656719631	6	4.9942787	0.0015865
279110	species	CHLOROMYXUM LEGERI	0.2992855768835	3	9.9761859	0.0007932
66402	species	NEOCHILDIA FUSCA	0.2991926990938	107	0.2796193	0.0282921
178864	species	POLYCOPE SP. OC 2001	0.298932820928	1	29.8932821	0.0002644
260574	species	ARTHROPODA ENVIRONMENTAL SAMPLE	0.298867397276	4	7.4716849	0.0010576
304077	species	ACETOBACTER OENI	0.2985192017664	2	14.9259601	0.0005288
447491	species	CAPNOBOTRYELLA SP. MA 3619	0.2984926215191	3	9.9497541	0.0007932
89381	species	PARAROTALIA NIPPONICA	0.2984519854803	34	0.8778000	0.0089900
389193	species	HYDROLITHON GARDINERI	0.2984506241214	6	4.9741771	0.0015865
576860	species	CONIOCHAETALES SP. GMG_C4	0.297864077667	1	29.7864078	0.0002644
340206	species	LITHOCYSTIS SP. BSL 2005	0.2975120314216	2	14.8756016	0.0005288
442080	species	ADERUS POPULNEUS	0.297460686562	1	29.7460687	0.0002644
155215	species	RACOCETRA WERESUBIAE	0.297397010487	1	29.7397010	0.0002644
168918	species	PETRACTIS CLAUSA	0.297159687114	1	29.7159687	0.0002644
309647	species	PROSOPISTOMA WOUTERAE	0.2967708713645	3	9.8923624	0.0007932
345243	species	PASSALACARUS SYLVESTRIS	0.296584999182	4	7.4146250	0.0010576
44202	species	CHRYSOGORGIA CHRYSEIS	0.296475208078	33	0.8984097	0.0087256
45161	species	GERANIUM SP.	0.296435720144	80	0.3705447	0.0211529
32630	species	SYNTHETIC CONSTRUCT	0.296305428438	48	0.6173030	0.0126918
349561	species	EPISTOMINELLA EXIGUA	0.296053800335	32	0.9251681	0.0084612
285705	species	EUCOMONYMPHA SP. MO 2004 1	0.2960267401026	4	7.4006685	0.0010576
647158	species	MONHYSTERA PALUDICOLA	0.295979018061	1	29.5979018	0.0002644
239963	species	PONTELLINA PLUMATA	0.295648066004	3	9.8549355	0.0007932
162279	species	PROVORTEX BALTICUS	0.295641524573	2	14.7820762	0.0005288
547477	species	UNCULTURED SCUTICOCILIATIA	0.2952535773029	3	9.8417859	0.0007932
132499	species	SMITHSONIDRILUS HUMMELINCKI	0.295240711446	5	5.9048142	0.0013221
3055	species	CHLAMYDOMONAS REINHARDTII	0.295100905235366	588	0.0501872	0.1554741
297415	species	OLISTHANELLA TRUNCULA	0.2947291812826	8	3.6841148	0.0021153
46137	species	PENEROPLIS PERTUSUS	0.294695440488	74	0.3982371	0.0195665
98058	species	CHRYSOSPHAERA PARVULA	0.294633893051	16	1.8414618	0.0042306
352448	species	ORTHODONELLA APOHAMATUS	0.2931696907428	2	14.6584845	0.0005288
156903	species	ACONTIAS LITORALIS	0.293102106335	5	5.8620421	0.0013221
8364	species	XENOPUS SILURANA TROPICALIS	0.29293094460346	177	0.1654977	0.0468009
935945	species	POTTIA ENVIRONMENTAL SAMPLE	0.292880579649	2	14.6440290	0.0005288
223809	species	SPIROGYRA SP. M 2157	0.292414760179	3	9.7471587	0.0007932
60827	species	ELAPHRUS CLAIRVILLEI	0.292372419603	7	4.1767489	0.0018509
646002	species	SCOLOPLOS CF. ARMIGER 'SUBTIDAL CLADE'	0.292222666315	2	14.6111333	0.0005288
366592	species	TETRAPYLE OCTACANTHA	0.2921418076396	9	3.2460201	0.0023797
5180	species	SCLEROTINIA SCLEROTIORUM	0.2920089862634	143	0.2042021	0.0378109
1358	species	LACTOCOCCUS LACTIS	0.291779091699	432	0.0675415	0.1142259
418378	species	SYLLIS PIGMENTATA	0.291746211957	1	29.1746212	0.0002644
253972	species	TRACHELOMONAS BERNARDINENSIS	0.2916552511544	5	5.8331050	0.0013221
256618	species	PARVIBACULUM LAVAMENTIVORANS	0.291639553801	1	29.1639554	0.0002644
66169	species	CEPHALOTAXUS FORTUNEI	0.291468448614	47	0.6201456	0.0124274
28791	species	CYPRINELLA LUTRENSIS	0.291187943599	53	0.5494112	0.0140138
59899	species	CLARIAS BATRACHUS	0.2909457546082	79	0.3682858	0.0208885
519023	species	TREPONEMA SP. PT4	0.290813178842	3	9.6937726	0.0007932
37102	species	SPHAEROECA VOLVOX	0.2903134351388	17	1.7077261	0.0044950
502210	species	CRYPTAPHELENCHUS SP. K2 WY 2008	0.2901924782361	4	7.2548120	0.0010576
3037	species	EUGLENA LONGA	0.289881231355	201	0.1442195	0.0531468
338283	species	TETRANCHYRODERMA SP. MVS 2005	0.289541053854	16	1.8096316	0.0042306
3151	species	NITELLA AXILLARIS	0.2892699822662	486	0.0595206	0.1285041
541018	species	FOLLICULINA WWS 2008	0.2891489932162	33	0.8762091	0.0087256
338259	species	HAPLOGNATHIA SIMPLEX	0.289106088372	2	14.4553044	0.0005288
70450	species	CRYPTOMONAS OVATA	0.2890753495634	12	2.4089612	0.0031729
121735	species	HELIOBACTERIUM SULFIDOPHILUM	0.288795915429	1	28.8795915	0.0002644
135588	species	HISTOMONAS MELEAGRIDIS	0.2886401217946	6	4.8106687	0.0015865
439894	species	BLASTOCYSTIS SP. GEPA2	0.2885229252312	2	14.4261463	0.0005288
645018	species	ARTHROSPHAERA BRANDTII	0.28828609873	4	7.2071525	0.0010576
359801	species	BURSAPHELENCHUS THAILANDAE	0.288271739646	2	14.4135870	0.0005288
69293	species	GASTEROSTEUS ACULEATUS	0.287933324667833	20	1.4396666	0.0052882
718267	species	UNCULTURED WOLOSZYNSKIA	0.287926533189	2	14.3963267	0.0005288
36107	species	THELEPUS CINCINNATUS	0.287750652405	33	0.8719717	0.0087256
412830	species	DASYCHALINA FRAGILIS	0.287645176951	2	14.3822588	0.0005288
55631	species	LIPOTRAPEZA VESTIENS	0.287572713459	9	3.1952524	0.0023797
303254	species	COCCOMYXA SP. BC120903	0.287480624127	7	4.1068661	0.0018509
44441	species	STRONGYLOIDES FUELLEBORNI	0.287468179993	15	1.9164545	0.0039662
541016	species	PERITROMUS FAUREI	0.2872717741	6	4.7878629	0.0015865
76771	species	TRICHOCOMA PARADOXA	0.287123287399	67	0.4285422	0.0177156
170410	species	HALIMEDA CUNEATA	0.286762223477	2	14.3381112	0.0005288
431340	species	COCCONEIS PEDICULUS	0.286230061793	2	14.3115031	0.0005288
645015	species	PROCYLIOSOMA LEAE	0.286206735912	3	9.5402245	0.0007932
35871	species	SPARGANIUM EURYCARPUM	0.286090544757	33	0.8669410	0.0087256
149084	species	PROLEPTOMONAS FAECICOLA	0.2860008681866	2	14.3000434	0.0005288
908467	species	AMBLYOSPORA RUGOSA	0.285771228515	2	14.2885614	0.0005288
173137	species	PEZIZA MICHELII	0.285767733582	2	14.2883867	0.0005288
87144	species	SORITES ORBICULUS	0.285759252736	22	1.2989057	0.0058171
404780	species	UNCULTURED ORBILIACEAE	0.285598164173	2	14.2799082	0.0005288
4866	species	DIPSACOMYCES ACUMINOSPORUS	0.2855145092744	306	0.0933054	0.0809100
128067	species	LAEVIPENEROPLIS SP. 2264	0.285460516894	2	14.2730258	0.0005288
198661	species	INSOLIBASIDIUM DEFORMANS	0.285308995729	1	28.5308996	0.0002644
267632	species	UNCULTURED OCHROBACTRUM SP.	0.285275960604	1	28.5275961	0.0002644
390487	species	COCCOMYXA JIRILOMI	0.285192345474	2	14.2596173	0.0005288
60160	species	CLINOPODES POSEIDONIS	0.28473727016	4	7.1184318	0.0010576
349251	species	BLASTOCYSTIS SP. C12	0.2847370120785	3	9.4912337	0.0007932
311574	species	PLANOSTEGINA LONGISEPTA	0.284142124076	2	14.2071062	0.0005288
49256	species	MELOSIRA VARIANS	0.283528529045	9	3.1503170	0.0023797
402039	species	STRONGYLOIDES CALLOSCIUREUS	0.283462019692	3	9.4487340	0.0007932
198432	species	MYXOBOLUS LENTISUTURALIS	0.283326119783	2	14.1663060	0.0005288
764031	species	OSCARELLA MICROLOBATA	0.283029321127	3	9.4343107	0.0007932
166010	species	DITYLENCHUS DESTRUCTOR	0.282977453644	1	28.2977454	0.0002644
662036	species	THYROSCYPHUS MARGINATUS	0.282891990766	1	28.2891991	0.0002644
680078	species	MICROPROSTHEMA INORNATUM	0.282604610218	1	28.2604610	0.0002644
293871	species	BATHYODONTUS MIRUS	0.282529986835	1	28.2529987	0.0002644
233185	species	CRYPTOMONAS TETRAPYRENOIDOSA	0.282386760843	9	3.1376307	0.0023797
137039	species	BARBUS TRIMACULATUS	0.2821535090423	10	2.8215351	0.0026441
221218	species	UNCULTURED PARCUBACTERIA BACTERIUM	0.282125000381	8	3.5265625	0.0021153
15368	species	BRACHYPODIUM DISTACHYON	0.2820962663044	14	2.0149733	0.0037018
105768	species	RHODOTORULA ACHENIORUM	0.2819164506122	5	5.6383290	0.0013221
596128	species	OSEDAX SP. SAGAMI 7	0.281676874175	2	14.0838437	0.0005288
9901	species	BISON BISON	0.2816411466424	275	0.1024150	0.0727132
479714	species	PHAEOTHAMNIOPHYCEAE SP. CCMP2289	0.281365770111	1	28.1365770	0.0002644
101025	species	UNCULTURED STRAMENOPILE OLI51105	0.281241630353	1	28.1241630	0.0002644
261516	species	UNCULTURED SPHINGOBACTERIACEAE BACTERIUM	0.281182228402	1	28.1182228	0.0002644
94698	subspecies	MONOCLEA GOTTSCHEI SUBSP. ELONGATA	0.281027585117	4	7.0256896	0.0010576
502141	species	ALCALIGENES SP. CHN5	0.280961020363	2	14.0480510	0.0005288
46217	species	ABLABESMYIA RHAMPHE	0.280519456025	30	0.9350649	0.0079324
182510	species	SCHLEROCHILUS OSHOROENSIS	0.280097594172	11	2.5463418	0.0029085
59037	species	BOMAREA HIRTELLA	0.279947459055	27	1.0368424	0.0071391
182561	species	CYTHEROMORPHA ACUPUNCTATA	0.279649985066	4	6.9912496	0.0010576
233184	species	CRYPTOMONAS PYRENOIDIFERA	0.279550969152	2	13.9775485	0.0005288
417182	species	MYCONYMPHAEA YATSUKAHOI	0.279459991604	2	13.9729996	0.0005288
433265	species	PENTARIA BADIA	0.279438081473	2	13.9719041	0.0005288
63948	species	OOPTERUS SP.	0.279368683786	33	0.8465718	0.0087256
51920	species	AMBROSIOZYMA LLANQUIHUENSIS	0.279201680714	58	0.4813822	0.0153359
114704	species	UNCULTURED VERRUCOMICROBIUM SP.	0.279034802244	2	13.9517401	0.0005288
363567	species	ECTOTHIORHODOSPIRA SP. EDB1.1	0.278844604841	1	27.8844605	0.0002644
650289	species	PRISMATOSPORA EVANSI	0.278821696414	2	13.9410848	0.0005288
442490	species	CHONE SP. AM E3574	0.278696825036	2	13.9348413	0.0005288
6009	species	LOXODES STRIATUS	0.2786628250061	315	0.0884644	0.0832897
195511	species	MNIOBIA RUSSEOLA	0.278572922938	2	13.9286461	0.0005288
189441	species	UDOTEA DOTYI	0.278305518059	9	3.0922835	0.0023797
47879	species	PSEUDOMONAS CORRUGATA	0.278276575106	53	0.5250501	0.0140138
340204	species	LANKESTERIA ABBOTTI	0.2781147005888	2	13.9057350	0.0005288
211997	species	OCTOSTIGMA SINENSIS	0.278105513372	7	3.9729359	0.0018509
704082	species	PARAPERIGLISCHRUS SP. APGD 2010	0.277915146764	2	13.8957573	0.0005288
433026	species	ANASPIS THORACICA	0.277809623314	14	1.9843545	0.0037018
513286	species	TINTINNOPSIS RADIX	0.277662950862	2	13.8831475	0.0005288
1052580	species	PHIALOCEPHALA URCEOLATA	0.277628000092	2	13.8814000	0.0005288
274854	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE	0.277570141266	3	9.2523380	0.0007932
933023	species	ACANTHONETA SP. 18 SL 2010	0.277142443788	3	9.2380815	0.0007932
44173	species	CERIANTHUS BOREALIS	0.2768760607608	31	0.8931486	0.0081968
132421	species	ARTHURDENDYUS TRIANGULATUS	0.276601502305	2	13.8300751	0.0005288
295953	species	PHYTOBAENUS AMABILIS	0.276539061351	1	27.6539061	0.0002644
47257	species	DUDDINGTONIA FLAGRANS	0.276338131983	40	0.6908453	0.0105765
465796	species	ESTELLARCA OLIVACEA	0.276100775426	1	27.6100775	0.0002644
86594	species	HALOCLAVA SP.	0.276088847635	13	2.1237604	0.0034374
37360	species	PLASMODIOPHORA BRASSICAE	0.276072504296	37	0.7461419	0.0097832
577622	species	OOPLANCTELLA PLANOCONVEXA	0.276022037497	2	13.8011019	0.0005288
2926	species	ALEXANDRIUM TAMARENSE	0.275943215054	420	0.0657008	0.1110529
460511	species	UNCULTURED SPIROCHAETES BACTERIUM	0.2757867920657	2	13.7893396	0.0005288
177587	species	MACRODEROIDES TYPICUS	0.2757852784773	4	6.8946320	0.0010576
578084	species	NOCTUIDONEMA SP. RGD802	0.2757242939556	10	2.7572429	0.0026441
313438	species	HAPLOSPORIDIUM SP. MYE 2005	0.275658031927	3	9.1886011	0.0007932
450680	species	METHYLOBACTERIUM SP. K6 11	0.275559168382	3	9.1853056	0.0007932
392904	species	EUGLENA SP. MI32	0.275529259098	2	13.7764630	0.0005288
252464	species	VARICOSPORIUM ELODEAE	0.275516972131	2	13.7758486	0.0005288
748373	species	COCCULINA SP. MCZ:DNA101540	0.275440334728	3	9.1813445	0.0007932
298513	species	EXUMELLA MEDITERRANEA	0.275395547799	2	13.7697774	0.0005288
361196	species	CERATOMYXA ANKO	0.27534804548547	5	5.5069609	0.0013221
398737	species	USTANCIOSPORIUM STANDLEYANUM	0.275227290852	8	3.4403411	0.0021153
586550	species	GOUSSIA SP. EX BUFO BUFO	0.274990561582	2	13.7495281	0.0005288
212521	species	UVIGERINA PEREGRINA	0.274852600005	9	3.0539178	0.0023797
403953	species	VIRGIBACILLUS SP. SK1 3 19	0.274312855106	10	2.7431286	0.0026441
360507	species	PARAPRISTIPOMA TRILINEATUM	0.274286031909065	21	1.3061240	0.0055526
357291	subspecies	RHYNCHOCYPRIS PERCNURUS MANTSCHURICUS	0.274193155772	1	27.4193156	0.0002644
757027	species	LEPTOMONAS CF. LACTOSOVORANS	0.274103914757	2	13.7051957	0.0005288
417323	species	MINCHINIA SP. DB 2006	0.273933636154	2	13.6966818	0.0005288
103344	species	SARCOCYSTIS ATHERIDIS	0.273822740176	1	27.3822740	0.0002644
34761	species	THALIA DEMOCRATICA	0.273641702714	11	2.4876518	0.0029085
381762	species	AUXENOCHLORELLA SP. P 1015	0.2733773190583	3	9.1125773	0.0007932
141451	species	OLEIPHILUS MESSINENSIS	0.272850068086	2	13.6425034	0.0005288
479641	species	VACELETIA SP. GW948	0.272727272727295	3	9.0909091	0.0007932
133835	species	UNCULTURED BACTERIUM KF JG30 B11	0.2726503941859	3	9.0883465	0.0007932
315737	species	UNCULTURED OLIGOHYMENOPHORID CILIATE	0.272619548488	1	27.2619548	0.0002644
945923	species	BATHYVERMILIA ELIASONI	0.272501311828	1	27.2501312	0.0002644
142111	species	PERIDINIUM CINCTUM	0.272206579563	2	13.6103290	0.0005288
475203	species	OSEDAX ROSEUS	0.272071907368	2	13.6035954	0.0005288
77084	species	PSEUDOTRYPANOSOMA GIGANTEUM	0.2720698465262	73	0.3726984	0.0193021
400957	species	BURSAPHELENCHUS AFRICANUS	0.272066740778	16	1.7004171	0.0042306
211642	species	LICNOPHORA MACFARLANDI	0.2719051445787	2	13.5952572	0.0005288
466578	species	PROTONEMURA MEYERI	0.271680810707	2	13.5840405	0.0005288
188704	species	ENTEROMYXUM LEEI	0.271505173419	2	13.5752587	0.0005288
479643	species	IGERNELLA NOTABILIS	0.271358731642	2	13.5679366	0.0005288
686822	species	CERATOMYXA BURI	0.2713403511343	3	9.0446784	0.0007932
300296	species	SYNACTINOMYXON 'TYPE 1' EE 2004	0.2711640864891	6	4.5194014	0.0015865
468527	species	DELTA PROTEOBACTERIUM JS_SRB100LAC	0.2711156475272	3	9.0371883	0.0007932
509998	species	BREVIBACILLUS SP. P 6	0.27109921785	1	27.1099218	0.0002644
231608	species	HAPLOGNATHIA RUBERRIMA	0.270608098298	2	13.5304049	0.0005288
441215	subspecies	URSUS THIBETANUS THIBETANUS	0.270302805000317	14	1.9307343	0.0037018
120479	species	VIVIPARUS GEORGIANUS	0.27025725642	9	3.0028584	0.0023797
423224	species	LABIDOSTOMMA SP. KD 2007	0.270088888143	3	9.0029629	0.0007932
513519	species	ACIDIANUS SP. BT	0.27008015193	4	6.7520038	0.0010576
238901	species	CHLAMYDODON EXCOCELLATUS	0.26997816295	1	26.9978163	0.0002644
390274	species	CRYPTOSPORIDIUM SP. AZAMI	0.2699727117217	3	8.9990904	0.0007932
10036	species	MESOCRICETUS AURATUS	0.269625714175292	25	1.0785029	0.0066103
2925	species	ALEXANDRIUM CATENELLA	0.2695735646858	529	0.0509591	0.1398738
883306	species	HALALAIMUS SP. CR9	0.269570348623	1	26.9570349	0.0002644
271271	species	CANDIDA SP. BG02 5 23 003I 5	0.269412239061	2	13.4706120	0.0005288
293588	species	PRATYLENCHUS PRATENSIS	0.269348344619	1	26.9348345	0.0002644
99007	species	PYROBACULUM OGUNIENSE	0.269181435668	36	0.7477262	0.0095188
602085	species	STREPTOMYCES SP. AV25_1	0.269013079101	1	26.9013079	0.0002644
926446	species	ERGOBIBAMUS CYPRINOIDES	0.26885732632	4	6.7214332	0.0010576
325272	species	EPISTOMINELLA VITREA	0.268838559382	4	6.7209640	0.0010576
341185	species	DESULFOVIBRIO SP. MSL10	0.268788831248	2	13.4394416	0.0005288
285703	species	SPIROTRICHONYMPHELLA SP. MO 2004 1	0.268663653848	2	13.4331827	0.0005288
40324	species	STENOTROPHOMONAS MALTOPHILIA	0.2680030593717	43	0.6232629	0.0113697
142113	species	PERIDINIUM WILLEI	0.26794473481	2	13.3972367	0.0005288
182244	species	RHYNCHOPUS SP. ATCC 50226	0.267935355363	2	13.3967678	0.0005288
700705	species	CALYPTOSPORA SERRASALMI	0.267817565085	3	8.9272522	0.0007932
373074	subspecies	SYNTROPHOMONAS WOLFEI SUBSP. SAPONAVIDA	0.267611459309	7	3.8230208	0.0018509
67513	species	TREPONEMA SP. I:K:T3	0.267605344072	14	1.9114667	0.0037018
613195	species	JEONGEUPIA NAEJANGSANENSIS	0.267509775102	56	0.4776960	0.0148071
70460	species	UNIDENTIFIED RUMEN BACTERIUM RFN17	0.267498444099	5	5.3499689	0.0013221
56278	species	ANAS FORMOSA	0.267446825681	29	0.9222304	0.0076679
108285	species	HILDENBRANDIA ANGOLENSIS	0.2668328349774	3	8.8944278	0.0007932
