Object_ID, Length, Assignment
C02.37835,180,1747
C02.37861,180,13373
C02.37863,180,5061
C02.37869,180,5661
C02.37939,180,1747
C02.37941,180,1747
C02.37954,180,562
C02.37972,180,5661
C02.37991,180,1747
C02.38079,180,562
C02.38103,180,1747
C02.38105,180,13373
C02.38137,180,1747
C02.38140,180,1747
C02.38216,180,13373
C02.38277,180,1747
C02.38283,180,13373
C02.38296,180,1747
C02.38313,180,5061
C02.38365,180,1747
C02.38420,180,1747
C02.38440,146,562
C02.38442,180,1747
C02.38461,180,5661
C02.38503,180,5661
C02.38559,180,1747
C02.38577,180,1747
C02.38594,180,1747
C02.38602,180,562
C02.38620,180,562
C02.38622,180,1747
C02.38650,180,5661
C02.38706,180,13373
C02.38791,180,1747
C02.38822,180,1747
C02.38836,180,1747
C02.38856,180,1747
C02.38881,180,1747
C02.38893,180,1747
C02.38902,180,1747
C02.38918,180,1747
C02.38923,180,1747
C02.38989,180,562
C02.39043,180,562
C02.39066,180,1747
C02.39074,180,5661
C02.39139,180,1747
C02.39185,180,5661
C02.39190,180,5061
C02.39193,180,562
C02.39217,180,562
C02.39305,180,562
C02.39385,180,1747
C02.39393,180,562
C02.39526,180,562
C02.39535,180,1747
C02.39562,180,562
C02.39591,180,1747
C02.39701,180,1747
C02.39809,180,1747
C02.39889,180,562
C02.39897,180,1747
C02.39924,180,562
C02.39942,180,1747
C02.39986,180,1747
C02.40027,180,562
C02.40029,180,562
C02.40118,180,5661
C02.40132,180,1747
C02.40140,180,1747
C02.40167,180,562
C02.40226,180,1747
C02.40229,180,1747
C02.40271,180,1747
C02.40275,180,1747
C02.40278,180,562
C02.40319,180,562
C02.40320,180,5661
C02.40326,180,1747
C02.40365,180,1747
C02.40399,180,5661
C02.40428,180,5661
C02.40464,180,1747
C02.40475,180,1747
C02.40542,180,1747
C02.40551,180,1747
C02.40612,180,1747
C02.40657,180,562
C02.40664,180,1747
C02.40667,180,1747
C02.40727,180,562
C02.40839,180,1747
C02.40892,180,1747
C02.40955,180,1747
C02.40960,180,1747
C02.41121,180,5661
C02.41189,180,13373
C02.41287,180,1747
C02.41352,180,1747
C02.41361,180,1747
C02.41369,180,1747
C02.41468,180,1747
C02.41511,180,623
C02.41559,180,1747
C02.41604,180,1747
C02.41609,180,1747
C02.41663,180,1747
C02.41701,180,562
C02.41708,180,562
C02.41732,180,1747
C02.41752,180,1747
C02.41758,180,5661
C02.41789,180,562
C02.41807,180,1747
C02.41834,180,1747
C02.41838,180,1747
C02.41847,180,1747
C02.41876,180,1747
C02.41916,180,1747
C02.42049,180,1747
C02.42072,180,1747
C02.42108,180,1747
C02.42114,180,13373
C02.42206,180,562
C02.42217,180,1747
C02.42230,180,623
C02.42235,180,1747
C02.42255,180,1747
C02.42259,180,1747
C02.42265,180,1747
C02.42274,180,1747
C02.42309,180,562
C02.42349,180,562
C02.42450,180,1747
C02.42464,180,562
C02.42543,180,13373
C02.42644,180,1747
C02.42652,180,1747
C02.42704,180,1747
C02.42738,180,562
C02.42858,180,1747
C02.42880,180,562
C02.42918,180,1747
C02.42920,180,1747
C02.42932,180,1747
C02.42993,180,562
C02.43000,180,1747
C02.43119,180,1747
C02.43153,180,1747
C02.43162,180,13373
C02.43165,180,1747
C02.43288,180,5061
C02.43409,180,562
C02.43420,180,5661
C02.43499,180,1747
C02.43543,180,1747
C02.43595,180,1747
C02.43602,180,1747
C02.43616,180,562
C02.43628,180,1747
C02.43639,180,5061
C02.43656,180,1747
C02.43691,180,1747
C02.43696,180,1747
C02.43728,180,1747
C02.43780,180,1747
C02.43787,180,1747
C02.43803,180,1747
C02.43894,180,1747
C02.43903,180,562
C02.43961,180,5661
C02.44024,180,1747
C02.44102,180,562
C02.44113,180,13373
C02.44114,180,1747
C02.44144,180,1747
C02.44145,180,57975
C02.44204,180,1747
C02.44208,180,1747
C02.44215,180,5661
C02.44259,180,1747
C02.44271,180,5061
C02.44311,180,5061
C02.44321,180,562
C02.44329,180,5661
C02.44386,180,1747
C02.44429,180,1747
C02.44449,180,1747
C02.44473,180,1747
C02.44483,180,1747
C02.44506,180,5661
C02.44557,180,562
C02.44570,180,562
C02.44580,180,1747
C02.44624,180,1747
C02.44631,104,5661
C02.44641,180,5661
C02.44646,180,5661
C02.44745,180,1747
C02.44775,180,13373
C02.44797,180,1747
C02.44800,180,13373
C02.44823,180,562
C02.44832,180,562
C02.44833,180,5061
C02.44851,180,13373
C02.44920,180,1747
C02.44950,180,562
C02.44951,180,1747
C02.44975,180,13373
C02.44984,180,1747
C02.45005,180,623
C02.45012,180,562
C02.45050,180,562
C02.45063,180,1747
C02.45086,180,562
C02.45356,180,1747
C02.45402,180,562
C02.45403,180,1747
C02.45408,180,672
C02.45416,180,1747
C02.45436,180,1747
C02.45451,180,1747
C02.45461,180,1747
C02.45498,180,562
C02.45505,180,1747
C02.45570,180,1747
C02.45571,180,562
C02.45598,180,1747
C02.45601,180,5661
C02.45617,180,1747
C02.45619,180,562
C02.45634,180,1747
C02.45714,180,562
C02.45724,180,5061
C02.45753,180,1747
C02.45778,180,562
C02.45792,180,1747
C02.45838,180,562
C02.45876,180,13373
C02.45887,180,2027919
C02.45894,180,562
C02.45914,180,5661
C02.45943,180,1747
C02.45981,180,562
C02.46013,180,1747
C02.46040,180,1747
C02.46046,180,624
C02.46063,180,13373
C02.46164,180,1747
C02.46177,180,1747
C02.46264,180,1747
C02.46274,180,5061
C02.46283,180,1747
C02.46290,180,1747
C02.46292,180,1747
C02.46361,180,562
C02.46363,180,562
C02.46385,180,1747
C02.46392,180,1747
C02.46460,180,1747
C02.46485,180,562
C02.46567,180,1747
C02.46591,180,1747
C02.46633,180,13373
C02.46644,180,1747
C02.46671,180,5061
C02.46690,180,562
C02.46732,180,1747
C02.46770,108,562
C02.46843,180,13373
C02.46863,180,1747
C02.46880,180,1747
C02.46886,180,1747
C02.46933,180,1747
C02.46943,180,562
C02.46957,180,1747
C02.46994,180,13373
C02.47025,180,13373
C02.47044,180,1747
C02.47107,180,13373
C02.47112,180,13373
C02.47126,162,13373
C02.47205,180,562
C02.47262,180,5061
C02.47297,180,1747
C02.47393,180,1747
C02.47397,180,13373
C02.47429,180,1747
C02.47435,180,1747
C02.47497,180,562
C02.47572,180,562
C02.47581,180,5661
C02.47583,180,1747
C02.47593,180,1747
C02.47607,180,1747
C02.47657,180,1747
C02.47694,180,562
C02.47726,180,562
C02.47794,180,5061
C02.47813,180,1747
C02.47822,180,1747
C02.47870,180,1747
C02.47876,180,562
C02.47926,180,1747
C02.47935,180,562
C02.47991,180,1747
C02.48028,180,562
C02.48045,180,1747
C02.48093,180,562
C02.48120,180,1747
C02.48128,180,562
C02.48130,180,1747
C02.48143,180,623
C02.48155,180,5061
C02.48242,180,562
C02.48346,180,562
C02.48349,180,562
C02.48407,180,1747
C02.48441,180,1747
C02.48520,180,13373
C02.48543,180,562
C02.48576,180,562
C02.48591,180,1747
C02.48653,180,562
C02.48659,180,1747
C02.48667,180,1747
C02.48704,180,1747
C02.48713,180,57975
C02.48745,180,562
C02.48812,180,562
C02.48814,180,562
C02.48893,180,1747
C02.48897,180,13373
C02.48914,180,562
C02.48917,180,1747
C02.48925,180,5061
C02.48939,180,5061
C02.48968,180,562
C02.49044,180,1747
C02.49063,180,1747
C02.49066,180,562
C02.49125,180,1747
C02.49162,180,13373
C02.49185,180,1747
C02.49192,180,5061
C02.49200,180,1747
C02.49210,180,623
C02.49280,180,1747
C02.49285,180,562
C02.49293,180,562
C02.49312,180,1747
C02.49320,180,1747
C02.49323,180,5661
C02.49379,180,1747
C02.49404,180,1747
C02.49421,180,562
C02.49476,180,1747
C02.49570,180,5061
C02.49645,180,1747
C02.49704,180,5661
C02.49740,180,1747
C02.49764,180,1747
C02.49798,180,1747
C02.49858,180,562
C02.49921,180,1747
C02.49997,180,1747
C02.50001,180,1747
C02.50003,180,562
C02.50023,180,1747
C02.50035,180,562
C02.50038,180,1747
C02.50057,180,1747
C02.50088,180,562
C02.50092,180,562
C02.50119,180,1747
C02.50151,180,562
C02.50184,180,1747
C02.50201,180,1747
C02.50206,180,1747
C02.50235,180,1747
C02.50248,180,13373
C02.50278,180,1747
C02.50349,180,562
C02.50453,180,1747
C02.50462,180,562
C02.50465,180,1747
C02.50474,180,562
C02.50504,180,13373
C02.50526,180,562
C02.50536,180,1747
C02.50575,180,1747
C02.50669,180,13373
C02.50701,180,562
C02.50721,180,1747
C02.50797,180,1747
C02.50894,180,562
C02.51016,180,1747
C02.51079,180,5661
C02.51143,180,1747
C02.51145,180,1747
C02.51169,180,1747
C02.51191,180,5061
C02.51261,180,5661
C02.51271,180,1747
C02.51290,180,1747
C02.51320,180,5061
C02.51430,180,562
C02.51500,180,562
C02.51522,180,562
C02.51616,180,1747
C02.51642,180,13373
C02.51675,180,1747
C02.51691,180,1747
C02.51700,180,562
C02.51720,180,1747
C02.51750,180,1747
C02.51779,180,1747
C02.51797,180,562
C02.51813,180,1747
C02.51848,180,1747
C02.51864,180,585
C02.51872,180,562
C02.51889,180,5061
C02.51907,180,1747
C02.51917,180,1747
C02.51944,180,1747
C02.51980,180,562
C02.51981,180,5061
C02.52004,180,562
C02.52027,180,1747
C02.52048,180,562
C02.52049,180,562
C02.52083,180,1747
C02.52123,180,1747
C02.52182,180,1747
C02.52194,180,5661
C02.52212,180,623
C02.52244,180,1747
C02.52247,180,1747
C02.52304,180,5661
C02.52366,180,1747
C02.52386,180,1747
C02.52394,180,1747
C02.52432,180,1747
C02.52451,180,1747
C02.52493,180,1747
C02.52513,180,5661
C02.52526,180,5061
C02.52528,180,1747
C02.52558,180,1747
C02.52565,180,562
C02.52567,180,584
C02.52593,180,562
C02.52648,180,1747
C02.52663,180,562
C02.52667,180,562
C02.52697,180,562
C02.52701,180,1747
C02.52770,180,13373
C02.52854,180,1747
C02.52966,180,1747
C02.52977,180,1747
C02.52999,180,5661
C02.53057,180,562
C02.53064,180,485
C02.53076,180,624
C02.53094,180,1747
C02.53108,180,5661
C02.53119,180,1747
C02.53127,180,1747
C02.53129,180,562
C02.53148,180,5661
C02.53151,180,1747
C02.53156,180,562
C02.53178,180,1747
C02.53266,180,1747
C02.53271,180,5661
C02.53325,180,1747
C02.53424,180,562
C02.53425,180,1747
C02.53454,180,1747
C02.53488,180,562
C02.53501,180,1747
C02.53521,180,562
C02.53534,180,1747
C02.53622,180,1747
C02.53653,180,5061
C02.53761,180,1747
C02.53782,180,1747
C02.53811,180,13373
C02.53818,180,1747
C02.53924,180,562
C02.53951,180,1747
C02.54166,180,5661
C02.54250,180,1747
C02.54283,180,1747
C02.54327,180,13373
C02.54335,180,5661
C02.54342,180,5661
C02.54353,180,1747
C02.54420,180,13373
C02.54463,180,1747
C02.54464,180,1747
C02.54521,180,1747
C02.54561,180,562
C02.54627,180,1747
C02.54648,180,1747
C02.54652,180,13373
C02.54671,180,1747
C02.54679,180,1747
C02.54740,180,1747
C02.54741,180,1747
C02.54790,180,562
C02.54822,180,562
C02.54846,180,1747
C02.54863,180,562
C02.54894,180,562
C02.54911,180,562
C02.54928,180,1747
C02.55058,180,1747
C02.55076,180,1747
C02.55082,180,13373
C02.55131,180,5061
C02.55136,180,1747
C02.55137,180,1747
C02.55225,180,1747
C02.55232,180,1747
C02.55244,180,1747
C02.55323,180,1747
C02.55490,180,562
C02.55522,180,562
C02.55588,180,1747
C02.55642,180,5061
C02.55656,180,82985
C02.55672,180,623
C02.55708,180,5061
C02.55724,180,1747
C02.55736,180,5061
C02.55788,180,1747
C02.55895,180,1747
C02.56000,180,1747
C02.56005,180,1747
C02.56011,180,1747
C02.56014,180,562
C02.56023,180,562
C02.56089,180,1747
C02.56106,180,5661
C02.56109,180,1747
C02.56110,180,562
C02.56115,180,1747
C02.56119,180,562
C02.56121,180,1747
C02.56193,180,1747
C02.56262,180,1747
C02.56268,180,1747
C02.56273,180,57975
C02.56299,180,562
C02.56345,180,1747
C02.56353,180,1747
C02.56437,180,562
C02.56476,180,1747
C02.56543,180,1747
C02.56555,180,5661
C02.56574,180,5661
C02.56596,180,1747
C02.56627,180,13373
C02.56633,180,5661
C02.56694,180,562
C02.56707,180,1747
C02.56717,180,13373
C02.56735,180,1747
C02.56854,180,1747
C02.56861,180,1747
C02.56905,180,1747
C02.56916,180,1747
C02.56972,180,5061
C02.56982,180,1747
C02.57180,180,1747
C02.57194,180,1747
C02.57202,180,5661
C02.57250,180,13373
C02.57268,180,1747
C02.57300,180,562
C02.57317,180,1747
C02.57478,180,1747
C02.57536,180,1747
C02.57588,180,1747
C02.57595,180,1747
C02.57628,180,1747
C02.57639,180,1747
C02.57668,180,1747
C02.57740,180,1747
C02.57763,180,562
C02.57764,180,1747
C02.57797,180,1747
C02.57847,180,5661
C02.57885,180,1747
C02.57896,180,1747
C02.57907,180,1747
C02.57920,180,562
C02.57925,180,1747
C02.57940,180,1747
C02.57953,180,1747
C02.57964,180,1747
C02.58004,180,5661
C02.58010,180,1747
C02.58024,180,562
C02.58069,180,1747
C02.58078,180,1747
C02.58079,180,562
C02.58100,180,5661
C02.58164,180,623
C02.58184,180,1747
C02.58192,180,13373
C02.58267,180,1747
C02.58268,180,562
C02.58314,180,562
C02.58332,180,1747
C02.58402,180,13373
C02.58435,180,562
C02.58491,180,1747
C02.58521,180,1747
C02.58550,180,562
C02.58577,180,1747
C02.58578,180,562
C02.58627,180,1747
C02.58644,180,562
C02.58772,180,1747
C02.58824,180,623
C02.58825,180,1747
C02.58831,180,1747
C02.58840,180,13373
C02.58844,180,5661
C02.58866,180,1747
C02.58869,180,1747
C02.58901,180,5661
C02.58937,180,623
C02.58992,180,13373
C02.58997,180,562
C02.59041,180,562
C02.59064,180,1747
C02.59078,180,1747
C02.59085,180,562
C02.59116,180,632
C02.59147,180,562
C02.59167,180,562
C02.59200,180,1747
C02.59219,180,5661
C02.59226,180,13373
C02.59251,180,13373
C02.59285,180,5661
C02.59288,180,1747
C02.59303,180,1747
C02.59380,180,1747
C02.59385,180,1747
C02.59416,180,5061
C02.59457,180,1747
C02.59520,180,1747
C02.59566,180,5661
C02.59581,180,5061
C02.59613,180,5661
C02.59650,180,562
C02.59726,180,1747
C02.59737,180,5661
C02.59745,180,1747
C02.59820,180,1747
C02.59849,180,562
C02.59881,180,562
C02.59894,180,562
C02.59898,180,562
C02.59911,180,5061
C02.59924,180,1747
C02.59965,180,1747
C02.60013,180,1747
C02.60059,180,1747
C02.60097,180,1747
C02.60101,180,562
C02.60147,180,562
C02.60180,180,1747
C02.60280,180,13373
C02.60317,180,1747
C02.60335,180,1747
C02.60337,180,1747
C02.60341,180,1747
C02.60362,180,5661
C02.60379,180,1747
C02.60414,180,1747
C02.60437,180,562
C02.60439,180,1747
C02.60449,180,13373
C02.60461,180,5061
C02.60471,180,1747
C02.60473,180,5661
C02.60562,180,13373
C02.60581,180,1747
C02.60675,180,562
C02.60682,180,1484157
C02.60693,180,13373
C02.60703,180,1747
C02.60737,180,1747
C02.60841,180,562
C02.60888,180,562
C02.60917,180,562
C02.60960,180,1747
C02.60969,180,5661
C02.60978,180,1747
C02.60984,180,624
C02.61010,180,5061
C02.61032,180,5661
C02.61070,180,1747
C02.61123,180,1747
C02.61145,180,562
C02.61182,180,562
C02.61190,180,1747
C02.61197,180,1747
C02.61199,180,1747
C02.61224,180,562
C02.61241,180,624
C02.61261,180,562
C02.61265,180,562
C02.61373,180,1747
C02.61378,180,1747
C02.61381,180,5061
C02.61384,180,562
C02.61484,180,13373
C02.61486,180,1747
C02.61589,180,1747
C02.61599,180,562
C02.61611,180,1747
C02.61706,180,1747
C02.61713,180,13373
C02.61740,180,1747
C02.61762,180,1747
C02.61771,180,562
C02.61778,180,5061
C02.61779,180,5661
C02.61795,180,5661
C02.61802,180,562
C02.61809,180,562
C02.61871,180,562
C02.61874,180,1747
C02.61878,180,1747
C02.61884,180,5061
C02.61890,180,1747
C02.61918,180,1747
C02.61943,180,5061
C02.62020,180,5661
C02.62102,180,1747
C02.62112,180,1747
C02.62175,180,1747
C02.62187,180,1747
C02.62415,180,1747
C02.62456,180,1747
C02.62468,180,5661
C02.62474,180,1747
C02.62499,180,1747
C02.62516,180,562
C02.62527,180,1747
C02.62540,180,623
C02.62620,180,1747
C02.62634,180,1747
C02.62638,180,5661
C02.62671,180,5661
C02.62678,180,1747
C02.62684,180,13373
C02.62712,180,1747
C02.62817,180,1747
C02.62818,180,562
C02.62854,180,1747
C02.62892,180,623
C02.62918,180,1747
C02.62951,180,1747
C02.62957,180,1747
C02.62982,180,562
C02.63051,180,1747
C02.63074,180,1747
C02.63088,180,562
C02.63103,180,1747
C02.63189,180,1747
C02.63209,180,1747
C02.63278,180,13373
C02.63295,180,562
C02.63306,180,562
C02.63351,180,1747
C02.63353,180,5061
C02.63354,180,1747
C02.63370,180,1747
C02.63391,180,1747
C02.63394,180,562
C02.63398,180,1747
C02.63450,180,1747
C02.63451,180,1747
C02.63474,180,1747
C02.63583,180,562
C02.63602,180,5061
C02.63608,180,1747
C02.63655,180,13373
C02.63739,180,1747
C02.63748,180,1747
C02.63862,180,1747
C02.63875,180,562
C02.63881,180,5661
C02.63885,180,562
C02.63891,180,13373
C02.63892,180,1747
C02.63896,180,1747
C02.63898,180,1747
C02.63909,180,1747
C02.63978,180,13373
C02.63999,180,562
C02.64059,180,1747
C02.64074,180,13373
C02.64080,180,1747
C02.64095,180,1747
C02.64105,180,1747
C02.64123,180,1747
C02.64163,180,1747
C02.64265,180,562
C02.64294,180,1747
C02.64316,180,1747
C02.64336,180,1747
C02.64378,180,1747
C02.64380,180,1747
C02.64419,180,1747
C02.64456,180,5061
C02.64474,180,1747
C02.64484,180,1747
C02.64486,180,1747
C02.64507,180,1747
C02.64527,180,1747
C02.64528,180,1747
C02.64537,180,1747
C02.64568,180,1747
C02.64581,180,1747
C02.64584,180,1747
C02.64590,180,562
C02.64603,180,5661
C02.64621,180,562
C02.64623,180,5661
C02.64683,180,13373
C02.64686,180,632
C02.64719,180,1747
C02.64731,180,1747
C02.64770,180,562
C02.64785,180,5661
C02.64814,180,1747
C02.64846,180,1747
C02.64933,180,1747
C02.64945,180,562
C02.64953,180,562
C02.64981,180,5661
C02.65008,180,1747
C02.65048,180,1747
C02.65091,180,562
C02.65133,180,1747
C02.65179,180,1747
C02.65188,180,5661
C02.65242,180,1747
C02.65299,180,562
C02.65302,180,1747
C02.65334,180,1747
C02.65351,180,38289
C02.65361,180,1747
C02.65371,180,1747
C02.65384,180,1747
C02.65397,180,1747
C02.65403,180,562
C02.65423,180,5661
C02.65464,180,13373
C02.65471,180,5661
C02.65486,180,1747
C02.65493,180,13373
C02.65502,180,562
C02.65532,180,1747
C02.65595,180,1747
C02.65641,180,1747
C02.65694,180,562
C02.65714,180,1747
C02.65728,180,1747
C02.65830,180,562
C02.65903,180,1747
C02.65912,180,562
C02.65967,180,1747
C02.65992,180,5661
C02.66014,180,5661
C02.66018,180,562
C02.66062,180,1747
C02.66067,180,1747
C02.66252,180,562
C02.66266,180,562
C02.66299,180,562
C02.66303,180,562
C02.66344,180,562
C02.66349,180,1747
C02.66422,180,5061
C02.66474,180,1747
C02.66485,180,5661
C02.66492,180,1747
C02.66537,180,562
C02.66580,180,13373
C02.66605,180,562
C02.66609,180,5061
C02.66617,180,1747
C02.66637,180,1747
C02.66650,180,562
C02.66707,180,1747
C02.66733,180,1747
C02.66761,180,1747
C02.66796,180,1747
C02.66807,180,1747
C02.66817,180,1747
C02.66930,180,1747
C02.66949,180,1747
C02.66953,180,1747
C02.66985,180,1747
C02.67009,180,1747
C02.67105,180,1747
C02.67185,180,1747
C02.67194,180,1747
C02.67214,180,1747
C02.67373,180,623
C02.67389,180,1747
C02.67454,180,1747
C02.67489,180,1747
C02.67492,180,562
C02.67502,180,5661
C02.67570,180,632
C02.67672,180,1747
C02.67708,180,1747
C02.67718,180,1747
C02.67773,180,1747
C02.67775,180,1747
C02.67911,180,5661
C02.67927,180,1747
C02.67991,180,1747
C02.68005,180,13373
C02.68008,180,1747
C02.68009,180,562
C02.68022,180,1747
C02.68025,180,1747
C02.68096,180,1747
C02.68114,180,562
C02.68123,180,1747
C02.68138,180,1747
C02.68189,180,562
C02.68204,180,5061
C02.68209,180,1747
C02.68243,180,1747
C02.68245,180,1747
C02.68320,180,562
C02.68327,180,624
C02.68375,180,1747
C02.68419,180,623
C02.68443,180,562
C02.68458,180,562
C02.68459,180,562
C02.68492,180,5061
C02.68506,180,13373
C02.68660,180,1747
C02.68666,180,1747
C02.68745,180,1747
C02.68779,180,1747
C02.68821,180,1747
C02.68908,180,562
C02.68916,180,1747
C02.68932,180,1747
C02.68975,180,5661
C02.69027,180,562
C02.69039,180,562
C02.69041,180,562
C02.69112,180,562
C02.69145,180,5661
C02.69265,180,5061
C02.69278,180,562
C02.69342,176,13373
C02.69358,180,5661
C02.69365,180,13373
C02.69375,180,1747
C02.69380,180,562
C02.69381,180,624
C02.69392,180,1747
C02.69422,180,562
C02.69450,180,1747
C02.69459,180,1747
C02.69492,180,562
C02.69520,180,13373
C02.69551,180,5661
C02.69554,180,1747
C02.69570,180,1747
C02.69580,180,1747
C02.69593,180,1747
C02.69597,180,1747
C02.69607,180,13373
C02.69711,180,1747
C02.69722,180,5061
C02.69734,180,562
C02.69737,180,562
C02.69762,180,13373
C02.69768,180,1747
C02.69771,180,562
C02.69810,180,1747
C02.69815,180,562
C02.69924,180,562
C02.70054,180,562
C02.70066,180,1747
C02.70106,180,562
C02.70149,180,562
C02.70260,180,1747
C02.70273,180,1747
C02.70302,180,562
C02.70326,180,5661
C02.70329,180,1747
C02.70430,180,1747
C02.70562,180,1747
C02.70663,180,562
C02.70714,180,562
C02.70738,180,562
C02.70782,180,562
C02.70848,180,1747
C02.70850,180,13373
C02.70857,180,562
C02.70875,180,1747
C02.70883,180,623
C02.70900,180,13373
C02.70917,180,1747
C02.70943,180,1747
C02.70949,180,623
C02.70980,180,562
C02.71027,168,13373
C02.71029,180,1747
C02.71074,180,54291
C02.71152,180,1747
C02.71160,180,5661
C02.71187,180,5661
C02.71191,78,5661
C02.71210,180,1747
C02.71213,180,5661
C02.71268,180,5061
C02.71290,180,1747
C02.71319,180,1747
C02.71376,180,1747
C02.71415,180,562
C02.71455,180,562
C02.71477,180,13373
C02.71504,180,1747
C02.71574,180,562
C02.71594,180,1747
C02.71676,180,1747
C02.71690,180,5061
C02.71705,180,1747
C02.71730,180,562
C02.71760,180,5661
C02.71802,180,1747
C02.71834,180,1747
C02.71835,180,1747
C02.71852,180,562
C02.71874,180,5061
C02.71923,180,562
C02.71994,180,1747
C02.71997,180,1747
C02.72001,180,5661
C02.72164,180,13373
C02.72189,180,1747
C02.72206,180,1747
C02.72221,180,5661
C02.72260,180,1747
C02.72295,180,1747
C02.72314,180,1747
C02.72318,180,1747
C02.72330,180,5061
C02.72341,180,13373
C02.72403,180,562
C02.72439,180,562
C02.72445,180,5061
C02.72466,180,1747
C02.72468,180,1747
C02.72501,180,1747
C02.72506,180,5061
C02.72515,180,1747
C02.72519,180,5061
C02.72635,180,624
C02.72661,180,1747
C02.72668,180,1747
C02.72698,180,1747
C02.72723,180,1747
C02.72764,180,562
C02.72797,180,5061
C02.72851,180,13373
C02.72908,180,1747
C02.72932,180,5061
C02.72942,180,5661
C02.72956,180,5661
C02.72977,180,1747
C02.72986,180,1747
C02.73013,180,1747
C02.73054,180,13373
C02.73058,180,562
C02.73067,180,1747
C02.73093,180,5661
C02.73129,180,1747
C02.73147,180,562
C02.73157,180,5661
C02.73164,180,562
C02.73171,180,1747
C02.73238,180,1747
C02.73252,180,1747
