Object_ID, Length, Assignment
C07.80831,302,5061
C07.80835,218,186538
C07.80897,302,632
C07.80912,300,5061
C07.80938,300,5061
C07.81018,300,186538
C07.81029,302,584
C07.81220,300,5061
C07.81226,222,186538
C07.81327,302,186538
C07.81339,302,5061
C07.81389,302,5661
C07.81424,300,5061
C07.81592,299,5061
C07.81634,144,186538
C07.81665,302,5661
C07.81702,302,186538
C07.81779,301,85698
C07.81854,302,5061
C07.81939,301,5661
C07.81990,302,5661
C07.82021,301,5061
C07.82067,301,263
C07.82169,301,5661
C07.82187,298,5061
C07.82264,302,5061
C07.82291,301,5061
C07.82322,301,5061
C07.82420,302,5061
C07.82465,300,85698
C07.82506,302,5661
C07.82573,301,5061
C07.82594,302,186538
C07.82749,302,5661
C07.82892,302,5061
C07.82896,302,5061
C07.82925,302,5061
C07.82982,302,5061
C07.82985,302,5061
C07.82999,302,5661
C07.83079,302,5061
C07.83099,302,5061
C07.83161,300,5061
C07.83249,301,85698
C07.83298,301,85698
C07.83338,300,5661
C07.83344,301,5661
C07.83359,299,85698
C07.83391,301,5061
C07.83393,302,5661
C07.83428,302,5061
C07.83430,300,5061
C07.83447,301,5661
C07.83540,302,5661
C07.83608,299,5661
C07.83644,248,5661
C07.83690,302,5661
C07.83892,302,5061
C07.83994,276,5061
C07.84051,302,5661
C07.84112,301,5061
C07.84136,302,5661
C07.84168,301,35703
C07.84273,302,5061
C07.84287,279,5661
C07.84344,300,5061
C07.84411,302,5061
C07.84725,300,186538
C07.84740,301,186538
C07.84830,301,5661
C07.84926,302,5661
C07.84934,293,823
C07.84991,301,5661
C07.85061,298,5661
C07.85079,300,186538
C07.85192,300,5661
C07.85240,301,5061
C07.85246,301,186538
C07.85280,301,5661
C07.85312,302,85698
C07.85387,302,13373
C07.85400,300,11029
C07.85585,302,13373
C07.85624,302,5661
C07.85657,301,11029
C07.85674,302,186538
C07.85737,302,85698
C07.85778,300,85698
C07.85827,300,5061
C07.85842,302,5661
C07.86002,302,85698
C07.86112,302,5061
C07.86148,301,5061
C07.86168,302,5061
C07.86184,301,5661
C07.86209,302,5061
C07.86220,300,5661
C07.86231,295,5061
C07.86422,301,5061
C07.86423,301,5061
C07.86509,248,5661
C07.86532,300,13373
C07.86596,300,5661
C07.86600,301,85698
C07.86615,301,186538
C07.86690,301,5661
C07.86753,301,5061
C07.86779,301,186538
C07.86824,300,5661
C07.86868,301,5061
C07.86960,301,5061
C07.86976,301,5061
C07.86978,301,5061
C07.86981,300,5661
C07.86996,301,5661
C07.87079,300,186538
C07.87083,302,186538
C07.87107,301,5661
C07.87147,301,11029
C07.87194,300,5661
C07.87212,292,5061
C07.87410,302,186538
C07.87461,301,5061
C07.87483,274,186538
C07.87558,246,5661
C07.87595,302,584
C07.87705,294,5061
C07.87757,302,5061
C07.87770,302,5061
C07.87838,230,186538
C07.87856,272,5661
C07.87861,302,5061
C07.87909,302,5061
C07.88019,302,5061
C07.88097,302,5661
C07.88165,302,5661
C07.88296,301,5061
C07.88388,301,85698
C07.88433,301,5061
C07.88444,301,632
C07.88457,283,5661
C07.88681,302,5661
C07.88722,302,5661
C07.88728,302,5061
C07.88733,299,5661
C07.88748,148,186538
C07.88914,302,5661
C07.88934,302,5061
C07.88950,301,5661
C07.89051,300,5661
C07.89196,286,5661
C07.89268,302,5061
C07.89313,301,85698
C07.89320,76,5661
C07.89325,300,5661
C07.89546,299,5661
C07.89687,302,5061
C07.89727,302,5061
C07.89774,302,5661
C07.89853,302,5661
C07.89914,302,5061
C07.89986,288,5661
C07.90023,302,5661
C07.90081,301,1484157
C07.90144,295,5061
C07.90167,301,5061
C07.90177,302,5661
C07.90316,302,5061
C07.90356,302,5061
C07.90485,302,623
C07.90499,302,5061
C07.90515,302,5061
C07.90570,302,5661
C07.90594,298,5661
C07.90663,302,5061
C07.90679,302,186538
C07.90712,301,5061
C07.90721,301,5661
C07.90728,260,5661
C07.90846,301,5061
C07.90976,302,5661
C07.91022,302,5661
C07.91092,301,5661
C07.91142,298,5661
C07.91255,301,5661
C07.91365,301,5661
C07.91446,302,85698
C07.91545,301,5661
C07.91572,302,5061
C07.91605,301,5061
C07.91618,302,5061
C07.91739,302,5061
C07.91767,301,5061
C07.91848,302,5061
C07.91863,302,5061
C07.91945,300,5061
C07.92244,301,5661
C07.92461,301,5061
C07.92817,301,5661
C07.92867,302,5061
C07.93088,300,5061
C07.93452,298,5061
C07.93574,242,186538
C07.93584,301,186538
C07.93680,302,5661
C07.93730,299,5061
C07.93812,302,5661
C07.93978,302,186538
C07.94076,301,5661
C07.94173,300,670
C07.94196,300,5061
C07.94222,301,5061
C07.94298,302,5661
C07.94506,301,1920107
C07.94560,301,5061
C07.94583,302,263
C07.94645,299,186538
C07.94664,302,5061
C07.94670,246,5061
C07.94711,301,85698
C07.94731,298,186538
C07.94773,301,5061
C07.94841,298,186538
C07.94848,302,5661
C07.94896,300,13373
C07.94897,300,5061
C07.94974,301,5661
C07.95144,298,5061
C07.95185,302,5661
C07.95199,280,5661
C07.95203,300,5661
C07.95507,302,5061
C07.95654,300,5661
C07.95665,302,5061
C07.95673,302,186538
C07.95704,302,5061
C07.95714,300,5061
C07.95863,218,5661
C07.95895,301,5661
C07.96076,302,5661
C07.96127,299,5061
C07.96192,302,5661
C07.96267,302,5061
C07.96291,302,5661
C07.96335,302,732
C07.96345,301,5661
C07.96360,301,5661
C07.96393,302,5661
C07.96408,300,186538
C07.96691,302,5661
C07.96762,301,5061
C07.96783,302,85698
C07.96844,301,5061
C07.96874,301,5061
C07.96880,301,5661
C07.96923,301,5661
C07.96942,224,5661
C07.96989,300,5661
C07.97048,299,5661
C07.97336,302,5661
C07.97338,301,5661
C07.97361,301,5661
C07.97573,302,5061
C07.97703,300,5061
C07.97806,298,85698
C07.97900,300,5061
C07.97981,130,85698
C07.98021,300,5661
C07.98055,302,186538
C07.98070,301,5661
C07.98079,301,11029
C07.98123,299,5061
C07.98199,299,5061
C07.98253,300,5661
C07.98292,302,5661
C07.98305,300,5061
C07.98447,302,85698
C07.98466,302,186538
C07.98488,302,5661
C07.98491,302,186538
C07.98525,302,5661
C07.98530,302,5061
C07.98636,302,5661
C07.98655,302,5061
C07.98701,302,5661
C07.98740,302,5661
C07.98936,299,5061
C07.99153,302,186538
C07.99156,301,186538
C07.99237,301,186538
C07.99251,302,584
C07.99273,301,5061
C07.99356,302,5661
C07.99469,294,5061
C07.99487,301,630
C07.99537,301,5661
C07.99602,302,5661
C07.99920,299,5061
C07.100239,300,624
C07.100264,302,5661
C07.100345,192,5661
C07.100346,299,5061
C07.100390,302,5661
C07.100400,301,5061
C07.100495,302,5661
C07.100502,301,186538
C07.100584,302,5061
C07.100608,298,5661
C07.100687,302,5661
C07.100757,302,5061
C07.100773,300,5061
C07.100937,302,5061
C07.100969,300,5061
C07.100977,302,5061
C07.101017,301,5661
C07.101030,301,5661
C07.101117,286,5661
C07.101132,302,5661
C07.101183,301,5661
C07.101368,302,5661
C07.101432,92,5661
C07.101494,302,5061
C07.101517,302,5661
C07.101588,301,5061
C07.101595,302,5061
C07.101745,299,5061
C07.101800,300,5061
C07.101810,302,5061
C07.101916,300,5061
C07.101988,302,5661
C07.102014,301,5061
C07.102131,301,5661
C07.102329,185,11029
C07.102416,301,5661
C07.102422,301,5661
C07.102449,302,5061
C07.102538,301,5661
C07.102573,301,5061
C07.102611,302,5061
C07.102620,299,5661
C07.102792,300,584
C07.102848,302,5061
C07.102879,300,5661
C07.102891,302,5661
C07.103008,301,5661
C07.103012,302,85698
C07.103041,278,186538
C07.103060,301,5061
C07.103158,301,5061
C07.103171,301,5061
C07.103191,302,5061
C07.103228,299,5061
C07.103266,302,5061
C07.103274,301,5061
C07.103278,302,5661
C07.103346,301,5061
C07.103417,302,5061
C07.103627,299,5061
C07.103651,299,5661
C07.103666,302,5661
C07.103833,301,5061
C07.103994,300,5061
C07.104009,299,1484157
C07.104112,299,5661
C07.104129,301,5661
C07.104185,301,5061
C07.104266,302,5661
C07.104299,300,5661
C07.104431,302,5061
C07.104434,74,5061
C07.104518,302,5661
C07.104532,302,5061
C07.104558,302,5061
C07.104628,300,5061
C07.104634,152,186538
C07.104818,301,5061
C07.105004,302,5661
C07.105032,299,5661
C07.105043,302,5661
C07.105115,300,5661
C07.105233,301,5661
C07.105341,302,5061
C07.105541,302,5661
C07.105596,302,186538
C07.105757,299,85698
C07.105792,299,5061
C07.105810,300,5661
C07.105821,302,13373
C07.105892,302,5661
C07.105909,301,5661
C07.105979,301,5061
C07.106010,301,85698
C07.106113,302,5661
C07.106219,301,186538
C07.106224,302,85698
C07.106411,302,5661
C07.106414,300,5661
C07.106464,301,5061
C07.106465,302,5061
C07.106475,202,85698
C07.106515,302,5061
C07.106607,302,5661
C07.106610,302,5061
C07.106674,302,5661
C07.106714,302,5061
C07.106730,300,5061
C07.106755,301,5061
C07.106843,301,5061
C07.106897,302,5061
C07.106911,172,13373
C07.106957,302,186538
C07.106958,302,5661
C07.106972,302,5661
C07.106987,299,85698
C07.106995,301,5661
C07.107021,302,5061
C07.107096,300,5661
C07.107215,302,5661
C07.107245,300,5661
C07.107252,300,5061
C07.107282,300,5661
C07.107388,302,5661
C07.107394,300,5661
C07.107396,299,5661
C07.107418,302,5061
C07.107434,302,5061
C07.107437,300,5061
C07.107567,298,5061
C07.107626,301,5061
C07.107636,302,5061
C07.107648,301,186538
C07.107666,302,5061
C07.107676,301,5661
C07.107685,302,5661
C07.107686,302,615
C07.107909,301,5061
C07.107911,302,480
C07.108041,297,5661
C07.108097,302,186538
C07.108139,246,186538
C07.108245,302,5061
C07.108260,300,5061
C07.108463,302,186538
C07.108739,300,5061
C07.108770,302,5061
C07.108794,302,5061
C07.108816,302,5061
C07.108863,270,5661
C07.108942,302,5061
C07.109016,301,5061
C07.109114,302,5061
C07.109219,300,5661
C07.109243,302,5061
C07.109285,302,5661
C07.109318,302,5061
C07.109330,302,85698
C07.109347,300,186538
C07.109389,302,5661
C07.109390,302,85698
C07.109537,301,5061
C07.109540,302,5061
C07.109544,301,5661
C07.109566,301,5661
C07.109642,302,5661
C07.109707,301,5061
C07.109716,302,732
C07.109728,298,5061
C07.109749,302,5661
C07.109797,300,5661
C07.109849,302,5661
C07.109919,301,5061
C07.109950,302,5661
C07.110292,302,5061
C07.110363,302,5661
C07.110442,300,5661
C07.110471,300,5061
C07.110635,301,5061
C07.110695,301,5661
C07.110834,301,5661
C07.110870,302,5661
C07.110953,300,5661
C07.111168,302,5661
C07.111292,302,5061
C07.111457,300,5061
C07.111498,300,5661
C07.111501,300,5661
C07.111517,299,5061
C07.111634,299,5661
C07.111695,300,5061
C07.111771,301,5661
C07.111781,292,5061
C07.111829,300,5661
C07.111845,301,5061
C07.112103,301,5661
C07.112125,206,186538
C07.112175,302,5661
C07.112244,301,5061
C07.112273,301,5061
C07.112303,301,5661
C07.112331,302,186538
C07.112336,302,5061
C07.112371,300,5061
C07.112439,301,5061
C07.112442,301,5061
C07.112491,301,5061
C07.112563,300,5661
C07.112609,302,5661
C07.112633,302,186538
C07.112640,302,5061
C07.112650,302,5661
C07.112736,302,5661
C07.112742,302,186538
C07.112753,301,5661
C07.112819,300,5061
C07.112827,302,28152
C07.112839,300,5661
C07.112876,302,5661
C07.112927,302,5661
C07.112960,302,85698
C07.113094,301,5661
C07.113161,302,470934
C07.113511,302,5661
C07.113580,301,5661
C07.113604,300,5061
C07.113611,302,5661
C07.113649,300,5061
C07.113740,302,5661
C07.113776,302,632
C07.113832,198,186538
C07.113938,302,186538
C07.113949,301,5661
C07.113980,302,1280
C07.114036,301,186538
C07.114038,276,186538
C07.114075,300,5661
C07.114218,302,5061
C07.114341,302,5061
C07.114357,302,5661
C07.114371,301,5061
C07.114433,300,186538
C07.114524,242,5661
C07.114525,302,5661
C07.114680,302,5661
C07.114687,302,5661
C07.114700,301,13373
C07.114746,302,5061
C07.114763,302,5661
C07.114799,298,186538
C07.114801,302,5661
C07.114893,302,186538
C07.115055,172,186538
C07.115209,302,85698
C07.115229,299,5061
C07.115291,301,5661
C07.115307,301,5061
C07.115320,301,5061
C07.115329,302,632
C07.115421,301,5661
C07.115440,302,5661
C07.115551,302,5061
C07.115672,302,5661
C07.115690,302,5061
C07.115699,300,5061
C07.115700,302,5661
C07.115736,300,5661
C07.115806,302,186538
C07.115922,301,5061
C07.115995,302,5061
C07.116228,230,5061
C07.116247,300,5061
C07.116368,178,186538
C07.116593,208,5061
C07.116623,301,5061
C07.116690,302,186538
C07.116814,302,5061
C07.116926,262,186538
C07.117040,302,5061
C07.117192,299,5061
C07.117227,301,5661
C07.117260,302,5061
C07.117318,302,5661
C07.117359,302,5061
C07.117389,300,5061
C07.117395,302,186538
C07.117428,301,5661
C07.117495,301,5661
C07.117523,302,186538
C07.117535,301,5061
C07.117577,302,5661
C07.117729,301,5061
C07.117769,302,5661
C07.117827,302,50719
C07.117829,302,186538
C07.117957,302,5661
C07.117966,301,186538
C07.117976,301,5661
C07.117999,301,585
C07.118006,302,5061
C07.118043,299,5061
C07.118045,299,5661
C07.118123,302,186538
C07.118395,302,186538
C07.118403,300,85698
C07.118486,302,5061
C07.118688,301,85698
C07.118956,302,186538
C07.118972,299,5061
C07.119062,300,5661
C07.119082,301,5661
C07.119100,300,5661
C07.119105,301,5061
C07.119137,302,186538
C07.119147,302,5661
C07.119188,297,5661
C07.119193,300,5661
C07.119213,302,5061
C07.119222,302,5061
C07.119236,302,5661
C07.119329,259,5061
C07.119380,262,186538
C07.119394,302,5061
C07.119607,302,5061
C07.119609,302,5661
C07.119840,302,5661
C07.119908,294,186538
C07.120119,226,85698
C07.120122,301,5061
C07.120209,301,5661
C07.120259,302,13373
C07.120261,302,5661
C07.120321,302,5061
C07.120398,301,5661
C07.120501,301,5661
C07.120535,301,5661
C07.120650,302,5061
C07.120678,298,5061
C07.120683,302,5061
C07.120784,301,5661
C07.120834,301,5061
C07.120918,301,5661
C07.121019,78,186538
C07.121042,302,5061
C07.121090,302,5661
C07.121165,302,5661
C07.121180,300,5061
C07.121226,299,5661
C07.121365,301,5061
C07.121431,302,5661
C07.121447,301,5061
C07.121451,301,263
C07.121453,301,5061
C07.121487,302,5061
C07.121567,301,5061
C07.121605,299,5061
C07.121612,246,5661
C07.121620,300,186538
C07.121630,302,5061
C07.121726,301,85698
C07.121798,300,5661
C07.121870,302,5061
C07.121898,301,186538
C07.121899,301,5661
C07.121900,302,633
C07.121960,302,5061
C07.121989,302,5661
C07.122002,212,186538
C07.122223,301,85698
C07.122242,301,5061
C07.122383,302,263
C07.122413,254,186538
C07.122446,301,186538
C07.122553,302,5661
C07.122599,302,5061
C07.122608,301,5061
C07.122675,301,5061
C07.122799,302,186538
C07.122863,301,5661
C07.122872,184,186538
C07.123046,302,5661
C07.123101,301,5661
C07.123279,302,5061
C07.123309,197,13373
C07.123378,300,5061
C07.123684,302,5661
C07.123841,302,5661
C07.123863,302,5661
C07.124006,302,5661
C07.124047,298,5661
C07.124069,300,5661
C07.124093,302,35703
C07.124132,298,5061
C07.124148,301,5061
C07.124171,297,5661
C07.124178,301,5061
C07.124189,299,5661
C07.124227,301,5061
C07.124248,172,186538
C07.124306,188,186538
C07.124323,300,5061
C07.124424,301,5061
C07.124463,302,5061
C07.124553,257,5661
C07.124556,299,5661
C07.124583,302,5061
C07.124680,301,186538
C07.124707,301,5661
C07.124743,274,186538
C07.124936,301,480
C07.124942,302,186538
C07.124964,300,5661
C07.124968,302,5061
C07.125086,302,5061
C07.125223,301,585
C07.125245,301,5661
C07.125301,300,5061
C07.125383,302,5661
C07.125408,301,85698
C07.125435,302,5661
C07.125479,301,5661
C07.125499,302,5061
C07.125862,302,5661
C07.125876,300,5661
C07.125884,302,5661
C07.126138,301,85698
C07.126169,300,5661
C07.126187,301,5661
C07.126205,299,5061
C07.126248,302,5061
C07.126257,300,5061
C07.126285,301,5061
C07.126309,302,5061
C07.126435,299,5061
C07.126543,299,5061
C07.126586,301,186538
C07.126590,158,5661
C07.126616,302,5061
C07.126637,301,5061
C07.126706,302,5661
C07.126796,300,5061
C07.126872,302,5061
C07.126963,301,186538
C07.127056,301,5661
C07.127168,301,5061
C07.127241,302,5061
C07.127258,301,186538
C07.127287,278,5061
C07.127474,300,5061
C07.127514,302,5661
C07.127644,122,5661
C07.127665,302,5661
C07.128006,301,5661
C07.128033,301,5061
C07.128037,302,5661
C07.128196,302,186538
C07.128407,300,5061
C07.128549,301,5061
C07.128563,302,5061
C07.128712,302,5061
C07.128714,299,5661
C07.128842,300,85698
C07.128879,302,5661
C07.128928,301,186538
C07.129039,299,5061
C07.129105,302,5061
C07.129132,301,5661
C07.129214,302,5661
C07.129382,301,5661
C07.129408,301,632
C07.129431,301,1920107
C07.129499,301,5661
C07.129584,302,5661
C07.129609,301,85698
C07.129612,299,5661
C07.129661,302,5061
C07.129683,302,5061
C07.129826,301,5661
C07.129932,302,5661
C07.129957,242,186538
C07.130022,301,5661
C07.130110,300,5661
C07.130175,300,5661
C07.130237,302,5661
C07.130368,302,5061
C07.130391,301,5061
C07.130605,301,5061
C07.130680,302,5661
C07.130712,302,5061
C07.130713,301,5061
C07.130719,301,5661
C07.130782,300,186538
C07.130787,301,5061
C07.130842,301,5661
C07.130856,300,5061
C07.130978,301,5661
C07.130989,302,5661
C07.130995,302,5661
C07.131026,302,5061
C07.131043,216,186538
C07.131057,292,5661
C07.131105,301,5061
C07.131182,302,5661
C07.131196,301,186538
C07.131299,299,186538
C07.131333,302,5661
C07.131373,302,263
C07.131409,302,5661
C07.131608,301,263
C07.131610,301,5661
C07.131660,302,5661
C07.131769,300,5061
C07.131796,302,13373
C07.131799,302,5661
C07.131831,302,5661
C07.131897,302,5661
C07.131919,301,186538
C07.131935,302,5661
C07.132096,300,5061
C07.132128,300,5661
C07.132457,302,5661
C07.132627,301,5661
C07.132653,302,5061
C07.132672,302,186538
C07.132742,300,186538
C07.132809,300,5661
C07.132810,301,5061
C07.132815,301,5661
C07.132837,302,5061
C07.132946,302,186538
C07.132952,302,85698
C07.133021,302,5661
C07.133212,301,13373
C07.133250,301,5061
C07.133303,300,5661
C07.133412,302,5661
C07.133442,299,5061
C07.133443,302,5661
C07.133523,230,5661
C07.133551,300,5661
C07.133593,300,5061
C07.134013,298,5061
C07.134040,301,5661
C07.134110,300,480
C07.134111,302,5061
C07.134124,301,5661
C07.134197,302,85698
C07.134210,302,5061
C07.134236,301,5061
C07.134378,301,5061
C07.134408,302,624
C07.134410,302,5061
C07.134420,302,5061
C07.134456,301,5661
C07.134475,301,5061
C07.134535,301,85698
C07.134669,301,5661
C07.134676,234,5661
C07.134690,302,85698
C07.134697,302,186538
C07.134738,302,5661
C07.134816,301,5061
C07.134825,302,5661
C07.134847,302,5661
C07.134865,301,5061
C07.134868,302,5061
C07.134944,301,5661
C07.135024,286,186538
C07.135295,300,630
C07.135347,301,5061
C07.135349,302,5061
C07.135414,301,5661
C07.135452,302,5661
C07.135481,154,5661
C07.135552,300,5661
C07.135590,301,5061
C07.135600,301,5661
C07.135660,302,186538
C07.135715,302,85698
C07.135836,302,5061
C07.136265,301,186538
C07.136268,300,5061
C07.136284,301,5061
C07.136324,302,5661
C07.136398,302,5061
C07.136438,302,5661
C07.136609,302,186538
C07.136611,299,5061
C07.136666,296,1314
C07.136690,302,5661
C07.136705,300,5061
C07.136732,301,5061
C07.136973,301,5661
C07.137017,301,13373
C07.137124,301,5061
C07.137153,300,1280
C07.137179,300,5061
C07.137187,300,5061
C07.137222,301,186538
C07.137323,299,5661
C07.137325,302,5061
C07.137327,300,5061
C07.137339,302,5661
C07.137361,302,5061
C07.137420,300,5061
C07.137467,302,5061
C07.137498,302,5661
C07.137530,302,186538
C07.137613,228,5661
C07.137641,302,5061
C07.137710,299,5661
C07.137791,302,5061
C07.137834,301,5061
C07.138149,302,186538
C07.138213,256,5661
C07.138324,301,5661
C07.138400,302,5661
C07.138404,302,5061
C07.138408,302,5061
C07.138481,290,5661
C07.138552,301,5061
C07.138588,301,5061
C07.138620,302,5061
C07.138793,299,5061
C07.138966,301,5661
C07.139045,302,5061
C07.139104,301,5061
C07.139182,302,5661
C07.139216,301,5061
C07.139251,301,5661
C07.139263,302,5661
C07.139279,300,5661
C07.139294,302,5061
C07.139296,301,85698
C07.139318,302,186538
C07.139448,301,630
C07.139457,301,5661
C07.139464,301,5661
C07.139469,301,5661
C07.139483,302,186538
C07.139644,300,5661
C07.139670,302,5661
C07.139772,301,5061
C07.139882,82,186538
C07.139894,298,85698
C07.140100,302,5061
C07.140116,300,5061
C07.140160,302,5661
C07.140174,301,5061
C07.140200,301,5061
C07.140263,301,5061
C07.140333,301,5061
C07.140334,301,5061
C07.140350,300,85698
C07.140416,299,5661
C07.140437,301,5661
C07.140473,270,5061
C07.140508,302,5061
C07.140570,299,186538
C07.140606,301,85698
C07.140611,302,186538
C07.140728,302,5661
C07.140815,301,5061
C07.140826,302,5061
C07.140845,302,632
C07.140910,302,5061
C07.140958,301,584
C07.141004,302,5061
C07.141010,301,5661
C07.141031,210,186538
C07.141051,300,5661
C07.141088,301,5661
C07.141175,302,632
C07.141200,238,186538
C07.141275,301,5661
C07.141370,302,5661
C07.141391,301,186538
C07.141432,300,186538
C07.141582,301,632
C07.141611,301,5661
C07.141643,301,5061
C07.141670,302,5661
C07.141813,302,13373
C07.141858,297,5661
C07.141879,302,5061
C07.141959,299,5661
C07.142003,301,5661
C07.142179,301,186538
C07.142208,302,5061
C07.142218,299,5061
C07.142252,186,5061
C07.142296,301,5661
C07.142329,302,632
C07.142339,258,5061
C07.142411,302,5661
C07.142433,302,5061
C07.142481,302,5061
C07.142625,301,5061
C07.142642,302,5061
C07.142771,301,633
C07.142861,302,5061
C07.142982,302,5661
C07.143021,300,5661
C07.143074,301,5061
C07.143106,302,5661
C07.143200,301,5061
C07.143260,302,5061
C07.143268,301,5061
C07.143353,302,5061
C07.143358,301,186538
C07.143389,300,5061
C07.143447,244,186538
C07.143474,302,85698
C07.143557,301,5661
C07.143564,126,186538
C07.143566,295,186538
C07.143637,302,5061
C07.143670,302,5661
C07.143673,302,5661
C07.143724,300,5661
C07.143726,302,5061
C07.143758,302,5661
C07.143765,299,5661
C07.143800,220,5661
C07.143809,300,5061
C07.143907,302,5661
C07.144044,301,5061
C07.144057,300,5661
C07.144086,302,5661
C07.144250,302,5661
C07.144262,301,5061
C07.144265,302,5661
C07.144284,302,5661
C07.144297,301,5061
C07.144340,301,5661
C07.144514,302,186538
