Object_ID, Length, Assignment
C09.77160,300,5061
C09.77204,301,5061
C09.77264,288,85698
C09.77274,299,5061
C09.77319,300,5661
C09.77338,301,85698
C09.77394,301,5061
C09.77464,301,5661
C09.77494,302,5661
C09.77600,301,186538
C09.77604,302,5061
C09.77806,302,5061
C09.77814,302,5661
C09.77859,302,5061
C09.77905,302,5061
C09.77952,301,5661
C09.78062,302,5661
C09.78073,302,5061
C09.78154,299,5661
C09.78296,302,5661
C09.78482,302,5661
C09.78516,172,5061
C09.78615,302,5061
C09.78642,302,5661
C09.78777,299,5061
C09.78784,301,5661
C09.78791,301,5061
C09.78840,300,5661
C09.78854,302,85698
C09.78954,300,5061
C09.79014,302,186538
C09.79027,299,5061
C09.79177,302,5061
C09.79200,299,5661
C09.79271,296,5661
C09.79273,301,5661
C09.79293,302,186538
C09.79316,301,186538
C09.79368,302,5661
C09.79441,301,5061
C09.79473,302,5061
C09.79512,302,5661
C09.79527,299,5661
C09.79574,302,5061
C09.79607,301,5661
C09.79676,301,5661
C09.79770,277,13373
C09.79812,300,5061
C09.79863,300,186538
C09.79977,301,5661
C09.79993,301,5661
C09.80055,301,5061
C09.80199,212,5661
C09.80221,302,5661
C09.80289,301,5661
C09.80561,302,5061
C09.80616,302,5061
C09.80622,300,5061
C09.80655,301,5661
C09.80734,300,5661
C09.80804,299,5061
C09.80821,300,5061
C09.80824,302,5661
C09.80842,297,5661
C09.80880,302,5061
C09.80999,301,5661
C09.81082,301,5661
C09.81083,300,13373
C09.81112,298,5061
C09.81199,302,5661
C09.81259,302,732
C09.81264,302,5061
C09.81520,300,5661
C09.81632,301,85698
C09.81733,228,5061
C09.81849,302,5061
C09.81852,302,85698
C09.81861,302,5061
C09.81867,300,5061
C09.81946,302,225991
C09.81948,302,13373
C09.81964,301,5061
C09.82054,301,5061
C09.82067,301,5661
C09.82131,301,5061
C09.82259,266,186538
C09.82383,300,5061
C09.82430,302,5061
C09.82609,301,263
C09.82692,301,85698
C09.82711,280,186538
C09.82794,302,5061
C09.82828,302,5661
C09.82949,301,5061
C09.82981,302,5061
C09.83147,299,5061
C09.83151,301,585
C09.83169,302,5061
C09.83193,302,5661
C09.83209,302,5661
C09.83213,302,5661
C09.83232,302,13373
C09.83265,302,5661
C09.83477,284,186538
C09.83586,302,5661
C09.83632,302,5661
C09.83692,301,5061
C09.83806,301,5661
C09.83920,301,5061
C09.84098,302,5061
C09.84131,300,5661
C09.84185,302,5061
C09.84221,128,5661
C09.84350,302,5061
C09.84397,300,5661
C09.84428,301,5661
C09.84434,302,5661
C09.84472,301,5061
C09.84535,302,585
C09.84571,301,5061
C09.84605,301,5061
C09.84758,302,5061
C09.84857,300,5061
C09.84927,302,5061
C09.84959,301,85698
C09.85015,298,5061
C09.85052,298,5661
C09.85171,301,186538
C09.85174,302,5661
C09.85179,299,5061
C09.85237,301,5061
C09.85248,301,5061
C09.85428,302,5061
C09.85460,301,5061
C09.85578,302,5661
C09.85652,156,5061
C09.85658,301,5061
C09.85750,302,85698
C09.85916,302,5061
C09.85920,302,85698
C09.85938,302,5661
C09.86043,302,85698
C09.86070,302,5661
C09.86124,301,5061
C09.86196,302,5061
C09.86225,301,5061
C09.86255,302,5661
C09.86308,302,5061
C09.86328,300,85698
C09.86359,302,5061
C09.86438,300,5661
C09.86459,302,5061
C09.86496,302,5061
C09.86580,302,5061
C09.86663,300,5061
C09.86696,302,186538
C09.86707,301,5061
C09.86731,302,5661
C09.86963,300,5661
C09.87144,302,5661
C09.87217,301,5061
C09.87432,302,5061
C09.87475,301,1280
C09.87504,302,5061
C09.87531,299,5061
C09.87572,301,5061
C09.87683,298,5661
C09.87711,301,85698
C09.87741,302,5061
C09.87767,302,5661
C09.87810,298,186538
C09.87814,301,5661
C09.87844,301,5061
C09.87991,301,5061
C09.88019,206,1920107
C09.88067,299,5061
C09.88111,301,5061
C09.88151,299,5661
C09.88176,300,5661
C09.88259,302,585
C09.88567,300,5661
C09.88598,256,5061
C09.88752,302,5661
C09.88831,300,5661
C09.88909,300,5661
C09.88929,300,5661
C09.88960,301,5661
C09.89135,302,5061
C09.89272,302,5061
C09.89382,302,186538
C09.89385,302,5661
C09.89387,302,562
C09.89417,301,5061
C09.89419,301,5061
C09.89513,302,5661
C09.89539,302,5661
C09.89557,302,5061
C09.89712,298,5661
C09.89724,302,85698
C09.89848,302,5661
C09.90027,301,5661
C09.90061,302,5061
C09.90079,302,5661
C09.90137,302,5661
C09.90155,301,5661
C09.90212,302,5661
C09.90223,301,5061
C09.90269,302,5061
C09.90278,301,28152
C09.90292,302,5661
C09.90296,302,5661
C09.90307,301,632
C09.90538,300,5061
C09.90563,302,5661
C09.90582,300,186538
C09.90692,300,5061
C09.90718,302,5061
C09.90775,302,5661
C09.90873,302,5061
C09.90890,301,5061
C09.90902,301,5061
C09.90926,301,5661
C09.90988,301,5061
C09.91190,301,5661
C09.91211,301,584
C09.91237,301,5661
C09.91292,301,5661
C09.91323,301,5061
C09.91357,302,5661
C09.91377,302,5661
C09.91378,301,5661
C09.91410,302,5061
C09.91488,302,5661
C09.91629,300,5661
C09.91699,302,5661
C09.92028,302,5061
C09.92029,300,5061
C09.92260,134,5661
C09.92267,301,5061
C09.92290,302,5061
C09.92330,300,5061
C09.92380,302,186538
C09.92414,301,263
C09.92480,302,85698
C09.92539,298,186538
C09.92571,302,5661
C09.92620,302,5061
C09.92622,302,5061
C09.92632,301,186538
C09.92944,302,5661
C09.92965,302,5661
C09.93003,301,5061
C09.93156,268,5061
C09.93164,302,5061
C09.93174,302,5661
C09.93291,252,5661
C09.93379,302,5061
C09.93393,302,5061
C09.93399,299,5661
C09.93457,301,5061
C09.93537,302,5661
C09.93566,302,5061
C09.93591,301,5661
C09.93693,300,263
C09.93700,302,480
C09.93832,300,5661
C09.93841,302,5061
C09.93863,300,85698
C09.93894,300,5661
C09.93962,301,5061
C09.94094,301,5661
C09.94142,302,186538
C09.94189,301,186538
C09.94291,302,5661
C09.94310,302,5661
C09.94450,302,85698
C09.94462,302,5661
C09.94513,301,5661
C09.94681,302,5061
C09.94801,301,5061
C09.94802,302,5661
C09.94831,302,5661
C09.94886,302,263
C09.95069,302,5061
C09.95177,302,5061
C09.95192,301,5061
C09.95204,301,186538
C09.95213,299,5061
C09.95227,301,186538
C09.95277,302,5061
C09.95357,301,85698
C09.95373,301,5661
C09.95384,302,5661
C09.95421,301,5061
C09.95461,301,5661
C09.95488,302,186538
C09.95555,302,5661
C09.95558,302,85698
C09.95573,302,5661
C09.95580,302,5061
C09.95622,302,5661
C09.95633,302,5061
C09.95670,302,5661
C09.95756,302,5661
C09.95876,300,632
C09.95904,300,186538
C09.95955,301,85698
C09.96142,302,5061
C09.96147,302,5061
C09.96186,302,5661
C09.96250,302,5061
C09.96289,301,85698
C09.96340,302,5661
C09.96431,302,5061
C09.96529,302,186538
C09.96711,300,5661
C09.96725,297,630
C09.96826,300,5061
C09.96843,290,263
C09.96877,301,5661
C09.96912,301,5661
C09.96976,300,5061
C09.97012,301,5661
C09.97080,301,5661
C09.97182,302,5661
C09.97199,300,85698
C09.97206,301,5061
C09.97207,301,5061
C09.97217,300,5061
C09.97348,302,5661
C09.97375,301,11029
C09.97394,302,5061
C09.97513,299,186538
C09.97653,301,5661
C09.97654,302,5061
C09.97666,302,5061
C09.97799,301,5661
C09.97892,302,5661
C09.98021,300,5661
C09.98028,301,5661
C09.98185,300,5661
C09.98322,302,5061
C09.98403,299,5661
C09.98432,302,5061
C09.98708,301,5661
C09.98721,264,186538
C09.98796,301,5661
C09.98890,301,5061
C09.98919,301,11029
C09.98989,294,186538
C09.99262,298,5661
C09.99290,300,5661
C09.99344,301,5061
C09.99464,302,5061
C09.99466,302,5661
C09.99501,300,5661
C09.99724,302,5661
C09.99786,162,5661
C09.99833,302,186538
C09.100004,299,5061
C09.100063,300,186538
C09.100103,299,5061
C09.100222,301,5061
C09.100234,302,5661
C09.100284,299,5661
C09.100316,112,186538
C09.100351,301,186538
C09.100386,301,5061
C09.100551,301,5061
C09.100563,301,5061
C09.100580,300,5061
C09.100695,300,5061
C09.100823,300,5061
C09.100928,302,5661
C09.100938,300,5661
C09.101037,302,5661
C09.101047,302,5061
C09.101055,302,5061
C09.101063,302,5061
C09.101072,302,5061
C09.101120,299,85698
C09.101181,302,632
C09.101186,302,5661
C09.101188,300,5061
C09.101275,300,5661
C09.101277,301,85698
C09.101351,301,5061
C09.101401,302,5061
C09.101453,301,5061
C09.101454,301,5661
C09.101485,300,5661
C09.101619,302,5061
C09.101659,301,5661
C09.101677,302,5661
C09.101930,302,5661
C09.101986,298,5061
C09.102157,164,5661
C09.102175,302,5061
C09.102422,302,5661
C09.102424,301,5061
C09.102496,299,186538
C09.102504,302,5661
C09.102540,302,5061
C09.102553,302,5061
C09.102614,301,5061
C09.102716,301,5061
C09.102719,300,5061
C09.102722,297,5661
C09.102865,302,85698
C09.102981,301,5061
C09.102992,301,5661
C09.103017,302,85698
C09.103047,302,5061
C09.103060,302,85698
C09.103072,302,5061
C09.103103,302,5061
C09.103173,301,85698
C09.103247,302,5661
C09.103285,302,5061
C09.103542,299,5661
C09.103753,301,5061
C09.103756,162,186538
C09.103864,302,5061
C09.103874,302,85698
C09.103947,302,1920107
C09.104009,302,5061
C09.104059,300,5661
C09.104086,302,5661
C09.104238,301,5661
C09.104264,301,5661
C09.104290,302,186538
C09.104327,260,186538
C09.104341,302,5061
C09.104350,300,5061
C09.104370,299,5661
C09.104427,302,5061
C09.104525,301,5061
C09.104539,302,5061
C09.104586,297,5661
C09.104666,302,5061
C09.104692,302,5661
C09.104710,301,5061
C09.104894,300,85698
C09.104925,302,5061
C09.104929,299,186538
C09.105012,301,5061
C09.105056,301,623
C09.105185,302,5661
C09.105356,301,5661
C09.105459,302,5661
C09.105512,302,5661
C09.105522,162,5661
C09.105622,302,5061
C09.105668,302,186538
C09.105716,270,5061
C09.105733,301,186538
C09.105750,301,5061
C09.105768,301,5061
C09.105793,301,186538
C09.105808,301,5061
C09.105903,301,5661
C09.105920,301,5061
C09.105925,300,5661
C09.105937,302,5661
C09.106053,301,1280
C09.106080,301,5061
C09.106119,233,5661
C09.106265,301,5661
C09.106297,300,487
C09.106344,300,5661
C09.106354,302,186538
C09.106420,302,85698
C09.106422,302,5661
C09.106561,302,5661
C09.106659,302,5661
C09.106708,301,5661
C09.106781,302,5661
C09.106815,301,5061
C09.106821,300,5061
C09.106953,302,186538
C09.107044,302,5661
C09.107095,302,5061
C09.107119,299,85698
C09.107151,302,5061
C09.107171,302,5061
C09.107183,300,5061
C09.107241,300,5061
C09.107256,300,5061
C09.107324,300,85698
C09.107341,300,5061
C09.107347,260,5661
C09.107383,298,5661
C09.107463,301,5661
C09.107514,301,5061
C09.107551,302,545
C09.107649,299,5061
C09.107743,301,5061
C09.107773,282,85698
C09.107847,302,5061
C09.107947,301,5061
C09.108024,300,5061
C09.108047,301,5661
C09.108119,301,5661
C09.108215,302,5061
C09.108237,302,5061
C09.108278,301,5061
C09.108424,301,5061
C09.108778,301,5061
C09.108948,301,11029
C09.109012,302,5061
C09.109095,301,186538
C09.109099,301,5661
C09.109127,301,186538
C09.109176,302,5661
C09.109199,299,5661
C09.109217,301,85698
C09.109229,302,5661
C09.109390,300,5061
C09.109433,302,5661
C09.109442,301,5061
C09.109515,302,5661
C09.109519,302,85698
C09.109545,301,5061
C09.109547,302,5661
C09.109745,301,186538
C09.109751,302,186538
C09.109794,302,5061
C09.109858,232,186538
C09.109976,302,5661
C09.110032,302,5061
C09.110039,300,5061
C09.110110,301,186538
C09.110268,299,85698
C09.110276,252,186538
C09.110317,300,5061
C09.110373,299,5061
C09.110430,302,5061
C09.110611,301,5061
C09.110648,302,186538
C09.110806,301,5061
C09.110838,302,5661
C09.110861,302,5061
C09.110875,302,5661
C09.110926,301,186538
C09.110966,300,11029
C09.111009,299,5661
C09.111085,301,5061
C09.111154,301,5661
C09.111163,300,5061
C09.111254,302,5661
C09.111295,300,5061
C09.111318,301,5661
C09.111320,301,5061
C09.111393,302,5661
C09.111395,301,5061
C09.111563,302,5061
C09.111570,301,5061
C09.111633,301,186538
C09.111759,302,186538
C09.111977,300,5061
C09.112158,301,186538
C09.112193,301,5661
C09.112422,301,5661
C09.112440,301,5061
C09.112518,302,5061
C09.112565,301,5661
C09.112581,302,5661
C09.112610,302,5061
C09.112630,300,85698
C09.112647,300,5061
C09.112724,302,5061
C09.112808,301,5061
C09.112871,302,5661
C09.112888,302,85698
C09.112936,218,186538
C09.112941,302,5061
C09.113049,300,5061
C09.113135,302,5061
C09.113156,302,5661
C09.113164,302,5661
C09.113184,302,5061
C09.113252,301,186538
C09.113334,302,5061
C09.113389,302,5661
C09.113452,302,5661
C09.113505,302,5061
C09.113534,301,5661
C09.113604,302,623
C09.113638,301,5061
C09.113708,302,5061
C09.113750,302,5061
C09.113830,301,186538
C09.113848,302,5061
C09.113870,302,5061
C09.113892,301,85698
C09.113938,301,186538
C09.113962,302,5661
C09.113963,300,5661
C09.113974,300,5661
C09.114042,301,5061
C09.114115,301,5061
C09.114141,300,5061
C09.114221,301,5661
C09.114252,299,85698
C09.114262,300,5061
C09.114444,302,5661
C09.114459,295,5061
C09.114550,301,5061
C09.114559,302,85698
C09.114596,302,5661
C09.114671,302,85698
C09.114711,209,11029
C09.114725,302,85698
C09.114774,302,5061
C09.114807,302,5061
C09.114914,140,186538
C09.114987,301,5661
C09.114996,302,5061
C09.115044,299,85698
C09.115254,302,5061
C09.115258,300,5061
C09.115319,301,5661
C09.115324,299,5061
C09.115328,301,5061
C09.115399,301,5661
C09.115424,301,5661
C09.115573,302,5661
C09.115796,284,186538
C09.115920,301,5061
C09.115929,300,5661
C09.115946,300,5661
C09.115948,302,5061
C09.116028,302,5661
C09.116032,302,5661
C09.116064,301,5061
C09.116072,302,5661
C09.116096,302,5661
C09.116130,299,186538
C09.116160,301,85698
C09.116167,300,5661
C09.116195,297,5061
C09.116211,301,5061
C09.116232,301,5661
C09.116281,302,5661
C09.116375,299,85698
C09.116376,302,28152
C09.116433,301,5661
C09.116659,302,5061
C09.116754,300,263
C09.116805,301,5661
C09.116848,299,5661
C09.116944,282,186538
C09.116962,301,5061
C09.116979,299,85698
C09.117034,301,85698
C09.117070,302,5661
C09.117238,301,186538
C09.117404,302,5661
C09.117443,301,5661
C09.117501,302,13373
C09.117564,302,5661
C09.117925,302,5061
C09.117982,299,5061
C09.118027,302,5661
C09.118152,302,5661
C09.118239,294,5661
C09.118306,302,5661
C09.118337,302,5061
C09.118349,302,5061
C09.118407,301,5661
C09.118577,300,85698
C09.118622,300,5661
C09.118740,302,5061
C09.118778,302,5061
C09.118812,301,5061
C09.118970,301,5061
C09.119052,302,5061
C09.119153,302,5061
C09.119169,300,5661
C09.119185,301,5661
C09.119236,301,5061
C09.119254,302,5661
C09.119263,301,5061
C09.119515,301,5661
C09.119631,300,5661
C09.119700,299,186538
C09.119708,301,5061
C09.119717,296,5661
C09.119775,301,5661
C09.119942,301,5061
C09.119978,301,5061
C09.120139,300,5661
C09.120182,302,5061
C09.120222,302,5061
C09.120384,301,5061
C09.120407,300,5661
C09.120441,300,186538
C09.120466,300,5661
C09.120476,302,5661
C09.120495,302,186538
C09.120511,302,186538
C09.120561,302,5061
C09.120608,302,5061
C09.120906,302,5661
C09.120929,302,5061
C09.120961,301,85698
C09.121024,302,5061
C09.121041,301,5661
C09.121046,302,5061
C09.121059,301,5061
C09.121070,302,5661
C09.121101,302,5061
C09.121110,301,5061
C09.121182,302,5661
C09.121352,302,5061
C09.121409,302,5061
C09.121669,300,5061
C09.121938,301,11029
C09.121960,301,5661
C09.122000,301,5061
C09.122033,302,5061
C09.122059,300,5061
C09.122234,302,5061
C09.122242,302,5661
C09.122275,300,5061
C09.122344,256,5661
C09.122547,300,85698
C09.122551,302,5061
C09.122627,302,5661
C09.122671,302,186538
C09.122681,301,5061
C09.122689,299,5061
C09.122755,301,5661
C09.122756,302,5061
C09.122801,232,5061
C09.122855,302,5061
C09.122967,302,5661
C09.123039,302,5661
C09.123089,301,5061
C09.123244,294,85698
C09.123255,299,485
C09.123370,302,186538
C09.123402,300,5061
C09.123461,302,5661
C09.123465,302,1920107
C09.123507,302,5661
C09.123550,301,5061
C09.123652,300,5661
C09.123852,301,5661
C09.123980,300,5061
C09.124013,300,5661
C09.124034,261,85698
C09.124126,208,5661
C09.124127,301,5661
C09.124134,302,5661
C09.124145,302,5661
C09.124146,302,5661
C09.124195,302,5061
C09.124223,302,5061
C09.124253,300,5061
C09.124255,302,5061
C09.124293,302,5661
C09.124302,302,5061
C09.124306,188,5661
C09.124343,301,5661
C09.124373,302,5061
C09.124465,302,5061
C09.124468,302,5061
C09.124487,301,5661
C09.124511,302,5061
C09.124515,302,186538
C09.124541,295,5661
C09.124550,302,85698
C09.124574,301,5061
C09.124588,301,5061
C09.124686,300,480
C09.124688,301,85698
C09.124740,213,85698
C09.124772,302,5661
C09.124794,301,85698
C09.124834,302,5061
C09.124893,302,5061
C09.124915,299,186538
C09.124988,302,5061
C09.125107,300,5061
C09.125250,300,85698
C09.125286,302,5061
C09.125459,300,5661
C09.125461,302,186538
C09.125614,302,5061
C09.125705,301,5661
C09.125709,300,5061
C09.125768,302,5661
C09.125914,302,5061
C09.125919,264,5661
C09.126078,301,186538
C09.126080,301,263
C09.126086,302,5661
C09.126154,301,5661
C09.126210,301,5061
C09.126264,301,5061
C09.126307,301,5661
C09.126564,300,5661
C09.126875,300,5661
C09.126876,301,5061
C09.126888,302,5661
C09.126989,302,5661
C09.127181,300,5061
C09.127183,302,5661
C09.127296,301,5061
C09.127356,302,5661
C09.127360,302,5061
C09.127368,301,5061
C09.127370,300,186538
C09.127424,299,5661
C09.127453,302,5661
C09.127484,252,186538
C09.127521,301,5061
C09.127550,302,632
C09.127855,302,5661
C09.127925,302,5661
C09.128003,302,5061
C09.128088,302,5061
C09.128192,302,5661
C09.128253,300,5061
C09.128313,302,5061
C09.128319,301,85698
C09.128330,301,1484157
C09.128366,302,5061
C09.128420,301,5661
C09.128493,302,5061
C09.128509,302,5661
C09.128523,230,5661
C09.128662,301,5661
C09.128700,302,5061
C09.128727,301,5061
C09.128743,302,5061
C09.128748,296,5061
C09.128770,302,5661
C09.128795,299,5661
C09.128799,302,5661
C09.128915,301,5661
C09.128932,302,5061
C09.129000,300,5061
C09.129004,302,5061
C09.129111,302,5061
C09.129182,302,5661
C09.129186,300,5061
C09.129187,302,5661
C09.129379,302,5061
C09.129415,301,632
C09.129643,302,5661
C09.129807,301,615
C09.129830,302,5661
C09.129886,301,5061
C09.129957,302,5661
C09.130013,302,5661
C09.130051,301,5661
C09.130132,302,5661
C09.130223,300,5661
C09.130237,255,5061
C09.130296,301,5061
C09.130406,302,85698
C09.130456,302,5661
C09.130473,301,5661
C09.130474,301,5661
C09.130504,302,5061
C09.130635,302,85698
C09.130687,301,5061
C09.130753,301,5061
C09.131008,302,5061
C09.131050,272,186538
C09.131108,300,5061
C09.131141,301,5661
C09.131221,228,5661
C09.131308,301,85698
C09.131401,302,5661
C09.131577,302,5661
C09.131706,302,5061
C09.131850,300,5661
C09.131878,302,5661
C09.132011,302,5661
C09.132089,234,186538
C09.132103,302,5661
C09.132132,168,186538
C09.132141,302,5661
C09.132194,301,5061
C09.132329,300,186538
C09.132345,300,11029
C09.132401,301,186538
C09.132415,302,5061
C09.132458,302,5661
C09.132570,301,5061
C09.132603,204,186538
C09.132796,302,186538
C09.132811,301,5061
C09.132894,301,5661
C09.132903,302,5061
C09.132920,300,5661
C09.133075,301,5661
C09.133081,302,5661
C09.133166,302,5061
C09.133226,226,186538
C09.133291,300,5061
C09.133292,301,85698
C09.133372,182,186538
C09.133390,300,5061
C09.133419,302,85698
C09.133535,302,5061
C09.133699,301,5661
C09.133721,300,5061
C09.133750,302,5061
C09.133761,302,5061
C09.133767,301,263
C09.133769,302,5061
C09.133919,302,5661
C09.133988,301,5061
C09.133992,302,5061
C09.134114,300,5061
C09.134203,300,5661
C09.134317,302,5061
C09.134450,301,5661
C09.134513,228,5661
C09.134623,301,5061
C09.134690,292,5661
C09.134705,301,5061
C09.134790,302,85698
C09.134797,299,584
C09.134923,302,5661
C09.134961,302,5661
C09.135226,301,5661
C09.135277,302,5061
C09.135380,302,186538
C09.135406,300,263
C09.135409,301,186538
C09.135530,300,13373
C09.135548,300,5061
C09.135574,301,5661
C09.135630,302,5661
C09.135684,301,5061
C09.135704,301,5661
C09.135785,302,5661
C09.135952,302,186538
C09.136007,302,5061
C09.136084,296,5061
C09.136095,302,5061
C09.136108,301,5061
C09.136160,301,5061
C09.136178,301,186538
C09.136211,301,5661
C09.136375,302,186538
C09.136559,301,5061
C09.136571,301,5661
C09.136596,301,186538
C09.136626,301,5661
C09.136630,204,5661
C09.136654,301,5061
C09.136687,301,5661
C09.136724,296,5661
C09.136752,302,5661
C09.136833,301,5661
C09.136868,301,5061
C09.136951,302,5661
C09.137051,226,5061
C09.137204,301,5661
C09.137323,302,5661
C09.137325,302,5661
C09.137400,301,5061
C09.137407,301,5661
C09.137424,220,5661
C09.137426,298,5061
C09.137459,242,5061
C09.137609,300,5061
C09.137616,300,5661
C09.137689,302,5061
C09.137721,300,5061
C09.137811,299,5061
C09.138013,300,5661
C09.138224,302,5061
C09.138288,302,5661
C09.138555,301,5061
C09.138624,301,5061
C09.138756,299,5661
C09.138802,302,5061
C09.138808,301,5661
C09.138902,301,5061
C09.139039,134,186538
C09.139240,301,5061
C09.139388,301,585
C09.139434,300,5061
C09.139448,298,5661
C09.139462,186,5661
C09.139513,301,13373
C09.139664,302,5661
C09.139798,300,5061
C09.139806,302,5061
C09.139931,301,5661
C09.139969,301,5661
C09.139979,218,5661
C09.140030,192,5661
C09.140097,302,5661
C09.140124,302,5061
C09.140158,301,5661
C09.140294,302,5061
C09.140305,300,5061
C09.140358,302,5661
C09.140381,298,5061
C09.140388,300,5061
C09.140453,188,5661
C09.140498,300,5061
C09.140534,299,5061
C09.140543,302,632
C09.140593,299,5661
C09.140653,206,85698
C09.140658,297,5661
C09.140696,302,5061
C09.140759,302,5661
C09.140858,300,5061
C09.140861,301,85698
C09.140898,300,85698
C09.141064,275,5061
C09.141201,302,5661
C09.141207,301,5061
C09.141210,301,562
C09.141327,302,85698
C09.141395,238,5061
C09.141567,298,186538
C09.141602,240,632
C09.141620,301,5661
C09.141642,300,186538
C09.141729,302,5661
C09.141787,302,5661
C09.141839,302,5061
C09.141844,301,5061
C09.141846,302,186538
C09.141911,302,5661
C09.141921,302,186538
C09.142465,302,5061
