TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
174667	species	THRAUSTOCHYTRIIDAE SP. F3 1	0.3445768450727	5	6.8915369	0.0019517
206318	species	GYMNOPUS DRYOPHILUS	0.34451301412	1	34.4513014	0.0003903
96660	species	POIKILOLAIMUS REGENFUSSI	0.344382917705	28	1.2299390	0.0109294
340201	species	PTEROSPORA FLORIDIENSIS	0.34391212452	3	11.4637375	0.0011710
389318	species	KROYERIA SP. RJH 2006	0.342695626233	4	8.5673907	0.0015613
191764	species	BABESIA SP. XINJIANG 1648	0.342400402383	1	34.2400402	0.0003903
297939	species	ASIOPSOCUS SP. KY 2004	0.342379519264	1	34.2379519	0.0003903
324741	species	SATURNISPORA MENDONCAE	0.3421695507225	3	11.4056517	0.0011710
63595	species	STACHYAMOEBA SP. ATCC 50324	0.342143209257	11	3.1103928	0.0042937
215787	species	PHACUS CAUDATUS	0.341435486908	2	17.0717743	0.0007807
444236	species	VIBRIO SP. GAS7	0.341251206489	2	17.0625603	0.0007807
471281	species	EIMERIA COECICOLA	0.3403600419802	3	11.3453347	0.0011710
110514	species	PRATYLENCHUS CONVALLARIAE	0.339709265031	2	16.9854633	0.0007807
404767	species	UNCULTURED AURICULARIACEAE	0.339135843238	6	5.6522641	0.0023420
576219	species	LEPTOCHELA CARINATA	0.33883151231	1	33.8831512	0.0003903
135588	species	HISTOMONAS MELEAGRIDIS	0.33787940812	2	16.8939704	0.0007807
883442	species	TRIPYLOIDES SP. BUS15	0.337763466786	2	16.8881733	0.0007807
356928	species	CRUCIGERA ZYGOPHORA	0.33743764726	1	33.7437647	0.0003903
111304	species	ACIPENSER SCHRENCKII	0.337433655613	3	11.2477885	0.0011710
374153	species	BABESIA SP. MA#361 1	0.337093363046	28	1.2039049	0.0109294
29190	species	AMMONIA BECCARII	0.3369838041322	17	1.9822577	0.0066357
41427	species	ANOPHELES ATROPARVUS	0.336578378847	7	4.8082626	0.0027323
174413	species	LEMPHOLEMMA SP. MIES 14067	0.336152473955	2	16.8076237	0.0007807
223748	species	MESENCHYTRAEUS SOLIFUGUS	0.335891827519	2	16.7945914	0.0007807
96678	species	RHABDITELLA SP. DF5044	0.335681664669	24	1.3986736	0.0093680
232604	species	NEOPARACARDICOLA NASONIS	0.335670404293	3	11.1890135	0.0011710
38275	species	EUGLENA MUTABILIS	0.335192833635	51	0.6572409	0.0199071
160238	species	UNCULTURED CYTOPHAGA SP.	0.334217189613	1	33.4217190	0.0003903
269755	species	BURSAPHELENCHUS FUNGIVORUS	0.334100127163	2	16.7050064	0.0007807
552923	species	THIOTHRIX SP. ECTOSYMBIONT OF NIPHARGUS ICTUS	0.333478953145	1	33.3478953	0.0003903
314084	species	ASELLUS RACOVITZAI	0.333425209694	1	33.3425210	0.0003903
538947	species	UNCULTURED RUMINOBACTER SP.	0.333012304604	6	5.5502051	0.0023420
749184	species	CORYCAEUS SPECIOSUS	0.3322736692509	3	11.0757890	0.0011710
172968	species	GRACILARIA SALICORNIA	0.332110692855	1	33.2110693	0.0003903
314077	species	EUCOPIA SP. TS 2005	0.3314023688669	2	16.5701184	0.0007807
273376	species	SPHAEROCHAETA COCCOIDES	0.331125828617	1	33.1125829	0.0003903
101127	species	HESSELTINELLA VESICULOSA	0.330520060481	2	16.5260030	0.0007807
321937	species	TETRATRICHOMONAS SP. IVB	0.330164959588	1	33.0164960	0.0003903
64615	species	MONILIELLA SUAVEOLENS	0.330141486738	6	5.5023581	0.0023420
468081	species	PLACOCARPUS SCHAERERI	0.329776889206	1	32.9776889	0.0003903
54311	species	SPIRULINA SUBSALSA	0.3294704710391	10	3.2947047	0.0039034
361670	species	HEMIFLAGELLOCHLORIS KAZAKHSTANICA	0.329140356721	1	32.9140357	0.0003903
81100	species	BREVIATA ANATHEMA	0.329085319906	1	32.9085320	0.0003903
84072	species	SYMSAGITTIFERA ROSCOFFENSIS	0.327476249847	26	1.2595240	0.0101487
357351	species	HALOCAFETERIA SP. EHF0502	0.327367595346	1	32.7367595	0.0003903
1216470	species	ENTEROBACTER SP. SST3	0.3270806192694	4	8.1770155	0.0015613
188020	species	ANAPERUS GARDINERI	0.326855351652	2	16.3427676	0.0007807
291196	species	UNCULTURED CALDISERICA BACTERIUM	0.3268418281348	2	16.3420914	0.0007807
1349409	species	PANDORAVIRUS DULCIS	0.3266171547252	4	8.1654289	0.0015613
231603	species	PARACATENULA CF. POLYHYMNIA	0.326438600114	2	16.3219300	0.0007807
45074	species	LEGIONELLA SANTICRUCIS	0.326201145214	1	32.6201145	0.0003903
418335	species	PIONOSYLLIS AUGENERI	0.325518695495	3	10.8506232	0.0011710
90262	species	ABSIDIA REPENS	0.32537717926503	10	3.2537718	0.0039034
33178	species	ASPERGILLUS TERREUS	0.3249327992182	7	4.6418971	0.0027323
577622	species	OOPLANCTELLA PLANOCONVEXA	0.32485865058	2	16.2429325	0.0007807
473176	species	PACHYGNATHA DEGEERI	0.323706885655	1	32.3706886	0.0003903
99197	species	EUASCOMYCETE SP. DE6C DH109.20	0.322232550964	19	1.6959608	0.0074164
361077	species	DICTYOSTELIUM LACTEUM	0.322219946609	3	10.7406649	0.0011710
706133	species	TRYPANOSOMATIDAE SP. CH5	0.321832278724	2	16.0916139	0.0007807
168254	species	VAGINICOLA CRYSTALLINA	0.3218066670763	4	8.0451667	0.0015613
748373	species	COCCULINA SP. MCZ:DNA101540	0.321772793392	2	16.0886397	0.0007807
211638	species	LECHRIOPYLA MYSTAX	0.3215601773725	4	8.0390044	0.0015613
122018	species	MACRODINYCHUS SELLNICKI	0.320695376264	1	32.0695376	0.0003903
873544	species	NEPHROMYCES SP. MO 5H MBS2010	0.320419833765	1	32.0419834	0.0003903
67809	species	GYMNOCHLORA STELLATA	0.320167255512	11	2.9106114	0.0042937
244506	species	CHLOROMYXUM TRUTTAE	0.319845133362	1	31.9845133	0.0003903
45880	species	HAPLOSPORIDIUM LOUISIANA	0.3194353553599	62	0.5152183	0.0242008
573618	species	UNCULTURED MARINE SYNDINIALES	0.318788664213	2	15.9394332	0.0007807
223809	species	SPIROGYRA SP. M 2157	0.3185915193211	3	10.6197173	0.0011710
103359	species	SIPHONOSPHAERA CYATHINA	0.317992130015	2	15.8996065	0.0007807
330975	species	DYSTERIA PROCERA	0.317356950601	1	31.7356951	0.0003903
161466	species	MICROPHIS BRACHYURUS	0.317014561356333	2	15.8507281	0.0007807
66849	species	DESULFONATRONUM LACUSTRE	0.316150447058	8	3.9518806	0.0031227
647853	species	HYMENOBACTER SP. TSZ18	0.315300972397	2	15.7650486	0.0007807
83433	species	ACAULOSPORA LONGULA	0.3149988330283	7	4.4999833	0.0027323
39049	species	DITRICHOMONAS HONIGBERGII	0.31488207446743	12	2.6240173	0.0046840
661996	species	HALECIUM PUSILLUM	0.313735177359	2	15.6867589	0.0007807
257549	species	ANTROCENTRUM NIGRESCENS	0.313633101401	1	31.3633101	0.0003903
159862	species	NUMMULITES VENOSUS	0.3135572523773	14	2.2396947	0.0054647
373119	species	UNCULTURED DUNALIELLACEAE	0.31323544121739	3	10.4411814	0.0011710
84287	species	OLIGACANTHORHYNCHUS TORTUOSA	0.313190804412	21	1.4913848	0.0081970
70534	species	CULICOSPORELLA LUNATA	0.3131082096999	5	6.2621642	0.0019517
424475	species	BATHYPALLENOPSIS CALCANEA	0.313098837937	1	31.3098838	0.0003903
394111	species	HYSTEROPATELLA ELLIPTICA	0.312343753844	1	31.2343754	0.0003903
213793	species	BAUJARDIA MIRABILIS	0.3118684770001	2	15.5934239	0.0007807
167647	species	UNCULTURED SOIL FUNGUS	0.311787246995	2	15.5893623	0.0007807
645018	species	ARTHROSPHAERA BRANDTII	0.311657696232	2	15.5828848	0.0007807
9913	species	BOS TAURUS	0.31154549332995	111	0.2806716	0.0433272
172808	species	BITTACUS PILICORNIS	0.311413757532	1	31.1413758	0.0003903
51367	species	SALINIVIBRIO COSTICOLA	0.311181667029	21	1.4818175	0.0081970
510456	species	PSEUDECHINISCUS SP. PSEUD_07_147	0.311177506933	2	15.5588753	0.0007807
439897	species	BLASTOCYSTIS SP. KINIX2	0.310902247622	3	10.3634083	0.0011710
48801	species	RHYNCHOGLOSSUM NOTONIANUM	0.310450823723	6	5.1741804	0.0023420
235198	species	ISOCHONA SP. OOSW 4	0.310323778015	3	10.3441259	0.0011710
207238	species	AEGIALIA CRASSA	0.3100370942865	2	15.5018547	0.0007807
391280	species	PROCERODES PLEBEJA	0.30911797504	1	30.9117975	0.0003903
232708	species	RENICOLA SP. UKRAINE PO 2003	0.30906701593	3	10.3022339	0.0011710
399226	species	UNCULTURED CANADIAN ARCOTT WETHER RUMEN PROTOZOA	0.30820870594	1	30.8208706	0.0003903
94206	species	ELAPHOCORDYCEPS JAPONICA	0.307820387971	18	1.7101133	0.0070260
128071	species	CYCLORBICULINA COMPRESSA	0.307816584617	6	5.1302764	0.0023420
110674	species	PRASINOCOCCUS SP. CCMP1614	0.307577516156	2	15.3788758	0.0007807
238046	species	POLYASCUS PLANA	0.307439295871	3	10.2479765	0.0011710
90916	species	SYMSAGITTIFERA PSAMMOPHILA	0.307390682066	16	1.9211918	0.0062454
39303	species	ENTOMOPHAGA AULICAE	0.306780016144	21	1.4608572	0.0081970
13676	species	SCOMBER JAPONICUS	0.3066131530235	16	1.9163322	0.0062454
282348	species	BOSTRYCHIOCOLAX AUSTRALIS	0.306277350539	2	15.3138675	0.0007807
304059	species	UNCULTURED AMOEBOPHRYA	0.306082664005	3	10.2027555	0.0011710
146946	species	MIXOTROPHIC IRON OXIDIZING BACTERIUM	0.305510786701	1	30.5510787	0.0003903
109460	species	SPIRONEMA CULICIS	0.305433478407	1	30.5433478	0.0003903
1126	species	MICROCYSTIS AERUGINOSA	0.305236866974133	240	0.1271820	0.0936805
153308	species	THERMOCOCCUS SP. MZ9	0.305080892648	1	30.5080893	0.0003903
84289	species	ONCICOLA SP.	0.304938379325	19	1.6049388	0.0074164
556	species	ERWINIA CHRYSANTHEMI	0.3048449626619	1665	0.0183090	0.6499083
191577	species	EPILITHONIMONAS TENAX	0.304651287443	3	10.1550429	0.0011710
49327	species	CANDIDA INCOMMUNIS	0.304499356092	12	2.5374946	0.0046840
3175	species	KLEBSORMIDIUM FLACCIDUM	0.303386363826	113	0.2684835	0.0441079
647852	species	HYMENOBACTER SP. TSZ13	0.302979321208	1	30.2979321	0.0003903
29549	species	RHODOTHERMUS MARINUS	0.3020867919811	58	0.5208393	0.0226394
452390	species	ANTHOCORIS ZOUI	0.302006581798	1	30.2006582	0.0003903
502969	species	RHACOSTOMA ATLANTICA	0.301820709622	1	30.1820710	0.0003903
433412	species	SELLAPHORA CAPITATA	0.301662449409	1	30.1662449	0.0003903
63727	species	LEPIDURUS PACKARDI	0.301151648163	1	30.1151648	0.0003903
206096	species	UNCULTURED DYSGONOMONAS SP.	0.300427277966	1	30.0427278	0.0003903
289453	species	PARANISENTOMON TRIGLOBULUM	0.300183866723	2	15.0091933	0.0007807
51503	species	CYNOMORIUM COCCINEUM	0.300170632876	8	3.7521329	0.0031227
358189	species	RHYTIDOCYSTIS POLYGORDIAE	0.3000727365495	2	15.0036368	0.0007807
238040	species	SACCULINA CONFRAGOSA	0.299869856582	3	9.9956619	0.0011710
1088864	species	MYCOBACTERIUM PHAGE BONGO	0.299666890458	1	29.9666890	0.0003903
137719	species	ENTEROBACTER SP. B509	0.299239710562	3	9.9746570	0.0011710
397581	species	TYPOSYLLIS ANOCULATA	0.297012648917	3	9.9004216	0.0011710
107092	species	UNCULTURED RUMEN BACTERIUM 5C0D 23	0.296883746554	1	29.6883747	0.0003903
760239	species	BLAPTOSTETHUS AURIVILLUS	0.296682325592	2	14.8341163	0.0007807
2108	species	MYCOPLASMA SP.	0.296579812767	207	0.1432753	0.0807994
10237	species	MONILIFORMIS MONILIFORMIS	0.296564959765	170	0.1744500	0.0663570
238045	species	SACCULINA LEPTODIAE	0.29626896334	8	3.7033620	0.0031227
565206	species	GROUNDWATER BIOFILM BACTERIUM U2	0.295649509687	1	29.5649510	0.0003903
164459	species	DICTYONEMA GLABRATUM	0.295383621282	5	5.9076724	0.0019517
101140	species	KIRKOMYCES CORDENSE	0.2953264357614	2	14.7663218	0.0007807
310047	species	CRYPTOSPORIDIUM BOVIS	0.2945031242452	2	14.7251562	0.0007807
203888	species	PROASELLUS SLAVUS	0.294152958452	1	29.4152958	0.0003903
101025	species	UNCULTURED STRAMENOPILE OLI51105	0.2938292495389	10	2.9382925	0.0039034
873543	species	NEPHROMYCES SP. MO 4G MBS2010	0.293484723499	1	29.3484723	0.0003903
101121	species	THERMOMUCOR INDICAE SEUDATICAE	0.2934458359796	8	3.6680729	0.0031227
60000	species	COLEPS HIRTUS	0.293402200372	41	0.7156151	0.0160037
44582	species	PHILODINA ACUTICORNIS	0.292926209041	15	1.9528414	0.0058550
486897	species	BACILLUS SP. CYW 44	0.292894951877	3	9.7631651	0.0011710
5221	species	TRIMORPHOMYCES PAPILIONACEUS	0.2926782042929	112	0.2613198	0.0437176
238039	species	SACCULINA SINENSIS	0.292535302862	3	9.7511768	0.0011710
60827	species	ELAPHRUS CLAIRVILLEI	0.292372419603	19	1.5388022	0.0074164
48955	species	LITHOPHYLLUM KOTSCHYANUM	0.292231851823	10	2.9223185	0.0039034
86480	species	UNCULTURED GAMMA PROTEOBACTERIUM 400M ATT 24	0.291107183725	27	1.0781748	0.0105391
79880	species	BACILLUS CLAUSII	0.291073091639	13	2.2390238	0.0050744
244697	species	HOFERELLUS GILSONI	0.29101884535	2	14.5509423	0.0007807
998	species	FLEXIBACTER FLEXILIS	0.290895304655	2392	0.0121612	0.9336820
57286	species	ECHINORHYNCHUS GADI	0.2898297170781	21	1.3801415	0.0081970
358	species	AGROBACTERIUM TUMEFACIENS	0.289489737052	2101	0.0137787	0.8200945
1748	species	PROPIONIBACTERIUM ACIDIPROPIONICI	0.289347628591333	260	0.1112875	0.1014872
541029	species	CHIROSTYLUS NOVAECALEDONIAE	0.289336479024	1	28.9336479	0.0003903
346240	species	LOXOPHYLLUM ROSTRATUM	0.289033991888	4	7.2258498	0.0015613
474285	species	SCHWIEBEA PSEUDOTSUGAE	0.2888708954352	2	14.4435448	0.0007807
3180	species	SPIROGYRA MAXIMA	0.288699299118	142	0.2033094	0.0554276
79229	species	SECONDARY ENDOSYMBIONT OF BLASTOPSYLLA OCCIDENTALIS	0.288350872496	5	5.7670174	0.0019517
110954	species	UNCULTURED SOIL BACTERIUM PBS II 37	0.28823685196	5	5.7647370	0.0019517
189431	species	CHLORODESMIS FASTIGIATA	0.288133740464	2	14.4066870	0.0007807
158581	species	NITROSOMONAS SP. K1	0.288053079392	3	9.6017693	0.0011710
158836	species	ENTEROBACTER HORMAECHEI	0.28763502568	5	5.7527005	0.0019517
266821	species	BODONIDAE SP. RIVER THAMES	0.287476104462	1	28.7476104	0.0003903
647168	species	STENONCHULUS TROGLODYTES	0.287345367605	2	14.3672684	0.0007807
864429	species	YARROWIA SP. D30L	0.287212906718	1	28.7212907	0.0003903
1155007	species	NEMATOCIDA SP. 1	0.287140034215	2	14.3570017	0.0007807
236498	species	UNCULTURED SULFURIHYDROGENIBIUM SP.	0.286982078142	2	14.3491039	0.0007807
170432	species	HALIMEDA TAENICOLA	0.286877526445	2	14.3438763	0.0007807
37657	species	SILENE LATIFOLIA	0.286609631041	4	7.1652408	0.0015613
102164	species	SIROGONIUM STICTICUM	0.285976152966	2	14.2988076	0.0007807
404742	species	RICINULEI ENVIRONMENTAL SAMPLE	0.285964457708	2	14.2982229	0.0007807
754327	species	ESCHERICHIA SP. TW09231	0.285888667727	3	9.5296223	0.0011710
390256	species	PSEUDOTRICHONYMPHA SP. BR78HTT P2	0.285820175749	2	14.2910088	0.0007807
288518	species	MESORHABDITIS SP. JH 2004	0.285787633407	1	28.5787633	0.0003903
390262	species	PSEUDOTRICHONYMPHA SP. AU05SC P1	0.285741860238	2	14.2870930	0.0007807
76317	species	CAULERPA RACEMOSA	0.285691001779	3	9.5230334	0.0011710
56059	species	UNIDENTIFIED PROTIST 56059	0.2854025785016	68	0.4197097	0.0265428
390260	species	PSEUDOTRICHONYMPHA SP. BR76RHH P2	0.285391633949	3	9.5130545	0.0011710
735363	species	CERNOSVITOVIELLA ATRATA	0.285275517856	1	28.5275518	0.0003903
130224	species	THERISTUS ACER	0.285015080809	1	28.5015081	0.0003903
71752	species	GILA CONSPERSA	0.2849717459071	38	0.7499256	0.0148327
359052	species	ENTEROBACTER SP. TM13_2	0.2847044729566	2	14.2352236	0.0007807
195511	species	MNIOBIA RUSSEOLA	0.284474646504	3	9.4824882	0.0011710
4829	species	ABSIDIA GLAUCA	0.284268237247	209	0.1360135	0.0815801
416808	species	OLPIDIOPSIS PORPHYRAE	0.284193810224	1	28.4193810	0.0003903
221218	species	UNCULTURED PARCUBACTERIA BACTERIUM	0.284138969147	8	3.5517371	0.0031227
8022	species	ONCORHYNCHUS MYKISS	0.284067174162	184	0.1543843	0.0718217
674968	species	STOMATRICHA HOCHBERGI	0.2837353886313	2	14.1867694	0.0007807
55194	species	MALASSEZIA FURFUR	0.283703616339	5	5.6740723	0.0019517
390255	species	PSEUDOTRICHONYMPHA SP. BR02HTL P1	0.283679752626	4	7.0919938	0.0015613
45982	species	CYTINUS RUBER	0.28359397644	18	1.5755221	0.0070260
77743	species	CYCLESTHERIA HISLOPI	0.283486411786	3	9.4495471	0.0011710
512400	species	HEPATOCYSTIS SP. MFRC11	0.28346051182644	3	9.4486837	0.0011710
44650	species	CHLOROCOCCUM HYPNOSPORUM	0.283223331325	9	3.1469259	0.0035130
312132	species	UNCULTURED ENDOPHYTIC FUNGUS	0.282883052262	2	14.1441526	0.0007807
165837	species	HYDROGENOBACTER SP. GV8L3A	0.28287276043	2	14.1436380	0.0007807
331062	species	ORIDORSALIS UMBONATUS	0.282358566106	3	9.4119522	0.0011710
325273	species	MELONIS POMPILIOIDES	0.282356086018	20	1.4117804	0.0078067
202249	species	TRICHONOSEMA PECTINATELLAE	0.2823226029755	3	9.4107534	0.0011710
412676	species	ACAULOSPORA SP. ACARED	0.281494976874	2	14.0747488	0.0007807
364292	species	UNCULTURED PHAEOSPHAERIACEAE	0.281106282246	2	14.0553141	0.0007807
34140	species	SIPHONOCLADUS TROPICUS	0.28095254414794	15	1.8730170	0.0058550
72229	species	CORDYCEPS TUBERCULATA	0.280868247237	4	7.0217062	0.0015613
417444	species	CAPRIFOLIACEAE ENVIRONMENTAL SAMPLE	0.2806515237805	3	9.3550508	0.0011710
153949	species	NITROSOMONAS SP. JL21	0.280587341607	3	9.3529114	0.0011710
70237	species	PARATRICHODORUS ANEMONES	0.280565765956	4	7.0141441	0.0015613
715450	species	STROMBIDIUM SP. GBM 2010A	0.280216930362	1	28.0216930	0.0003903
186216	species	LEPIDOPHTHIRUS MACRORIHINI	0.280081727437	16	1.7505108	0.0062454
104778	species	SEISON NEBALIAE	0.279971682	2	13.9985841	0.0007807
496920	species	SALTERN METAGENOME	0.2799412648227	2	13.9970632	0.0007807
672926	species	SELENIDIUM PISINNUS	0.2797984817	1	27.9798482	0.0003903
345466	species	PETRICOLARIA PHOLADIFORMIS	0.279620197148	1	27.9620197	0.0003903
576307	species	EREMOBIOTUS ALICATAI	0.27945598565	1	27.9455986	0.0003903
293588	species	PRATYLENCHUS PRATENSIS	0.278683407366	2	13.9341704	0.0007807
38248	species	TRYPANOSOMA BOISSONI	0.278164919315	6	4.6360820	0.0023420
120995	species	DINOPHILUS GYROCILIATUS	0.278016681923	4	6.9504170	0.0015613
480050	species	TRYPANOSOMA SP. 1052	0.277819732839	2	13.8909866	0.0007807
553300	species	RUEGERIA SP. SKUK MB1010	0.2777785832003	2	13.8889292	0.0007807
299572	species	SPIROGYRA SP. M 1761	0.277698230876	3	9.2566077	0.0011710
475772	species	UNCULTURED MARINE FUNGUS	0.2774663620053	5	5.5493272	0.0019517
195049	species	UNCULTURED CLOSTRIDIACEAE BACTERIUM	0.2774292596669	5	5.5485852	0.0019517
81824	species	MONOSIGA BREVICOLLIS	0.277206094382383	4	6.9301524	0.0015613
245686	species	GIARDIA SP. QUENDA	0.276939791619	3	9.2313264	0.0011710
63920	species	BEMBIDION MEXICANUM	0.276916753236	10	2.7691675	0.0039034
63287	species	JAMESDICKSONIA DACTYLIDIS	0.27629899194	15	1.8419933	0.0058550
521046	species	MICROCOSMUS POLYMORPHUS	0.276148771455	2	13.8074386	0.0007807
160133	species	HAEMATOMYZUS ELEPHANTIS	0.275727358666	1	27.5727359	0.0003903
64943	species	UNIDENTIFIED EUBACTERIUM CLONE OCTSPA1 106	0.275603867168	22	1.2527449	0.0085874
301593	species	BACTERIUM CCSD_DF2030_TE37_ISOLATE_1	0.275436672025	1	27.5436672	0.0003903
119049	species	SHEWANELLA SP. SK 3 30 1	0.275420351074	13	2.1186181	0.0050744
260090	species	UNCULTURED GLOMERACEOUS AM FUNGUS	0.275065578604	2	13.7532789	0.0007807
189436	species	RHIPILIOPSIS RETICULATA	0.27433038700556	7	3.9190055	0.0027323
209965	species	STIMULOPALPUS JAPONICUS	0.27418736288	3	9.1395788	0.0011710
253437	species	UNCULTURED LEPTOSPIRA SP.	0.2736960049986	2	13.6848002	0.0007807
389186	species	LITHOPHYLLUM CF. KOTSCHYANUM	0.27344462639	2	13.6722313	0.0007807
27858	species	HERONIMUS MOLLIS	0.273420276501	7	3.9060040	0.0027323
759664	species	UNCULTURED DEEP SEA BACTERIUM	0.2729972923048	9	3.0333032	0.0035130
38278	species	EUGLENA STELLATA	0.272826351502	5	5.4565270	0.0019517
66792	species	PYROCYSTIS NOCTILUCA	0.272008279062	48	0.5666839	0.0187361
75058	species	BODO SALTANS	0.271934802515	9	3.0214978	0.0035130
72023	species	METHYLARCULA TERRICOLA	0.271781557471	80	0.3397269	0.0312268
503961	species	STENOTROPHOMONAS SP. A201	0.2717363573729	6	4.5289393	0.0023420
908208	species	PARACATENULA GALATEIA	0.2714354419038	6	4.5239240	0.0023420
444509	species	UNCULTURED BLASTOCYSTIS	0.2713555961088	5	5.4271119	0.0019517
226070	species	PECTINARIA DODEKA	0.271303008195	1	27.1303008	0.0003903
674939	species	CONVOLUTA SCHUELII	0.270890256716	1	27.0890257	0.0003903
110461	species	HETEROCLADIA UMBELLATA	0.2698864863284	2	13.4943243	0.0007807
33690	species	PARATHELOHANIA ANOPHELIS	0.2693933605709	14	1.9242383	0.0054647
679025	species	POLYCHOERUS SP. AW 2009	0.269219820263	1	26.9219820	0.0003903
486813	species	GRACILARIOPSIS MCLACHLANII	0.269118740374	1	26.9118740	0.0003903
373986	species	RIVULARIA SP. BECID12	0.268747583881	1	26.8747584	0.0003903
748375	species	COCCULINA SP. MCZ:DNA103276	0.2686053549818	2	13.4302677	0.0007807
28450	species	BURKHOLDERIA PSEUDOMALLEI	0.268515127556539	30	0.8950504	0.0117101
1028727	species	NEOPEREZIA CHIRONOMI	0.267917518011	2	13.3958759	0.0007807
251332	species	THALASSOMYCES SP. JDS 2003	0.267824900755	1	26.7824901	0.0003903
122236	species	RHABDOMONAS INCURVA	0.2675316418233	13	2.0579357	0.0050744
154442	species	SIMULIUM LACINIATUM	0.267126813519	10	2.6712681	0.0039034
52559	species	TESSELLARIA VOLVOCINA	0.265997675352	9	2.9555297	0.0035130
261842	species	PYROPHACUS STEINII	0.265706006397	1	26.5706006	0.0003903
155211	species	ACAULOSPORA SP. WUM18	0.265148432702	6	4.4191405	0.0023420
614506	species	METARHIZIUM SP. KTU 9	0.2643174646046	2	13.2158732	0.0007807
148179	species	UNCULTURED CRATER LAKE BACTERIUM CL120 10	0.264210703641	1	26.4210704	0.0003903
115413	species	UNCULTURED MARINE CRENARCHAEOTE	0.2638467234361	2	13.1923362	0.0007807
5876	species	THEILERIA BUFFELI	0.263659947137	129	0.2043876	0.0503533
373612	species	PHACUS HAMELII	0.263532941385	1	26.3532941	0.0003903
218288	species	UNCULTURED LACTOBACILLACEAE BACTERIUM	0.263444070166	1	26.3444070	0.0003903
367934	species	GRAM POSITIVE IRON OXIDIZING ACIDOPHILE CH2	0.263443508348	3	8.7814503	0.0011710
686821	species	MYXOBOLUS SPIROSULCATUS	0.263169353105	4	6.5792338	0.0015613
933016	species	SYEDRA OII	0.262949711239	3	8.7649904	0.0011710
160652	species	BRACHIONUS PATULUS	0.260905591269	21	1.2424076	0.0081970
390259	species	PSEUDOTRICHONYMPHA SP. BR84RHM P5	0.2608533631923	3	8.6951121	0.0011710
390266	species	PSEUDOTRICHONYMPHA SP. MA31PA	0.2607753460451	3	8.6925115	0.0011710
473144	species	METABUS EBANOVERDE	0.26071325679	2	13.0356628	0.0007807
471119	species	MYLONCHULUS OCEANICUS	0.260546629612	4	6.5136657	0.0015613
