#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
833	species	FIBROBACTER SUCCINOGENES	0.033853977550505
1930602	Unknown	Unknown	0.033340875714
5810	genus	TOXOPLASMA	0.0332208691383
5811	species	TOXOPLASMA GONDII	0.0332208691383
196593	species	LEIDYANA MIGRATOR	0.0331453330161
741090	species	THAUMATOMASTIX SP. CC002 BOUNDARY BAY	0.0329115897006
33889	species	BREVIBACTERIUM CASEI	0.0327463559111
665807	species	SEMISCOLEX LAMOTHEI	0.0325935768018
117570	no rank	TELEOSTOMI	0.0322321181848751
117571	no rank	EUTELEOSTOMI	0.0322321181848751
182603	species	BRADLEYA NUDA	0.0320682263102
321812	species	BACTERIUM IS6	0.0313542934017
252969	species	SPIROCHAETA SP. B	0.031231630038
76019	species	STRONGWELLSEA CASTRANS	0.0311910580996
340900	species	PHILOBDELLA FLORIDANA	0.0311506128647
111531	species	BACILLUS SP. YUA1017	0.0311298447136
8078	species	FUNDULUS HETEROCLITUS	0.0309112583782
504483	species	SPIROCHAETA CELLOBIOSIPHILA	0.0307476674739
44281	family	PNEUMOCYSTIDACEAE	0.0307437339032
4753	genus	PNEUMOCYSTIS	0.0307437339032
37987	order	PNEUMOCYSTIDALES	0.0307437339032
147553	class	PNEUMOCYSTIDOMYCETES	0.0307437339032
42068	species	PNEUMOCYSTIS JIROVECII	0.0307437339032
182559	species	LOXOCORNICULUM MUTSUENSE	0.030723482909
41879	genus	PYCNOCOCCUS	0.030676075206
41878	family	PYCNOCOCCACEAE	0.030676075206
304575	order	PSEUDOSCOURFIELDIALES	0.030676075206
41880	species	PYCNOCOCCUS PROVASOLII	0.030676075206
251714	species	PALAVASCIA PATAGONICA	0.0300677130927
181055	species	FURIA NEOPYRALIDARUM	0.0293371360106
31267	species	AMPHISCOLOPS SP.	0.0290703124106
9	species	BUCHNERA APHIDICOLA	0.0288182731072
1798535	Unknown	Unknown	0.02879216464509
1798539	Unknown	Unknown	0.02879216464509
38255	order	GLAUCOCYSTALES	0.02834417229875
38271	species	GLAUCOCYSTIS NOSTOCHINEARUM	0.02834417229875
38257	family	GLAUCOCYSTACEAE	0.02834417229875
38258	genus	GLAUCOCYSTIS	0.02834417229875
458582	species	LYCENGRAULIS GROSSIDENS	0.0282687097001
458581	genus	LYCENGRAULIS	0.0282687097001
133611	species	UNCULTURED EUBACTERIUM WD238	0.0280332920004
211018	species	STROMBIDIUM SP. SBB99 1	0.0279448548052
647113	no rank	METHANOTHERMOCOCCUS OKINAWENSIS IH1	0.0275796696649
155863	species	METHANOTHERMOCOCCUS OKINAWENSIS	0.0275796696649
41881	genus	MESOSTIGMA	0.0275328695012
41882	species	MESOSTIGMA VIRIDE	0.0275328695012
160439	order	MESOSTIGMATALES	0.0275328695012
96475	class	MESOSTIGMATOPHYCEAE	0.0275328695012
35428	family	MESOSTIGMATACEAE	0.0275328695012
391222	species	RHINOMURAENA QUAESITA	0.0272489070638
7933	order	ANGUILLIFORMES	0.0272489070638
391221	genus	RHINOMURAENA	0.0272489070638
32521	no rank	ELOPOMORPHA	0.0272489070638
1489340	Unknown	Unknown	0.0272489070638
182222	subfamily	MURAENINAE	0.0272489070638
46660	family	MURAENIDAE	0.0272489070638
178513	genus	AMPHIMEDON	0.0269325694505714
1779146	Unknown	Unknown	0.0269325694505714
6049	order	HAPLOSCLERIDA	0.0269325694505714
178475	family	NIPHATIDAE	0.0269325694505714
400682	species	AMPHIMEDON QUEENSLANDICA	0.0269325694505714
699257	species	PARCUBACTERIA BACTERIUM SCGC AAA011 N16	0.0266003311329
1206795	no rank	LOPHOTROCHOZOA	0.0265941819378125
103618	species	ACTINOMYCES COLEOCANIS	0.0261819162765
181057	species	PANDORA BLUNCKII	0.0260955278573
80812	suborder	SORANGIINEAE	0.0258020487623
11050	family	FLAVIVIRIDAE	0.0257491034278333
1281454	species	RODENT HEPACIVIRUS	0.0257491034278333
439488	no rank	SSRNA VIRUSES	0.0257491034278333
11102	genus	HEPACIVIRUS	0.0257491034278333
35278	no rank	SSRNA POSITIVE STRAND VIRUSES NO DNA STAGE	0.0257491034278333
1249508	no rank	UNCLASSIFIED HEPACIVIRUS	0.0257491034278333
30558	family	BALAENIDAE	0.0257186081251667
160595	species	EUBALAENA AUSTRALIS	0.0257186081251667
27605	genus	EUBALAENA	0.0257186081251667
4890	phylum	ASCOMYCOTA	0.0254867527831
137627	subclass	MYXOGASTROMYCETIDAE	0.0249286650938333
5790	genus	PHYSARUM	0.0249286650938333
5789	order	PHYSARIIDA	0.0249286650938333
5791	species	PHYSARUM POLYCEPHALUM	0.0249286650938333
33680	no rank	MYXOGASTRIA	0.0249286650938333
1115744	family	PHYSARACEAE	0.0249286650938333
596125	species	OSEDAX SP. SAGAMI 5	0.024289438657
40215	species	ACINETOBACTER JUNII	0.0242661896256
444211	species	SHEWANELLA SP. CPKS2	0.0242315415102
302480	species	GALEIDINIUM RUGATUM	0.0239156559129
184585	species	ENGRAULIS ENCRASICOLUS	0.02344077804027
338645	species	CANDIDATUS CONTUBERNALIS ALKALACETICUM	0.023408702891
6333	genus	TRICHINELLA	0.0233143608777
6329	order	TRICHOCEPHALIDA	0.0233143608777
6332	family	TRICHINELLIDAE	0.0233143608777
142187	no rank	CANDIDATE DIVISION NKB19	0.0232109531683
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.0232109531683
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.0232109531683
1046981	no rank	UNCLASSIFIED CANDIDATE DIVISION NKB19	0.0232109531683
648176	no rank	SAR202 CLUSTER	0.0232109531683
1329950	no rank	UNIDENTATA	0.0232045410961455
227089	family	AMPHISBAENIDAE	0.0232045410961455
1329961	no rank	BIFURCATA	0.0232045410961455
8509	order	SQUAMATA	0.0232045410961455
1329976	no rank	LATERATA	0.0232045410961455
261497	genus	GEOCALAMUS	0.0232045410961455
1329975	no rank	LACERTIBAENIA	0.0232045410961455
52185	parvorder	AMPHISBAENIA	0.0232045410961455
1329912	no rank	EPISQUAMATA	0.0232045410961455
261498	species	GEOCALAMUS ACUTUS	0.0232045410961455
8504	superorder	LEPIDOSAURIA	0.0232045410961455
68788	species	SCLERODERMA CITRINUM	0.022883995574
27887	species	FELLODISTOMUM FELLIS	0.0227262823305
73025	species	EUTREPTIELLA GYMNASTICA	0.0223437236363
5748	genus	NANNOCHLOROPSIS	0.022231820242475
5747	phylum	EUSTIGMATOPHYCEAE	0.022231820242475
425074	order	EUSTIGMATALES	0.022231820242475
425072	family	MONODOPSIDACEAE	0.022231820242475
5799	family	EIMERIIDAE	0.0221472460922
5800	genus	EIMERIA	0.0221472460922
5802	species	EIMERIA TENELLA	0.0221472460922
435228	genus	THRYSSA	0.0220729569422
501720	species	THRYSSA BAELAMA	0.0220729569422
55824	class	HIRUDINIDA	0.0217848717955714
6412	species	HELOBDELLA ROBUSTA	0.0217848717955714
6407	family	GLOSSIPHONIIDAE	0.0217848717955714
6411	genus	HELOBDELLA	0.0217848717955714
6406	order	RHYNCHOBDELLIDA	0.0217848717955714
42113	no rank	CLITELLATA	0.0217848717955714
46026	species	EUFOLLICULINA UHLIGI	0.0214895838013
880073	no rank	CALDITHRIX ABYSSI DSM 13497	0.0212546000837667
187145	species	CALDITHRIX ABYSSI	0.0212546000837667
187144	genus	CALDITHRIX	0.0212546000837667
186623	no rank	ACTINOPTERI	0.0211470767747333
32443	no rank	TELEOSTEI	0.0211470767747333
13685	genus	SOLENOPSIS	0.0211433335687333
121131	species	SOLENOPSIS GEMINATA	0.0211433335687333
7434	suborder	ACULEATA	0.0211433335687333
36668	family	FORMICIDAE	0.0211433335687333
34725	superfamily	VESPOIDEA	0.0211433335687333
34695	subfamily	MYRMICINAE	0.0211433335687333
144017	tribe	SOLENOPSIDINI	0.0211433335687333
181413	suborder	OGCOCEPHALIOIDEI	0.0209043479487
412625	species	COELOPHRYS BREVICAUDATA	0.0209043479487
215327	family	OGCOCEPHALIDAE	0.0209043479487
412624	genus	COELOPHRYS	0.0209043479487
86125	species	ULIANINIA MOLLISSIMA	0.0203083204315
68525	subphylum	DELTA/EPSILON SUBDIVISIONS	0.0197379950257561
385425	species	OSEDAX JAPONICUS	0.01956132540419
435234	species	DENDROPHYSA RUSSELII	0.01919794336725
435233	genus	DENDROPHYSA	0.01919794336725
392332	genus	GEOALKALIBACTER	0.01899757700275
483547	species	GEOALKALIBACTER SUBTERRANEUS	0.01899757700275
155098	species	UNCULTURED COMPOST BACTERIUM	0.01878049269286
28800	species	NOTEMIGONUS CRYSOLEUCAS	0.018222129479
28799	genus	NOTEMIGONUS	0.018222129479
75347	genus	GYMNOCYPRIS	0.01797071379225
75348	species	GYMNOCYPRIS PRZEWALSKII	0.01797071379225
191382	species	NANNOSPALAX GOLANI	0.0176688111391333
30636	genus	NANNOSPALAX	0.0176688111391333
337664	family	SPALACIDAE	0.0176688111391333
10061	subfamily	SPALACINAE	0.0176688111391333
203437	species	UNCULTURED GEMMATIMONADETES BACTERIUM	0.0175867870335
46681	species	ENTAMOEBA DISPAR	0.0174223044097
370354	no rank	ENTAMOEBA DISPAR SAW760	0.0174223044097
1924738	Unknown	Unknown	0.0171789087684667
5759	species	ENTAMOEBA HISTOLYTICA	0.0171439577891
294381	no rank	ENTAMOEBA HISTOLYTICA HM 1:IMSS	0.0171439577891
1346492	species	FRONTONIA MENGI	0.0168751442414
6656	phylum	ARTHROPODA	0.0168069937725455
88770	no rank	PANARTHROPODA	0.0168069937725455
197563	no rank	MANDIBULATA	0.0168069937725455
197562	no rank	PANCRUSTACEA	0.0168069937725455
104924	species	MONOTOPLANA CF. DIORCHIS	0.0167056078986
482829	species	CHORTOGLYPHIDAE SP. AD591	0.0166343214009
79327	species	SCHMIDTEA MEDITERRANEA	0.0166191100625556
1292243	suborder	CONTINENTICOLA	0.0166191100625556
6159	order	TRICLADIDA	0.0166191100625556
31262	family	DUGESIIDAE	0.0166191100625556
55270	genus	SCHMIDTEA	0.0166191100625556
147100	no rank	RHABDITOPHORA	0.0166191100625556
1292253	superfamily	GEOPLANOIDEA	0.0166191100625556
166126	no rank	SERIATA	0.0166191100625556
474201	species	HISTIOGASTER ARBORSIGNIS	0.0165444860508
260504	family	PRISTIGASTERIDAE	0.0163827272545
168657	genus	HYDROGENOBACULUM	0.0159842093773
1227812	no rank	PISCIRICKETTSIA SALMONIS LF 89 = ATCC VR 1361	0.0158627480108667
1238	species	PISCIRICKETTSIA SALMONIS	0.0158627480108667
1237	genus	PISCIRICKETTSIA	0.0158627480108667
30331	species	BUFO GARGARIZANS	0.015701400194475
8383	genus	BUFO	0.015701400194475
8417	superfamily	HYLOIDEA	0.015701400194475
8382	family	BUFONIDAE	0.015701400194475
34782	species	FUNDULUS OLIVACEUS	0.01554546209126
49442	genus	RHINOLOPHUS	0.0155211875342833
186995	subfamily	RHINOLOPHINAE	0.0155211875342833
58055	family	RHINOLOPHIDAE	0.0155211875342833
9397	order	CHIROPTERA	0.0155211875342833
159859	species	RHINOLOPHUS PUMILUS	0.0155211875342833
30560	suborder	MICROCHIROPTERA	0.0155211875342833
110980	species	UNCULTURED SOIL BACTERIUM PRR 0	0.0154564780571
41827	superfamily	CULICOIDEA	0.0152269356666955
43786	infraorder	CULICOMORPHA	0.0152269356666955
7157	family	CULICIDAE	0.0152269356666955
7148	suborder	NEMATOCERA	0.0152269356666955
83475	species	BAEOMYCES RUFUS	0.0150341097058
43816	subfamily	ANOPHELINAE	0.0149891486330955
44537	no rank	PYRETOPHORUS	0.0149891486330955
7164	genus	ANOPHELES	0.0149891486330955
7165	species	ANOPHELES GAMBIAE	0.0149891486330955
180454	no rank	ANOPHELES GAMBIAE STR. PEST	0.0149891486330955
44534	subgenus	CELLIA	0.0149891486330955
44542	no rank	GAMBIAE SPECIES COMPLEX	0.0149891486330955
181053	species	ERYNIA SCIARAE	0.0146846675155
189431	species	CHLORODESMIS FASTIGIATA	0.0146183115399
31969	class	MOLLICUTES	0.014532542329925
575120	species	ANOXYBACILLUS SP. A351A	0.0144305473095
6221	species	CEREBRATULUS LACTEUS	0.0144281329102
630282	subfamily	BATHYGADINAE	0.0143800496922
332421	species	BATHYGADUS ANTRODES	0.0143800496922
332420	genus	BATHYGADUS	0.0143800496922
388627	species	ANOPLOCAPROS LENTICULARIS	0.013981371295075
303732	family	ARACANIDAE	0.013981371295075
303735	superfamily	OSTRACIOIDEA	0.013981371295075
303733	genus	ANOPLOCAPROS	0.013981371295075
46877	tribe	DROSOPHILINI	0.0137628679550221
7215	genus	DROSOPHILA	0.0137628679550221
480117	no rank	CYCLORRHAPHA	0.0137628679550221
43845	subfamily	DROSOPHILINAE	0.0137628679550221
480118	no rank	EREMONEURA	0.0137628679550221
7214	family	DROSOPHILIDAE	0.0137628679550221
43741	no rank	ACALYPTRATAE	0.0137628679550221
43738	no rank	SCHIZOPHORA	0.0137628679550221
7203	suborder	BRACHYCERA	0.0137628679550221
43746	superfamily	EPHYDROIDEA	0.0137628679550221
32341	subgenus	SOPHOPHORA	0.0137628679550221
43733	infraorder	MUSCOMORPHA	0.0137628679550221
203524	species	UNCULTURED EUBACTERIACEAE BACTERIUM	0.0134647198133
502025	no rank	HALIANGIUM OCHRACEUM DSM 14365	0.0133868683043228
162027	genus	HALIANGIUM	0.0133868683043228
224464	family	KOFLERIACEAE	0.0133868683043228
80816	species	HALIANGIUM OCHRACEUM	0.0133868683043228
265317	phylum	PORIBACTERIA	0.0133363985742
756022	species	BAHUSAKALA LONGISPORA	0.0131677224967
6236	order	RHABDITIDA	0.0127796898836762
6231	phylum	NEMATODA	0.0127796898836762
166267	no rank	SPONGOSPORA SUBTERRANEA F. SP. SUBTERRANEA	0.0127610403028
225521	species	CHLAMYDOMONADACEAE SP. PIC6/3T 3W	0.0126961707012
9729	genus	GLOBICEPHALA	0.01257880290545
9722	suborder	ODONTOCETI	0.01257880290545
9726	family	DELPHINIDAE	0.01257880290545
38241	species	GLOBICEPHALA MACRORHYNCHUS	0.01257880290545
5613	species	KURTZMANOMYCES NECTAIREI	0.0125381808815
6960	superclass	HEXAPODA	0.0124558132565955
233123	species	XENOTRICHULA INTERMEDIA	0.0124401349435
273226	species	BACTERIUM TE57R	0.0119037160478
212501	species	ELPHIDIUM EXCAVATUM	0.0118147210682
55746	superfamily	PANAGROLAIMOIDEA	0.01180476608795
34506	species	STRONGYLOIDES RATTI	0.01180476608795
6247	genus	STRONGYLOIDES	0.01180476608795
6246	family	STRONGYLOIDIDAE	0.01180476608795
360053	species	ACETOBACTERACEAE BACTERIUM PN 29	0.0114803921984
333506	species	CYANOBACTERIUM PL	0.011256107741
91060	species	HYMENOCLADIA CHONDRICOLA	0.0112306895452
103983	species	PARVILUCIFERA INFECTANS	0.0111743131651
73918	genus	THERMAEROBACTER	0.0110253593245
856889	species	MANTAMONAS PLASTICA	0.0109898727295
82166	species	PLEUROCHLORIDELLA BOTRYDIOPSIS	0.010817321488
182747	species	MUSCULISTA SENHOUSIA	0.0105760133855
225496	species	CHLAMYDOMONADACEAE SP. NDEM2/24P 3D	0.0104451627747
1817799	Unknown	Unknown	0.010300971271
161466	species	MICROPHIS BRACHYURUS	0.0102919698433667
129914	subfamily	SYNGNATHINAE	0.0102919698433667
161465	genus	MICROPHIS	0.0102919698433667
271679	species	POLYKRIKOS KOFOIDII	0.0101312469785
112144	genus	CHITALA	0.00982362078178333
31091	family	NOTOPTERIDAE	0.00982362078178333
31089	no rank	OSTEOGLOSSOMORPHA	0.00982362078178333
112145	species	CHITALA ORNATA	0.00982362078178333
1489343	Unknown	Unknown	0.00982362078178333
41712	order	OSTEOGLOSSIFORMES	0.00982362078178333
86917	genus	MYLOCHEILUS	0.00971631746295
86918	species	MYLOCHEILUS CAURINUS	0.00971631746295
1706379	Unknown	Unknown	0.00967725395793333
1706372	Unknown	Unknown	0.00967725395793333
247639	species	MARINE GAMMA PROTEOBACTERIUM HTCC2080	0.00967725395793333
203492	family	FUSOBACTERIACEAE	0.0094646302405
241478	species	SOBOLIPHYME BATURINI	0.00942548062377
41165	order	SCHIZOPYRENIDA	0.00936692546138
5761	genus	NAEGLERIA	0.00936692546138
5762	species	NAEGLERIA GRUBERI	0.00936692546138
5765	family	VAHLKAMPFIIDAE	0.00936692546138
744533	no rank	NAEGLERIA GRUBERI STRAIN NEG M	0.00936692546138
432652	species	UNCULTURED ENDOZOICOMONAS SP.	0.00929249829699
8079	family	POECILIIDAE	0.00904471967565
586240	subfamily	POECILIINAE	0.00904471967565
58156	species	COOLIA MONOTIS	0.0090225358688
1071383	no rank	KAZACHSTANIA NAGANISHII CBS 8797	0.00892957473095
588726	species	KAZACHSTANIA NAGANISHII	0.00892957473095
127	genus	ISOSPHAERA	0.00847957391513333
575540	no rank	ISOSPHAERA PALLIDA ATCC 43644	0.00847957391513333
189504	species	GONORYNCHUS ABBREVIATUS	0.00830022831499
54409	no rank	PELAGOMONADALES	0.00825132669
35675	class	PELAGOPHYCEAE	0.00825132669
152508	species	UNCULTURED LOW G+C GRAM POSITIVE BACTERIUM	0.00823751525502
5786	species	DICTYOSTELIUM PURPUREUM	0.00811924045603333
181061	species	ZOOPHTHORA ANGLICA	0.00807245086413
159415	family	CLAVELINIDAE	0.00800635920832857
32436	suborder	APLOUSOBRANCHIA	0.00800635920832857
159416	genus	CLAVELINA	0.00800635920832857
159417	species	CLAVELINA LEPADIFORMIS	0.00800635920832857
158627	species	PSEUDOMONAS GRAMINIS	0.00787207770027
5314	genus	GANODERMA	0.007472931732875
5317	family	POLYPORACEAE	0.007472931732875
5315	species	GANODERMA LUCIDUM	0.007472931732875
1127707	no rank	GANODERMA LUCIDUM XIANGNONG NO.1	0.007472931732875
482811	species	YUNKERACARUS SP. AD554	0.00727008160867
449164	species	STAUROSIRA SP. D 20	0.00715126352073
72872	genus	TACHYCINETA	0.00709039647748
7227	species	DROSOPHILA MELANOGASTER	0.00698776795154706
32351	species subgroup	MELANOGASTER SUBGROUP	0.00698776795154706
32346	species group	MELANOGASTER GROUP	0.00698776795154706
189438	species	RHIPOCEPHALUS PHOENIX	0.00688296958668
173224	species	TACHYCINETA LEUCORRHOA	0.00645825729898
213849	order	CAMPYLOBACTERALES	0.00635112672143333
155493	genus	GALLIBACTERIUM	0.00595790360865
750	species	GALLIBACTERIUM ANATIS	0.00595790360865
293092	species	BORRELIA SP. R57	0.00594018248884
202863	species	HAPLOSPORIDIAN PARASITE OF HALIOTIS IRIS	0.00545432446595
1007123	species	MARINIMICROBIA BACTERIUM SCGC AAA160 I06	0.0051542154665
114959	species	ENSICULUS CULTELLUS	0.00507291541802
29543	species	PELOBACTER PROPIONICUS	0.00457104978514
18	genus	PELOBACTER	0.00457104978514
213421	family	DESULFUROMONADACEAE	0.00457104978514
338966	no rank	PELOBACTER PROPIONICUS DSM 2379	0.00457104978514
55542	species	LISSEMYS PUNCTATA	0.00382853828668333
34907	family	TRIONYCHIDAE	0.00382853828668333
55541	genus	LISSEMYS	0.00382853828668333
1579275	Unknown	Unknown	0.00382853828668333
1754	genus	THERMOANAEROBACTER	0.003276218235925
588857	species	THERMOANAEROBACTER SP. X561	0.003276218235925
55528	genus	GUILLARDIA	0.003234349004
589342	order	PYRENOMONADALES	0.003234349004
905079	no rank	GUILLARDIA THETA CCMP2712	0.003234349004
589343	family	GEMINIGERACEAE	0.003234349004
55529	species	GUILLARDIA THETA	0.003234349004
436486	no rank	DINOSAURIA	0.00307098141098889
436492	no rank	COELUROSAURIA	0.00307098141098889
1549675	Unknown	Unknown	0.00307098141098889
436489	no rank	SAURISCHIA	0.00307098141098889
8782	class	AVES	0.00307098141098889
436491	no rank	THEROPODA	0.00307098141098889
8492	no rank	ARCHOSAURIA	0.00307098141098889
338284	species	URODASYS SP. MVS 2005	0.00305097839389
5690	genus	TRYPANOSOMA	0.0030168046427
5702	subspecies	TRYPANOSOMA BRUCEI BRUCEI	0.0030168046427
39700	subgenus	TRYPANOZOON	0.0030168046427
185431	no rank	TRYPANOSOMA BRUCEI TREU927	0.0030168046427
5691	species	TRYPANOSOMA BRUCEI	0.0030168046427
119394	species	THERMOTOGA THERMARUM	0.002987398741575
688269	no rank	THERMOTOGA THERMARUM DSM 5069	0.002987398741575
72875	species	PROGNE CHALYBEA	0.00259711028268
72874	genus	PROGNE	0.00259711028268
160798	genus	MARINITOGA	0.00257878150966667
149715	species	MARINITOGA PIEZOPHILA	0.00257878150966667
443254	no rank	MARINITOGA PIEZOPHILA KA3	0.00257878150966667
181397	species	BASSOZETUS ZENKEVITCHI	0.0024223763878
1489873	Unknown	Unknown	0.0024223763878
181396	genus	BASSOZETUS	0.0024223763878
181395	subfamily	NEOBYTHITINAE	0.0024223763878
94929	order	OPHIDIIFORMES	0.0024223763878
94930	family	OPHIDIIDAE	0.0024223763878
181389	suborder	OPHIDIOIDEI	0.0024223763878
1313304	species	CANDIDATE DIVISION TG3 BACTERIUM ACHT1	0.00235094357703
296141	no rank	CANDIDATE DIVISION TG3	0.00235094357703
80842	species	HERBASPIRILLUM RUBRISUBALBICANS	0.00186720824682222
1235827	no rank	HERBASPIRILLUM SEROPEDICAE OS34	0.00186720824682222
963	genus	HERBASPIRILLUM	0.00186720824682222
75682	family	OXALOBACTERACEAE	0.00186720824682222
80840	order	BURKHOLDERIALES	0.00186720824682222
30445	family	PHAETHONTIDAE	0.001243254244585
37044	genus	PHAETHON	0.001243254244585
9205	order	PELECANIFORMES	0.001243254244585
57073	species	PHAETHON RUBRICAUDA	0.001243254244585
