#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
4762	no rank	OOMYCETES	1.3974903187174
492222	species	OCHROBACTRUM SP. 45C2	1.396728794144
507804	species	LOBOSEA SP. MB_5C	1.391107600784
144535	species	GLOMUS SP. WUM3	1.390646334504
9090	genus	COTURNIX	1.3867867879862
168855	species	LOTHARELLA AMOEBOFORMIS	1.3840845066781
547051	species	UNCULTURED MARINE DIPLONEMID	1.3826299931492
74201	phylum	VERRUCOMICROBIA	1.38203605207927
7739	species	BRANCHIOSTOMA FLORIDAE	1.38055048933533
52061	species	STENOSTOMUM LEUCOPS	1.3786422504905
522615	species	CHELATOCOCCUS SP. TKE5A	1.378633964819
164546	species	CUPRIAVIDUS TAIWANENSIS	1.3777826655046
66791	species	GONYAULAX SPINIFERA	1.3665043478158
284476	species	ECTEINASCIDIA TURBINATA	1.36219339305853
55118	family	CLUPEIDAE	1.35296514469348
403677	no rank	PHYTOPHTHORA INFESTANS T30 4	1.348529903579
550	species	ENTEROBACTER CLOACAE	1.3478067705031
281610	species	PROTOPERIDINIUM DENTICULATUM	1.347777618935
348708	species	COREGONUS OXYRINCHUS	1.346549330665
321164	species	SCOMBEROMORUS NIPHONIUS	1.344461653067
691883	species	FONTICULA ALBA	1.3441435536989
100486	species	ACIDITHIOBACILLUS CUPRITHERMICUS	1.33843671424224
294	species	PSEUDOMONAS FLUORESCENS	1.337095094204
146626	species	BUELLIA GEORGEI	1.3363756972857
70536	species	EDHAZARDIA AEDIS	1.33421895138205
121240	species	EUKARYOTE CLONE OLI11041	1.334212104738
114882	species	MYCOPLASMA ELEPHANTIS	1.3271758281855
244319	no rank	ESCHERICHIA COLI O26:H11	1.32509791630972
1163738	no rank	ESCHERICHIA COLI O26:H11 STR. CVM9952	1.32509791630972
81594	species	CHYLOCLADIA VERTICILLATA	1.324740007533
30577	subfamily	ERINACEINAE	1.32391791184572
765892	species	UNCULTURED MICROTHORACIDA	1.3191139101528
349898	species	HALOMONAS SP. 8059	1.304500284963
175243	species	UNCULTURED ASCOMYCOTA	1.3027457966762
261514	species	UNCULTURED SAPROSPIRACEAE BACTERIUM	1.2982048412188
304097	species	EURYHALIOTREMA PIRULUM	1.293923506491
727949	species	SYSTELLASPIS PELLUCIDA	1.287530203104
215770	species	PHACUS LIMNOPHILA	1.2803564452609
435726	species	WELLCOMIA SP. SAN 2007	1.279282537896
34782	species	FUNDULUS OLIVACEUS	1.27616946471061
645985	species	ZOOSPHAERIUM SP. BROWN	1.2722350836893
212656	species	CASTANOPSIS TIBETANA	1.270818587313
445941	species	STREPTOMYCES SP. HBUM 171166	1.268844972268
133705	species	ASTASIA CURVATA	1.2686719389723
212748	species	LABYRINTHULA SP. L59	1.26666333782506
419960	species	HENNEGUYA SUTHERLANDI	1.2661453689611
340066	species	HALORUBRUM CONSTANTINENSE	1.265443623867
35500	infraorder	PECORA	1.26528631565896
9845	suborder	RUMINANTIA	1.26528631565896
7735	subphylum	CEPHALOCHORDATA	1.25793541047233
7736	family	BRANCHIOSTOMIDAE	1.25793541047233
7737	genus	BRANCHIOSTOMA	1.25793541047233
577497	species	ARCHAIAS SP. 6668 MH 2008	1.257228537103
797134	species	CARPEDIEMONAS SP. PCS	1.255926848614
190977	species	METHANOBREVIBACTER WOLINII	1.2546491237703
61416	species	SPIRODACTYLON AUREUM	1.2516618915525
264634	species	ACHOLEPLASMA EQUIFETALE	1.2514605528122
46218	species	COTURNIX CHINENSIS	1.24974372899
399056	species	SYLON HIPPOLYTES	1.2487769988457
84153	species	MAEHRENTHALIA AGILIS	1.2482540447657
1003144	species	TRIGONIUM FORMOSUM	1.24570065268
194843	species	UNCULTURED BACTEROIDALES BACTERIUM	1.2386290891886
335445	species	UNCULTURED BOLETACEAE	1.236568391048
204481	species	PYROPHYLLON SUBTUMENS	1.2343378228866
232610	species	PROTOTRANSVERSOTREMA STEERI	1.233431707889
202244	species	BRYONOSEMA PLUMATELLAE	1.23112357015391
672928	species	FILIPODIUM PHASCOLOSOMAE	1.2302118133422
49330	species	CANDIDA NORVEGICA	1.230180248149
13776	species	UNIDENTIFIED ARCHAEON	1.22914178663111
197894	species	TRICHODINA NOBILIS	1.225727125767
68455	species	CROCODYLUS SIAMENSIS	1.224767529829
110119	species	HEPATOZOON AMERICANUM	1.220293715056
167535	species	PHAGOMYXA BELLEROCHEAE	1.216396808614
122236	species	RHABDOMONAS INCURVA	1.2123969490359
34140	species	SIPHONOCLADUS TROPICUS	1.211689923616
178784	species	AEROMONAS SP. PAR2A	1.211105409188
265080	species	COCCOMYCES DENTATUS	1.207384858213
319937	species	ATROCHROMADORA MICROLAIMA	1.207375480765
76775	species	MALASSEZIA RESTRICTA	1.20575868160675
425264	no rank	MALASSEZIA RESTRICTA CBS 7877	1.20575868160675
304095	species	EURYHALIOTREMA GRANDIS	1.2048046913
415242	species	DESULFOVIBRIO PSYCHROTOLERANS	1.2024919030479
171164	species	HALOSIMPLEX CARLSBADENSE	1.2019883278208
241706	species	EUGYMNANTHEA INQUILINA	1.200287758332
127150	species	RHYNCHOMONAS NASUTA	1.1986026411113
13686	species	SOLENOPSIS INVICTA	1.197543695033
658595	species	CUPRIAVIDUS SP. MBT14	1.1972879910816
53408	species	PSEUDOMONAS CITRONELLOLIS	1.192822948319
33550	suborder	HYSTRICOGNATHI	1.1913110544358
31290	species	PSALTERIOMONAS LANTERNA	1.18912480465554
9389	family	CHRYSOCHLORIDAE	1.1877535272465
745257	subfamily	CHRYSOCHLORINAE	1.1877535272465
441165	no rank	BURKHOLDERIA THAILANDENSIS TXDOH	1.18106651326511
9595	subspecies	GORILLA GORILLA GORILLA	1.18035906441219
215767	species	TRACHELOMONAS SP. M881	1.1793551406932
435234	species	DENDROPHYSA RUSSELII	1.17843723550074
435233	genus	DENDROPHYSA	1.17843723550074
569457	species	IRON REDUCING BACTERIUM ENRICHMENT CULTURE CLONE HN HFO121	1.17380061403
234527	species	CANDIDA SP. BG01 7 24 002F 2 1	1.170783819956
104054	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS1	1.170781123216
175244	species	UNCULTURED BASIDIOMYCOTA	1.1691014479555
262235	species	HAPLOSPORIDIAN PARASITE OF CYRENOIDA FLORIDANA	1.16702967372454
754333	species	ESCHERICHIA SP. TW11588	1.165785864286
1421	species	LYSINIBACILLUS SPHAERICUS	1.1653834038664
674959	species	PICOLA RENEI	1.16483718360204
346245	species	EPICARCHESIUM ABRAE	1.1601477229958
174666	species	THRAUSTOCHYTRIIDAE SP. A5 20	1.158745853328
638657	species	ENTEROBACTER SP. BSRA1	1.1567907505683
371528	species	INGOLFIELLA TABULARIS	1.1567903437161
337033	species	OEDOGONIUM RUGULOSUM	1.1558835424816
390257	species	PSEUDOTRICHONYMPHA SP. MA26TGP P1	1.1546194320092
8078	species	FUNDULUS HETEROCLITUS	1.15441458517529
568901	species	HETEROLOBOSEA SP. EV10A	1.154168567219
96639	species	LABYRINTHULID QUAHOG PARASITE QPX	1.15342201665742
559930	species	HENNEGOIDES PANGASII	1.1517476180867
197886	species	LEAHIBACTER ROSEUS	1.151671048618
70534	species	CULICOSPORELLA LUNATA	1.1486320302434
449164	species	STAUROSIRA SP. D 20	1.146566653697
233123	species	XENOTRICHULA INTERMEDIA	1.1457176965453
114909	species	TURBATRIX ACETI	1.145314609041
328341	species	SOIL AMOEBA AND9	1.1407365796556
946362	species	SALPINGOECA ROSETTA	1.14018051486945
195049	species	UNCULTURED CLOSTRIDIACEAE BACTERIUM	1.13669335328405
229420	species	UNCULTURED TULASNELLA	1.1328568100098
38079	species	MINCHINIA TEREDINIS	1.13222594584
153314	species	PYROCOCCUS SP. MZ4	1.130512738719
145926	species	THRAUSTOCHYTRIUM SP. KK17 3	1.1287335098083
869669	no rank	ESCHERICHIA COLI 1.2741	1.126300619738
1169103	species	MOCKFORDIA XANTHOCAECILIAE	1.12558588660958
104089	species	SPIROTRICHONYMPHA LEIDYI	1.1235183668846
194530	species	SAWYERIA MARYLANDENSIS	1.1229424664163
349906	species	HAPLOSPORIDIUM MONTFORTI	1.1218545899522
122240	species	PROCERAEA CORNUTA	1.1188443965151
89593	subphylum	CRANIATA	1.11733493615421
7742	no rank	VERTEBRATA	1.11733493615421
7776	superclass	GNATHOSTOMATA	1.11733493615421
302489	species	NEOVERRUCA BRACHYLEPADOFORMIS	1.117115291028
258591	species	HALOMONAS ANTICARIENSIS	1.109290975218
406516	species	ICHTHYODINIUM SP. PL	1.107517149611
159342	species	PLACIDIA CAFETERIOPSIS	1.1070858227196
9597	species	PAN PANISCUS	1.10661890399472
686822	species	CERATOMYXA BURI	1.1065265383391
9913	species	BOS TAURUS	1.10639632379835
1170318	no rank	PROPIONIBACTERIUM AVIDUM 44067	1.10218565412565
33010	species	PROPIONIBACTERIUM AVIDUM	1.10218565412565
336810	species	CANDIDATUS SULCIA MUELLERI	1.09754476677673
404737	species	UNCULTURED CERCOMONAD	1.0975131032148
129848	species	METHANOBACTERIUM CURVUM	1.097462914698
472973	species	METEPEIRA LABYRINTHEA	1.097421526621
51498	species	MITRASTEMON YAMAMOTOI	1.097115206269
156128	species	NEPHROSELMIS PYRIFORMIS	1.097087387808
168248	species	OPERCULARIA MICRODISCUM	1.0962529189841
1716	genus	CORYNEBACTERIUM	1.095360282765
276834	species	RHIZOCLOSMATIUM SP. JEL347 H	1.0926651176019
51783	species	HYPHOMICROBIUM CHLOROMETHANICUM	1.091775017927
298384	species	THERMOANAEROBACTER SP. KB4	1.0913261555512
183191	varietas	DISTIGMA PROTEUS VAR. LONGICAUDA	1.0876887861915
76841	species	DOLIOLUM NATIONALIS	1.0873284854996
253172	species	HALISARCA DUJARDINI	1.0865314971456
349839	species	PSEUDOALTEROMONAS SP. 7034	1.0843226184292
417175	species	PINNATICOEMANSIA CORONANTISPORA	1.083816434682
262233	species	MINCHINIA CHITONIS	1.0836470066723
193	species	AZOSPIRILLUM LIPOFERUM	1.079208481598
178864	species	POLYCOPE SP. OC 2001	1.0783104849657
8783	superorder	PALAEOGNATHAE	1.077064532733
419498	species	STYGIOMYSIS AEMETE	1.077027853066
235	species	BRUCELLA ABORTUS	1.076923076923
262698	no rank	BRUCELLA ABORTUS BV. 1 STR. 9 941	1.076923076923
797300	no rank	BURKHOLDERIA PSEUDOMALLEI BP22	1.076923076923
1105096	no rank	RICKETTSIA PROWAZEKII STR. BUV67 CWPP	1.076923076923
35802	no rank	BRUCELLA ABORTUS BV. 1	1.076923076923
1051056	no rank	BRUCELLA ABORTUS BV. 1 STR. NI474	1.076923076923
449395	species	PARVICAPSULA BICORNIS	1.0766847679696
80840	order	BURKHOLDERIALES	1.07511864186339
646084	species	BACTERIUM ENRICHMENT CULTURE CLONE DS 4	1.074910813215
182956	species	UNCULTURED ACANTHAREAN	1.073949655619
41287	species	RENISPORA FLAVISSIMA	1.0738936066218
414465	species	HALOARCHAEON 98NT4	1.073187308217
379532	species	PROPITHECUS COQUERELI	1.06632893284225
30599	family	INDRIIDAE	1.06632893284225
30600	genus	PROPITHECUS	1.06632893284225
573652	species	UNCULTURED ICHTHYOSPOREAN	1.0656489319052
80384	species	STACHYBOTRYS SUBSIMPLEX	1.064410455011
265867	species	ANTHRACOIDEA SCLEROTIFORMIS	1.06059058905546
96764	species	EUGLENA AGILIS	1.0598779527725
138074	species	SERRATIA SYMBIOTICA	1.0593729150333
145710	species	SABAL DOMINGENSIS	1.058563891449
103359	species	SIPHONOSPHAERA CYATHINA	1.0581042503435
357646	species	ARTHROBACTER SP. B 1050	1.057679706719
357665	species	HALOMONAS SP. B 3049	1.057298300178
269667	species	ACIDIANUS CONVIVATOR	1.054694380825
7160	species	AEDES ALBOPICTUS	1.0541840293589
165433	species	UNCULTURED ACINETOBACTER SP.	1.0534799642713
51293	genus	CAPITELLA	1.05284034543621
283909	species	CAPITELLA TELETA	1.05284034543621
51292	family	CAPITELLIDAE	1.05284034543621
6342	order	CAPITELLIDA	1.05284034543621
6341	class	POLYCHAETA	1.05284034543621
105387	subclass	SCOLECIDA	1.05284034543621
382362	species	CYCLOTELLA DISTINGUENDA	1.0507462499656
103344	species	SARCOCYSTIS ATHERIDIS	1.050624072598
54267	species	FUNDULUS DIAPHANUS	1.0498192567941
8364	species	XENOPUS SILURANA TROPICALIS	1.048182054401
193294	species	WATERSIPORA SUBTORQUATA	1.0469534461873
286115	species	SYNCHYTRIUM ENDOBIOTICUM	1.0454648969985
438413	species	CORALLOMYXA TENERA	1.0449345724629
288690	species	THEILERIA EQUI	1.040310055507
281614	species	PROTOPERIDINIUM PUNCTULATUM	1.0391685367694
33178	species	ASPERGILLUS TERREUS	1.0384952177227
556139	species	ACROSTICHUS SP. RGD193	1.0363667889091
3046	species	DUNALIELLA SALINA	1.0332684109639
556	species	ERWINIA CHRYSANTHEMI	1.032652488634
520009	species	CERATOMYXA LUNULA	1.030103130845
9077	genus	ALECTORIS	1.0274493571985
9078	species	ALECTORIS CHUKAR	1.0274493571985
34021	species	CANDIDATUS LIBERIBACTER ASIATICUS	1.0271973275876
49547	species	METHANOBREVIBACTER CURVATUS	1.0264952609111
325109	species	LEPOCINCLIS FUSCA	1.0246803296779
150590	species	TRACHELOMONAS PERTYI	1.02406398092957
627507	species	STREPTOMYCES SP. DA07114	1.0231390112702
520011	species	CERATOMYXA SEWELLI	1.022889218949
261290	species	HALORUBRUM ALKALIPHILUM	1.0227754758487
100884	species	COPROBACILLUS CATENIFORMIS	1.0219463845146
182688	species	UNCULTURED SPHINGOBACTERIUM SP.	1.02108108487007
101123	species	PILOBOLUS UMBONATUS	1.019129036374
246498	species	XYLARIA SP. F10	1.0190850805941
3175	species	KLEBSORMIDIUM FLACCIDUM	1.017923543401
218034	species	UNCULTURED ENTEROBACTERIACEAE BACTERIUM	1.0172856907895
33405	species	EUCORETHRA UNDERWOODI	1.016041290197
160804	species	UNCULTURED HALOARCHAEON	1.0127138334785
236550	species	ANCHIALINA AGILIS	1.012635244438
473157	species	PELLIODITIS SP. JU274	1.0102620197913
447208	species	AMYLAX TRIACANTHA	1.0091460047112
7955	species	DANIO RERIO	1.0065938437333
51367	species	SALINIVIBRIO COSTICOLA	1.003783393286
34764	species	OIKOPLEURA SP.	1.0026500845524
656444	no rank	ESCHERICHIA COLI TA280	1.001134918103
243528	species	PSEUDIRON CENTRALIS	1
49283	species	PAENIBACILLUS THIAMINOLYTICUS	1
201186	species	UNCULTURED SPIROCHAETACEAE BACTERIUM	1
507873	species	CHOLAMONAS CYRTODIOPSIDIS	1
201179	species	PSEUDOMONAS TROPICALIS	1
1222194	species	SCISSULA SIMILIS	1
183916	species	ACTINOMYCES VACCIMAXILLAE	1
192923	species	MEMBRANIPORA GRANDICELLA	1
363257	species	ARSENOPHONUS ENDOSYMBIONT OF TRICHOBIUS YUNKERI	1
227185	species	MYCOPLASMA SP. VJC358	1
283007	species	PHYTOPHTHORA IPOMOEAE	0.999999999999922
349864	species	PSYCHROBACTER SP. 7319	0.9994475691983
2782	species	GRACILARIOPSIS LEMANEIFORMIS	0.994479508691
1624	species	LACTOBACILLUS SALIVARIUS	0.991205816126
81460	no rank	MESOPLASMA LACTUCAE ATCC 49193	0.98970403652
168107	species	MICROBACTERIUM SP. PLA 1	0.989186531839
244253	species	NUCLEARIA PATTERSONI	0.988028494496
38145	species	UNCULTURED GRAM POSITIVE BACTERIUM	0.9862577335565
142179	species	UNCULTURED BACTERIUM SBRH58	0.985826128716
431582	species	PINNULARIA VIRIDIS	0.981013316787
439893	species	BLASTOCYSTIS SP. GECA2	0.9802344170959
8112	suborder	PERCOIDEI	0.9795199073929
366545	species	ARTOSTROBUS SP. 2014	0.9794839891768
6032	suborder	APANSPOROBLASTINA	0.9777912195875
245686	species	GIARDIA SP. QUENDA	0.9770833735026
1280	species	STAPHYLOCOCCUS AUREUS	0.97663770281
431778	species	BACILLUS AERIS	0.976387083702
386035	species	MICROBACTERIUM SP. 1	0.976258671884
209926	species	LIPOSCELIS DECOLOR	0.97608533957814
371540	species	CERATOMYXA SP. 2 IF 2006	0.9754945022621
86125	species	ULIANINIA MOLLISSIMA	0.975319990376
167828	species	MARPHYSA SANGUINEA	0.975071611404
139859	species	HELIOPHRYA ERHARDI	0.973088655853
1336	species	STREPTOCOCCUS EQUI	0.971986768807
121255	species	EUKARYOTE CLONE OLI11027	0.9712187316584
290070	species	PFIESTERIA LIKE SP. CCMP1838	0.9711788541573
693772	species	INVERTEBRATE ENVIRONMENTAL SAMPLE	0.9701284830989
1007038	species	PUNCTURELLA SP. 2 SWA 2011	0.968353927248
7244	species	DROSOPHILA VIRILIS	0.963867313465
102742	species	CLOSTRIDIUM SP. NT 2	0.963702175721
239744	species	UNCULTURED BDELLOVIBRIO SP.	0.961870673669
475812	species	UNCULTURED SYLLIDAE	0.959889738858
297483	species	STYLOPLANELLA STRONGYLOSTOMOIDES	0.9579933734664
197169	species	NEMOURA CINEREA	0.956965149731
432715	species	DISCOLOMATIDAE SP. UPOL 002128	0.956899075468
181061	species	ZOOPHTHORA ANGLICA	0.9556305732483
994344	species	GLOMEROMYCOTA SP. MIB 8369	0.9533968526737
79947	species	CAMONTAGNEA OXYCLADA	0.951217344019
388228	species	DIPLOPSALOPSIS BOMBA	0.951027234618
224359	species	NESIOTINUS DEMERSUS	0.950331603835
140267	species	UNCULTURED ARCHAEON SAGMA V	0.9498117136737
672924	species	LECUDINA LONGISSIMA	0.948873385094
2925	species	ALEXANDRIUM CATENELLA	0.947773290711
663075	species	THERMOPHILIC BACTERIUM TAG01	0.947328525464
2434	species	ROSEOBACTER DENITRIFICANS	0.9471420943774
188025	species	APHANOSTOMA SANGUINEUM	0.946822838479
90491	species	UNCULTURED GAMMA PROTEOBACTERIUM CHAB XII 8	0.946696988135
118197	species	ORTALIS GUTTATA	0.94470105862118
40834	species	BORRELIA DUTTONII	0.943476849776
166956	species	NEOVAHLKAMPFIA DAMARISCOTTAE	0.9399523568976
590055	species	BACILLUS SP. VK1901	0.939926395302
545529	species	PHACUS APPLANATUS	0.939680242613
660230	species	BACILLUS SP. JS 37	0.9375631377533
51029	species	HETERODERA GLYCINES	0.93533694829
108409	species	CISSAMPELOS PAREIRA	0.932178765511
28095	species	BURKHOLDERIA GLADIOLI	0.931722894319535
49980	species	CLIMACOSTOMUM VIRENS	0.9295068652572
238868	species	BLASTOCYSTIS SP. AFJ96 U12	0.927659585326
197528	species	PLATYAMOEBA PLURINUCLEOLUS	0.926389838863
576219	species	LEPTOCHELA CARINATA	0.926378967795
49328	species	CANDIDA INSECTALENS	0.923938481894
585500	species	THRAUSTOCHYTRIIDAE SP. WO2007068997	0.92301212502
331608	species	CERTESIA QUADRINUCLEATA	0.9223425266002
252969	species	SPIROCHAETA SP. B	0.922127772452
1038927	no rank	ESCHERICHIA COLI O104:H4	0.920976075145
1240772	no rank	ESCHERICHIA COLI O104:H4 STR. 11 02281	0.920976075145
288914	species	STENOCYPRIS SP. CH 2004	0.920367717715
513519	species	ACIDIANUS SP. BT	0.920126823486
191216	species	UNCULTURED MICROBACTERIUM SP.	0.920040960321
648751	species	FLINDERSIELLA ENDOPHYTICA	0.919527084334
661996	species	HALECIUM PUSILLUM	0.9184850950425
1392	species	BACILLUS ANTHRACIS	0.9180143898243
238793	species	AULACANTHA SCOLYMANTHA	0.916152074035
48242	species	MARAH MACROCARPUS	0.9160182628132
442651	species	HOFSTENIA MIAMIA	0.9143721936887
139422	species	PARMIDIUM SCUTULUM	0.9135398817607
9983	species	LEPUS EUROPAEUS	0.9133643733564
592041	species	MESOTAENIUM BRAUNII	0.912785909753
29558	species	MYCOPLASMA HYOPHARYNGIS	0.91268957501
480486	species	CORDIERITES GUIANENSIS	0.911766684369
155143	species	EPISTYLIS HENTSCHELI	0.911472292353
555203	species	PACHYBOLUS LIGULATUS	0.9077137651309
33690	species	PARATHELOHANIA ANOPHELIS	0.9059013089964
9980	genus	LEPUS	0.9046373571329
587028	species	TRICHODINA MERETRICIS	0.9045563982908
32523	no rank	TETRAPODA	0.904354340016168
1338369	no rank	DIPNOTETRAPODOMORPHA	0.904354340016168
8287	no rank	SARCOPTERYGII	0.904354340016168
206096	species	UNCULTURED DYSGONOMONAS SP.	0.9030284702587
672925	species	SELENIDIUM ORIENTALE	0.901906648851
231446	species	DESULFOMICROBIUM SP. MSL98	0.901673009735
79738	species	DUGESIA RYUKYUENSIS	0.9003983137883
414473	species	HALOARCHAEON 82M4	0.899700142365
102939	species	UNCULTURED BACTERIUM BS3	0.89876465337
478398	species	EDWARDSIANTHUS GILBERTENSIS	0.898576592269
94022	species	COELOTES TERRESTRIS	0.898113881035
8502	species	CROCODYLUS POROSUS	0.8980662943146
471119	species	MYLONCHULUS OCEANICUS	0.897500747996
156903	species	ACONTIAS LITORALIS	0.8972611086272
293845	species	CHOANOLAIMUS PSAMMOPHILUS	0.8951812833952
199684	species	UNCULTURED BRADYRHIZOBIUM SP.	0.894911631119
32524	no rank	AMNIOTA	0.894794162731902
356430	species	MESOMYZOSTOMA REICHENSPERGI	0.894792612583
460511	species	UNCULTURED SPIROCHAETES BACTERIUM	0.894737640847
1409	species	BACILLUS SP.	0.8904296777797
228654	species	PSYCHROBACTER PULMONIS	0.88800503623328
362469	species	FLAVOBACTERIUM SP. XB 5	0.887802173825
244293	species	KUDOA HYPOEPICARDIALIS	0.886668290119
43179	species	ICTIDOMYS TRIDECEMLINEATUS	0.8843425056229
9901	species	BISON BISON	0.8836127347475
487699	species	STENOTROPHOMONAS SP. ICB91	0.883581010156
160238	species	UNCULTURED CYTOPHAGA SP.	0.883025181425
742177	species	ANTEHOLOSTICHA MONILATA	0.882906409574
645015	species	PROCYLIOSOMA LEAE	0.8815919447686
432258	species	EUPOA NEZHA	0.881295348984
74082	species	VAHLKAMPFIA AVARA	0.8806542517503
35153	species	DIXONIELLA GRISEA	0.87719582559473
186757	species	EUGLENA SP. BAPS 3 2000	0.877058889051
103452	species	JANACEKIA DEBAISIEUXI	0.8763438778217
35217	species	GROMIA OVIFORMIS	0.8751570560899
466578	species	PROTONEMURA MEYERI	0.872941067445
5793	species	DIDYMIUM IRIDIS	0.8723195983422
260090	species	UNCULTURED GLOMERACEOUS AM FUNGUS	0.87198693499
121243	species	EUKARYOTE CLONE OLI11038	0.871863217178
795270	species	ANTARCTIC BACTERIUM G076	0.8706994993866
160652	species	BRACHIONUS PATULUS	0.870210207961
554915	no rank	AMOEBOZOA	0.8696857844851
2992	species	SYNURA SPINOSA	0.869460973248
101926	species	FLINTIELLA SANGUINARIA	0.869363857381
65595	species	COLLOSPHAERA GLOBULARIS HUXLEYI	0.869106054179
31496	species	RHODOGORGON CARRIEBOWENSIS	0.867139234005
210602	species	NANOFRUSTULUM SHILOI	0.866136914995
44452	species	PAVLOVA GYRANS	0.866127199384
352463	species	GYROMITUS SP. HFCC94	0.865607530722
91347	order	ENTEROBACTERIALES	0.86506415960865
433727	species	HOT SPRINGS METAGENOME	0.863028947595
670	species	VIBRIO PARAHAEMOLYTICUS	0.862965790253
445028	species	TRICHODINA SINIPERCAE	0.8619103411312
58101	no rank	SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR WAYCROSS	0.861448313884
933848	species	ELPHIDIUM MARGARITACEUM	0.8595376662884
763932	species	KOFOIDINIUM SP. FG256	0.8595054015758
560983	species	ESCHARELLA IMMERSA	0.859481128997
386439	species	PARVICAPSULA KABATAI	0.8589505184812
517357	species	LABYRINTHULA SP. LTH	0.8588794130366
469472	no rank	COCCIDIOIDES POSADASII CPA 0001	0.8588470057012
186222	species	LIPOSCELIS SP. B1093	0.85704128285294
280810	species	ANEURA MIRABILIS	0.855528539272
708128	species	SACCHAROSPIRILLACEAE BACTERIUM KURE	0.854778973423
83478	species	DIBAEIS BAEOMYCES	0.85468111434258
